class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,211,423,,,,,0.4080459773540497,5.853603363037109
,,,,211,423,,,0.9975429773330688,0.005955650471150875,,
,,,,212,425,,,,,0.4195402264595032,5.258070468902588
,,,,212,425,,,0.996314525604248,0.010271236300468445,,
,,,,213,427,,,,,0.477011501789093,4.270739555358887
,,,,213,427,,,0.9987714886665344,0.005250346381217241,,
,,,,214,429,,,,,0.48275861144065857,4.119019508361816
,,,,214,429,,,0.9938575029373169,0.01674671471118927,,
,,,,215,431,,,,,0.4137931168079376,5.33250093460083
,,,,215,431,,,0.9987714886665344,0.006356130354106426,,
,,,,216,433,,,,,0.3850574791431427,5.99098014831543
,,,,216,433,,,0.9938575029373169,0.019358914345502853,,
,,,,217,435,,,,,0.4195402264595032,6.564065933227539
,,,,217,435,,,0.9987714886665344,0.005044098477810621,,
,,,,218,437,,,,,0.4367816150188446,6.18958854675293
,,,,218,437,,,0.9987714886665344,0.005835708696395159,,
,,,,219,439,,,,,0.48275861144065857,4.789916038513184
,,,,219,439,,,0.9975429773330688,0.011001387611031532,,
,,,,220,441,,,,,0.477011501789093,5.119630813598633
,,,,220,441,,,1.0,0.0038667055778205395,,
,,,,221,443,,,,,0.4080459773540497,7.010591983795166
,,,,221,443,,,1.0,0.006076074205338955,,
,,,,222,445,,,,,0.4195402264595032,6.790612697601318
,,,,222,445,,,0.9987714886665344,0.007116239983588457,,
,,,,223,447,,,,,0.517241358757019,4.127907752990723
,,,,223,447,,,1.0,0.006376100704073906,,
,,,,224,449,,,,,0.44252872467041016,4.762881755828857
,,,,224,449,,,0.996314525604248,0.010544199496507645,,
,,,,225,451,,,,,0.3965517282485962,5.334578514099121
,,,,225,451,,,0.9975429773330688,0.006087888963520527,,
,,,,226,453,,,,,0.3448275923728943,8.872161865234375
,,,,226,453,,,0.9938575029373169,0.017966335639357567,,
,,,,227,455,,,,,0.25287356972694397,8.714345932006836
,,,,227,455,,,0.9938575029373169,0.021863838657736778,,
,,,,228,457,,,,,0.3965517282485962,6.39710807800293
