class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,1049,1049,,,1.0,,0.002933887764811516,,,
,,,,,,1050,1050,,,,1.0,,0.0019021130865439773,,
,,,,,,1050,1050,,,,,,,0.6875,3.5634899139404297
,,,,,,1050,1050,,,1.0,,0.0011400934308767319,,,
,,,,,,1051,1051,,,,0.97826087474823,,0.06453880667686462,,
,,,,,,1051,1051,,,,,,,0.6875,3.265310049057007
,,,,,,1051,1051,,,0.996688723564148,,0.012263881973922253,,,
,,,,,,1052,1052,,,,1.0,,0.011316084302961826,,
,,,,,,1052,1052,,,,,,,0.6875,2.946113109588623
,,,,,,1052,1052,,,0.996688723564148,,0.009429379366338253,,,
,,,,,,1053,1053,,,,0.97826087474823,,0.03600391745567322,,
,,,,,,1053,1053,,,,,,,0.703125,3.006837844848633
,,,,,,1053,1053,,,0.9933775067329407,,0.01284084189683199,,,
,,,,,,1054,1054,,,,1.0,,0.00730438856408,,
,,,,,,1054,1054,,,,,,,0.640625,3.3498406410217285
,,,,,,1054,1054,,,0.996688723564148,,0.009922740049660206,,,
,,,,,,1055,1055,,,,1.0,,0.0027786395512521267,,
,,,,,,1055,1055,,,,,,,0.625,3.7623558044433594
,,,,,,1055,1055,,,1.0,,0.002644043881446123,,,
,,,,,,1056,1056,,,,0.97826087474823,,0.013274620287120342,,
,,,,,,1056,1056,,,,,,,0.625,3.710373878479004
,,,,,,1056,1056,,,0.996688723564148,,0.0035590683110058308,,,
,,,,,,1057,1057,,,,1.0,,0.0007992860628291965,,
,,,,,,1057,1057,,,,,,,0.625,3.5775654315948486
,,,,,,1057,1057,,,0.996688723564148,,0.00869321171194315,,,
,,,,,,1058,1058,,,,1.0,,0.005290040746331215,,
,,,,,,1058,1058,,,,,,,0.640625,3.3205642700195312
,,,,,,1058,1058,,,0.996688723564148,,0.00864256452769041,,,
,,,,,,1059,1059,,,,1.0,,0.0038170621264725924,,
,,,,,,1059,1059,,,,,,,0.640625,3.0495030879974365
,,,,,,1059,1059,,,1.0,,0.0038663239683955908,,,
,,,,,,1060,1060,,,,1.0,,0.0042498186230659485,,
,,,,,,1060,1060,,,,,,,0.671875,2.8087377548217773
,,,,,,1060,1060,,,1.0,,0.001976748462766409,,,
,,,,,,1061,1061,,,,1.0,,0.0030011164490133524,,
,,,,,,1061,1061,,,,,,,0.671875,2.6564383506774902
,,,,,,1061,1061,,,1.0,,0.0016248618485406041,,,
,,,,,,1062,1062,,,,1.0,,0.003681759350001812,,
,,,,,,1062,1062,,,,,,,0.65625,2.5445871353149414
,,,,,,1062,1062,,,1.0,,0.0018343242118135095,,,
,,,,,,1063,1063,,,,1.0,,0.002361282240599394,,
,,,,,,1063,1063,,,,,,,0.703125,2.3906970024108887
,,,,,,1063,1063,,,1.0,,0.0015961178578436375,,,
,,,,,,1064,1064,,,,1.0,,0.005077808629721403,,
,,,,,,1064,1064,,,,,,,0.71875,2.43770694732666
,,,,,,1064,1064,,,1.0,,0.0027034301310777664,,,
,,,,,,1065,1065,,,,1.0,,0.0012846854515373707,,
,,,,,,1065,1065,,,,,,,0.671875,2.473198890686035
,,,,,,1065,1065,,,0.996688723564148,,0.006777293514460325,,,
,,,,,,1066,1066,,,,1.0,,0.0013418953167274594,,
,,,,,,1066,1066,,,,,,,0.640625,2.5656254291534424
,,,,,,1066,1066,,,1.0,,0.0014393838355317712,,,
,,,,,,1067,1067,,,,1.0,,0.005807672161608934,,
,,,,,,1067,1067,,,,,,,0.640625,2.5564239025115967
,,,,,,1067,1067,,,1.0,,0.0029724393971264362,,,
,,,,,,1068,1068,,,,1.0,,0.00490181427448988,,
,,,,,,1068,1068,,,,,,,0.65625,2.572878837585449
,,,,,,1068,1068,,,1.0,,0.001482548308558762,,,
,,,,,,1069,1069,,,,1.0,,0.0009584426879882812,,
,,,,,,1069,1069,,,,,,,0.640625,2.574665069580078
,,,,,,1069,1069,,,1.0,,0.003902594093233347,,,
,,,,,,1070,1070,,,,1.0,,0.001121929264627397,,
,,,,,,1070,1070,,,,,,,0.65625,2.609954833984375
,,,,,,1070,1070,,,1.0,,0.0025246059522032738,,,
,,,,,,1071,1071,,,,1.0,,0.0015301478561013937,,
,,,,,,1071,1071,,,,,,,0.640625,2.7005410194396973
,,,,,,1071,1071,,,0.996688723564148,,0.011614078655838966,,,
,,,,,,1072,1072,,,,0.97826087474823,,0.03443592041730881,,
,,,,,,1072,1072,,,,,,,0.640625,2.601275682449341
,,,,,,1072,1072,,,0.996688723564148,,0.006746872328221798,,,
,,,,,,1073,1073,,,,1.0,,0.0015295108314603567,,
,,,,,,1073,1073,,,,,,,0.640625,2.5899972915649414
,,,,,,1073,1073,,,1.0,,0.0013527896953746676,,,
,,,,,,1074,1074,,,,1.0,,0.0005346834659576416,,
,,,,,,1074,1074,,,,,,,0.625,2.6246910095214844
,,,,,,1074,1074,,,1.0,,0.0005839559016749263,,,
,,,,,,1075,1075,,,,1.0,,0.0005076742963865399,,
,,,,,,1075,1075,,,,,,,0.640625,2.6208319664001465
,,,,,,1075,1075,,,1.0,,0.0015761874383315444,,,
,,,,,,1076,1076,,,,1.0,,0.00031760879210196435,,
,,,,,,1076,1076,,,,,,,0.640625,2.63476824760437
,,,,,,1076,1076,,,1.0,,0.0013389451196417212,,,
,,,,,,1077,1077,,,,1.0,,0.0004352953110355884,,
,,,,,,1077,1077,,,,,,,0.640625,2.6714940071105957
,,,,,,1077,1077,,,1.0,,0.002373941009864211,,,
,,,,,,1078,1078,,,,1.0,,0.001961745787411928,,
,,,,,,1078,1078,,,,,,,0.640625,2.7535624504089355
,,,,,,1078,1078,,,0.996688723564148,,0.007069031707942486,,,
,,,,,,1079,1079,,,,1.0,,0.003799016121774912,,
,,,,,,1079,1079,,,,,,,0.65625,2.759467601776123
,,,,,,1079,1079,,,1.0,,0.003081211820244789,,,
,,,,,,1080,1080,,,,1.0,,0.0009040530421771109,,
,,,,,,1080,1080,,,,,,,0.640625,2.8720245361328125
,,,,,,1080,1080,,,0.996688723564148,,0.0031418988946825266,,,
,,,,,,1081,1081,,,,0.97826087474823,,0.030829723924398422,,
,,,,,,1081,1081,,,,,,,0.640625,2.909503936767578
,,,,,,1081,1081,,,0.996688723564148,,0.00694590387865901,,,
,,,,,,1082,1082,,,,1.0,,0.0012031375663354993,,
,,,,,,1082,1082,,,,,,,0.640625,2.9814555644989014
,,,,,,1082,1082,,,1.0,,0.0009278187062591314,,,
,,,,,,1083,1083,,,,0.97826087474823,,0.045647524297237396,,
,,,,,,1083,1083,,,,,,,0.671875,3.018909454345703
,,,,,,1083,1083,,,0.996688723564148,,0.007803080137819052,,,
,,,,,,1084,1084,,,,1.0,,0.00046255430788733065,,
,,,,,,1084,1084,,,,,,,0.640625,3.093283176422119
,,,,,,1084,1084,,,1.0,,0.001184860710054636,,,
,,,,,,1085,1085,,,,1.0,,0.0008326265378855169,,
,,,,,,1085,1085,,,,,,,0.640625,3.126131772994995
,,,,,,1085,1085,,,1.0,,0.0025109334383159876,,,
,,,,,,1086,1086,,,,1.0,,0.00011645993072306737,,
,,,,,,1086,1086,,,,,,,0.65625,3.1524133682250977
,,,,,,1086,1086,,,1.0,,0.0007932083099149168,,,
,,,,,,1087,1087,,,,1.0,,0.004755406640470028,,
,,,,,,1087,1087,,,,,,,0.65625,3.1203136444091797
,,,,,,1087,1087,,,1.0,,0.0022070580162107944,,,
,,,,,,1088,1088,,,,0.95652174949646,,0.05737635865807533,,
,,,,,,1088,1088,,,,,,,0.671875,2.9583537578582764
,,,,,,1088,1088,,,0.9933775067329407,,0.009412270039319992,,,
,,,,,,1089,1089,,,,1.0,,0.0010834642453119159,,
,,,,,,1089,1089,,,,,,,0.65625,2.8708276748657227
,,,,,,1089,1089,,,1.0,,0.0005471935146488249,,,
,,,,,,1090,1090,,,,1.0,,0.0007876696763560176,,
,,,,,,1090,1090,,,,,,,0.640625,2.881422996520996
,,,,,,1090,1090,,,1.0,,0.0030537922866642475,,,
,,,,,,1091,1091,,,,1.0,,0.0006368313333950937,,
,,,,,,1091,1091,,,,,,,0.640625,2.916717052459717
,,,,,,1091,1091,,,1.0,,0.0009386175079271197,,,
,,,,,,1092,1092,,,,1.0,,0.008564384654164314,,
,,,,,,1092,1092,,,,,,,0.625,2.984710931777954
,,,,,,1092,1092,,,0.996688723564148,,0.007977616973221302,,,
,,,,,,1093,1093,,,,1.0,,0.011082110926508904,,
,,,,,,1093,1093,,,,,,,0.671875,2.9780969619750977
,,,,,,1093,1093,,,0.9933775067329407,,0.010140414349734783,,,
,,,,,,1094,1094,,,,1.0,,0.0006964441854506731,,
,,,,,,1094,1094,,,,,,,0.65625,3.000338554382324
,,,,,,1094,1094,,,1.0,,0.0020590759813785553,,,
,,,,,,1095,1095,,,,1.0,,0.00040083640487864614,,
,,,,,,1095,1095,,,,,,,0.671875,2.9950594902038574
,,,,,,1095,1095,,,1.0,,0.0025861479807645082,,,
,,,,,,1096,1096,,,,1.0,,0.00028671606560237706,,
,,,,,,1096,1096,,,,,,,0.6875,3.0546140670776367
,,,,,,1096,1096,,,1.0,,0.001671606325544417,,,
,,,,,,1097,1097,,,,1.0,,0.0008686006767675281,,
,,,,,,1097,1097,,,,,,,0.625,3.1061182022094727
,,,,,,1097,1097,,,1.0,,0.0024627570528537035,,,
,,,,,,1098,1098,,,,1.0,,0.024405552074313164,,
,,,,,,1098,1098,,,,,,,0.59375,3.3215277194976807
,,,,,,1098,1098,,,1.0,,0.004716120660305023,,,
,,,,,,1099,1099,,,,1.0,,0.005426029209047556,,
,,,,,,1099,1099,,,,,,,0.59375,3.3642940521240234
,,,,,,1099,1099,,,1.0,,0.0021543281618505716,,,
,,,,,,1100,1100,,,,1.0,,0.003298664465546608,,
,,,,,,1100,1100,,,,,,,0.578125,3.5694172382354736
,,,,,,1100,1100,,,1.0,,0.0009894870454445481,,,
,,,,,,1101,1101,,,,1.0,,0.0004477548645809293,,
,,,,,,1101,1101,,,,,,,0.59375,3.6943068504333496
,,,,,,1101,1101,,,1.0,,0.001347460551187396,,,
,,,,,,1102,1102,,,,1.0,,0.006498581729829311,,
,,,,,,1102,1102,,,,,,,0.5625,3.647745132446289
,,,,,,1102,1102,,,1.0,,0.0017106607556343079,,,
,,,,,,1103,1103,,,,1.0,,0.0002030981268035248,,
,,,,,,1103,1103,,,,,,,0.578125,3.507777690887451
,,,,,,1103,1103,,,1.0,,0.0009895683033391833,,,
,,,,,,1104,1104,,,,1.0,,0.0025624525733292103,,
,,,,,,1104,1104,,,,,,,0.578125,3.3411121368408203
,,,,,,1104,1104,,,1.0,,0.0021104200277477503,,,
,,,,,,1105,1105,,,,1.0,,0.0014896361390128732,,
,,,,,,1105,1105,,,,,,,0.578125,3.291656970977783
,,,,,,1105,1105,,,1.0,,0.0011254221899434924,,,
,,,,,,1106,1106,,,,1.0,,0.0010743570746853948,,
,,,,,,1106,1106,,,,,,,0.5625,3.2959272861480713
,,,,,,1106,1106,,,1.0,,0.00068896752782166,,,
,,,,,,1107,1107,,,,1.0,,0.004277800675481558,,
,,,,,,1107,1107,,,,,,,0.5625,3.2214603424072266
,,,,,,1107,1107,,,1.0,,0.002032883232459426,,,
,,,,,,1108,1108,,,,0.97826087474823,,0.020387107506394386,,
,,,,,,1108,1108,,,,,,,0.59375,3.095966100692749
,,,,,,1108,1108,,,0.996688723564148,,0.004657054785639048,,,
,,,,,,1109,1109,,,,1.0,,0.005652427673339844,,
,,,,,,1109,1109,,,,,,,0.59375,3.018289566040039
,,,,,,1109,1109,,,1.0,,0.0036205502692610025,,,
,,,,,,1110,1110,,,,1.0,,0.0018287034472450614,,
,,,,,,1110,1110,,,,,,,0.578125,2.995969295501709
,,,,,,1110,1110,,,0.996688723564148,,0.0038317209109663963,,,
,,,,,,1111,1111,,,,1.0,,0.0011317185126245022,,
,,,,,,1111,1111,,,,,,,0.578125,2.958408832550049
,,,,,,1111,1111,,,1.0,,0.0016642718110233545,,,
,,,,,,1112,1112,,,,1.0,,0.00015006163448560983,,
,,,,,,1112,1112,,,,,,,0.625,2.8913772106170654
,,,,,,1112,1112,,,1.0,,0.0018504869658499956,,,
,,,,,,1113,1113,,,,1.0,,0.0013130322331562638,,
,,,,,,1113,1113,,,,,,,0.625,2.8365371227264404
,,,,,,1113,1113,,,1.0,,0.0014110790798440576,,,
,,,,,,1114,1114,,,,1.0,,0.0007834233110770583,,
,,,,,,1114,1114,,,,,,,0.6875,2.756500244140625
,,,,,,1114,1114,,,1.0,,0.0007272768416441977,,,
,,,,,,1115,1115,,,,1.0,,0.0012003006413578987,,
,,,,,,1115,1115,,,,,,,0.6875,2.7158329486846924
,,,,,,1115,1115,,,1.0,,0.0011714170686900616,,,
,,,,,,1116,1116,,,,1.0,,0.0012845221208408475,,
,,,,,,1116,1116,,,,,,,0.6875,2.6982879638671875
,,,,,,1116,1116,,,1.0,,0.001139770494773984,,,
,,,,,,1117,1117,,,,1.0,,0.010534306988120079,,
,,,,,,1117,1117,,,,,,,0.6875,2.659087657928467
,,,,,,1117,1117,,,1.0,,0.002932458883151412,,,
,,,,,,1118,1118,,,,1.0,,0.00991678237915039,,
,,,,,,1118,1118,,,,,,,0.671875,2.5826821327209473
,,,,,,1118,1118,,,1.0,,0.002040768740698695,,,
,,,,,,1119,1119,,,,1.0,,0.0005790945724584162,,
,,,,,,1119,1119,,,,,,,0.671875,2.606598138809204
,,,,,,1119,1119,,,1.0,,0.0005647069774568081,,,
,,,,,,1120,1120,,,,1.0,,0.003724699141457677,,
,,,,,,1120,1120,,,,,,,0.65625,2.579240560531616
,,,,,,1120,1120,,,1.0,,0.0018167538801208138,,,
,,,,,,1121,1121,,,,1.0,,0.00037789979251101613,,
,,,,,,1121,1121,,,,,,,0.65625,2.5276668071746826
,,,,,,1121,1121,,,1.0,,0.00042458417010493577,,,
,,,,,,1122,1122,,,,1.0,,0.00013492531434167176,,
,,,,,,1122,1122,,,,,,,0.65625,2.464766502380371
,,,,,,1122,1122,,,1.0,,0.0009058339637704194,,,
,,,,,,1123,1123,,,,1.0,,0.000697212410159409,,
,,,,,,1123,1123,,,,,,,0.65625,2.4647088050842285
,,,,,,1123,1123,,,1.0,,0.002592087723314762,,,
,,,,,,1124,1124,,,,1.0,,0.0024448197800666094,,
,,,,,,1124,1124,,,,,,,0.65625,2.4149961471557617
,,,,,,1124,1124,,,1.0,,0.001272649853490293,,,
,,,,,,1125,1125,,,,0.97826087474823,,0.02521434798836708,,
,,,,,,1125,1125,,,,,,,0.65625,2.328281879425049
,,,,,,1125,1125,,,0.996688723564148,,0.005512262228876352,,,
,,,,,,1126,1126,,,,1.0,,0.0003219507052563131,,
,,,,,,1126,1126,,,,,,,0.671875,2.2710907459259033
,,,,,,1126,1126,,,1.0,,0.0007240400882437825,,,
,,,,,,1127,1127,,,,1.0,,0.019950054585933685,,
,,,,,,1127,1127,,,,,,,0.640625,2.309025764465332
,,,,,,1127,1127,,,1.0,,0.004125114064663649,,,
,,,,,,1128,1128,,,,1.0,,0.0005970785277895629,,
,,,,,,1128,1128,,,,,,,0.65625,2.4455604553222656
,,,,,,1128,1128,,,1.0,,0.001742293476127088,,,
,,,,,,1129,1129,,,,1.0,,0.0016847604420036077,,
,,,,,,1129,1129,,,,,,,0.671875,2.6858835220336914
,,,,,,1129,1129,,,1.0,,0.0008002326940186322,,,
,,,,,,1130,1130,,,,1.0,,0.004266154486685991,,
,,,,,,1130,1130,,,,,,,0.59375,2.955080509185791
,,,,,,1130,1130,,,1.0,,0.0015914224786683917,,,
,,,,,,1131,1131,,,,1.0,,0.00044066846021451056,,
,,,,,,1131,1131,,,,,,,0.59375,3.222127914428711
,,,,,,1131,1131,,,1.0,,0.0005905854632146657,,,
,,,,,,1132,1132,,,,1.0,,0.006716616917401552,,
,,,,,,1132,1132,,,,,,,0.625,3.698517322540283
,,,,,,1132,1132,,,1.0,,0.0017120465636253357,,,
,,,,,,1133,1133,,,,1.0,,0.00822242721915245,,
,,,,,,1133,1133,,,,,,,0.59375,4.182987213134766
,,,,,,1133,1133,,,1.0,,0.0016122361412271857,,,
,,,,,,1134,1134,,,,1.0,,0.001482780440710485,,
,,,,,,1134,1134,,,,,,,0.59375,4.369334697723389
,,,,,,1134,1134,,,1.0,,0.001202750252559781,,,
,,,,,,1135,1135,,,,1.0,,0.0033167926594614983,,
,,,,,,1135,1135,,,,,,,0.609375,4.462526321411133
,,,,,,1135,1135,,,1.0,,0.0009460180881433189,,,
,,,,,,1136,1136,,,,1.0,,0.0025321957655251026,,
,,,,,,1136,1136,,,,,,,0.609375,4.242835998535156
,,,,,,1136,1136,,,1.0,,0.0026341606862843037,,,
,,,,,,1137,1137,,,,1.0,,0.0014267964288592339,,
,,,,,,1137,1137,,,,,,,0.609375,4.083591461181641
,,,,,,1137,1137,,,1.0,,0.0009414324886165559,,,
,,,,,,1138,1138,,,,1.0,,0.011419543996453285,,
,,,,,,1138,1138,,,,,,,0.59375,4.574234962463379
,,,,,,1138,1138,,,1.0,,0.002827707212418318,,,
,,,,,,1139,1139,,,,1.0,,0.003147197188809514,,
,,,,,,1139,1139,,,,,,,0.609375,4.841105937957764
,,,,,,1139,1139,,,1.0,,0.00258950749412179,,,
,,,,,,1140,1140,,,,1.0,,0.022384004667401314,,
,,,,,,1140,1140,,,,,,,0.59375,3.930490493774414
,,,,,,1140,1140,,,1.0,,0.004220061004161835,,,
,,,,,,1141,1141,,,,1.0,,0.00011864479893120006,,
,,,,,,1141,1141,,,,,,,0.625,3.1604957580566406
,,,,,,1141,1141,,,0.996688723564148,,0.004355396144092083,,,
,,,,,,1142,1142,,,,1.0,,0.0014567143516615033,,
,,,,,,1142,1142,,,,,,,0.640625,2.718282699584961
,,,,,,1142,1142,,,1.0,,0.0018003142904490232,,,
,,,,,,1143,1143,,,,1.0,,0.0020126597955822945,,
,,,,,,1143,1143,,,,,,,0.6875,2.483461380004883
,,,,,,1143,1143,,,1.0,,0.001694939797744155,,,
,,,,,,1144,1144,,,,1.0,,0.010122752748429775,,
,,,,,,1144,1144,,,,,,,0.71875,2.4362874031066895
,,,,,,1144,1144,,,1.0,,0.0025542655494064093,,,
,,,,,,1145,1145,,,,1.0,,0.001195603865198791,,
,,,,,,1145,1145,,,,,,,0.6875,2.4634439945220947
,,,,,,1145,1145,,,1.0,,0.0018217356409877539,,,
,,,,,,1146,1146,,,,0.97826087474823,,0.028636816889047623,,
,,,,,,1146,1146,,,,,,,0.59375,3.2634243965148926
,,,,,,1146,1146,,,0.996688723564148,,0.005437890533357859,,,
,,,,,,1147,1147,,,,1.0,,0.0027063682209700346,,
,,,,,,1147,1147,,,,,,,0.546875,4.139336585998535
,,,,,,1147,1147,,,1.0,,0.0009130592807196081,,,
,,,,,,1148,1148,,,,1.0,,0.0003676497144624591,,
,,,,,,1148,1148,,,,,,,0.484375,4.54568338394165
,,,,,,1148,1148,,,0.996688723564148,,0.004604489542543888,,,
,,,,,,1149,1149,,,,0.97826087474823,,0.03527230769395828,,
,,,,,,1149,1149,,,,,,,0.546875,3.572925567626953
,,,,,,1149,1149,,,0.9900662302970886,,0.01957305148243904,,,
,,,,,,1150,1150,,,,1.0,,0.0092142503708601,,
,,,,,,1150,1150,,,,,,,0.625,2.8047094345092773
,,,,,,1150,1150,,,0.996688723564148,,0.010008630342781544,,,
,,,,,,1151,1151,,,,1.0,,0.0009589024703018367,,
,,,,,,1151,1151,,,,,,,0.484375,4.624382019042969
,,,,,,1151,1151,,,0.996688723564148,,0.006485950667411089,,,
,,,,,,1152,1152,,,,0.97826087474823,,0.04724061116576195,,
,,,,,,1152,1152,,,,,,,0.390625,6.929741859436035
,,,,,,1152,1152,,,0.996688723564148,,0.00986060407012701,,,
,,,,,,1153,1153,,,,1.0,,0.003803624538704753,,
,,,,,,1153,1153,,,,,,,0.390625,8.520357131958008
,,,,,,1153,1153,,,1.0,,0.003495526732876897,,,
,,,,,,1154,1154,,,,0.97826087474823,,0.02796103246510029,,
,,,,,,1154,1154,,,,,,,0.390625,8.438985824584961
,,,,,,1154,1154,,,0.9933775067329407,,0.012290669605135918,,,
,,,,,,1155,1155,,,,1.0,,0.0008251536637544632,,
,,,,,,1155,1155,,,,,,,0.453125,6.177459716796875
,,,,,,1155,1155,,,0.996688723564148,,0.018466807901859283,,,
,,,,,,1156,1156,,,,1.0,,0.0008445080020464957,,
,,,,,,1156,1156,,,,,,,0.5625,4.43052864074707
,,,,,,1156,1156,,,1.0,,0.0013926641549915075,,,
,,,,,,1157,1157,,,,1.0,,0.0025742757134139538,,
,,,,,,1157,1157,,,,,,,0.65625,3.173529624938965
,,,,,,1157,1157,,,1.0,,0.0024539341684430838,,,
,,,,,,1158,1158,,,,1.0,,0.00956275686621666,,
,,,,,,1158,1158,,,,,,,0.75,2.5204808712005615
,,,,,,1158,1158,,,1.0,,0.002580992877483368,,,
,,,,,,1159,1159,,,,1.0,,0.0004519737558439374,,
,,,,,,1159,1159,,,,,,,0.703125,2.662902593612671
,,,,,,1159,1159,,,1.0,,0.0018765912391245365,,,
,,,,,,1160,1160,,,,1.0,,0.0016808478394523263,,
,,,,,,1160,1160,,,,,,,0.625,3.0082411766052246
,,,,,,1160,1160,,,1.0,,0.002664785133674741,,,
,,,,,,1161,1161,,,,1.0,,0.0016639803070574999,,
,,,,,,1161,1161,,,,,,,0.609375,3.4137988090515137
,,,,,,1161,1161,,,0.996688723564148,,0.005251998081803322,,,
,,,,,,1162,1162,,,,1.0,,0.004217990208417177,,
,,,,,,1162,1162,,,,,,,0.578125,3.721451759338379
,,,,,,1162,1162,,,1.0,,0.002902357606217265,,,
,,,,,,1163,1163,,,,1.0,,0.001260734279640019,,
,,,,,,1163,1163,,,,,,,0.578125,3.850334644317627
,,,,,,1163,1163,,,1.0,,0.002693549497053027,,,
,,,,,,1164,1164,,,,1.0,,0.0002547312469687313,,
,,,,,,1164,1164,,,,,,,0.578125,3.911160469055176
,,,,,,1164,1164,,,1.0,,0.0016063957009464502,,,
,,,,,,1165,1165,,,,1.0,,0.0050089419819414616,,
,,,,,,1165,1165,,,,,,,0.578125,3.7733564376831055
,,,,,,1165,1165,,,1.0,,0.0021537241991609335,,,
,,,,,,1166,1166,,,,1.0,,0.006340553052723408,,
,,,,,,1166,1166,,,,,,,0.578125,3.636219024658203
,,,,,,1166,1166,,,1.0,,0.0016861995682120323,,,
,,,,,,1167,1167,,,,1.0,,0.012345611117780209,,
,,,,,,1167,1167,,,,,,,0.578125,3.2867746353149414
,,,,,,1167,1167,,,1.0,,0.002454892499372363,,,
,,,,,,1168,1168,,,,1.0,,0.0012296857312321663,,
,,,,,,1168,1168,,,,,,,0.640625,3.0006322860717773
,,,,,,1168,1168,,,1.0,,0.0017609110800549388,,,
,,,,,,1169,1169,,,,0.97826087474823,,0.037824347615242004,,
,,,,,,1169,1169,,,,,,,0.65625,2.8991708755493164
,,,,,,1169,1169,,,0.996688723564148,,0.007742805872112513,,,
,,,,,,1170,1170,,,,1.0,,0.0029973166529089212,,
,,,,,,1170,1170,,,,,,,0.65625,2.8421802520751953
,,,,,,1170,1170,,,1.0,,0.0015927586937323213,,,
,,,,,,1171,1171,,,,1.0,,0.0007077455520629883,,
,,,,,,1171,1171,,,,,,,0.671875,2.8445825576782227
,,,,,,1171,1171,,,1.0,,0.0011519119143486023,,,
,,,,,,1172,1172,,,,1.0,,0.003219002392143011,,
,,,,,,1172,1172,,,,,,,0.734375,2.814488410949707
,,,,,,1172,1172,,,1.0,,0.0021377846132963896,,,
,,,,,,1173,1173,,,,1.0,,0.00018986177747137845,,
,,,,,,1173,1173,,,,,,,0.71875,2.6997151374816895
,,,,,,1173,1173,,,0.996688723564148,,0.00810102466493845,,,
,,,,,,1174,1174,,,,0.97826087474823,,0.024012267589569092,,
,,,,,,1174,1174,,,,,,,0.734375,2.5191457271575928
,,,,,,1174,1174,,,0.9933775067329407,,0.008127362467348576,,,
,,,,,,1175,1175,,,,1.0,,0.00011870184243889526,,
,,,,,,1175,1175,,,,,,,0.75,2.396944522857666
,,,,,,1175,1175,,,0.996688723564148,,0.00795543473213911,,,
,,,,,,1176,1176,,,,1.0,,0.01945042982697487,,
,,,,,,1176,1176,,,,,,,0.71875,2.3656997680664062
,,,,,,1176,1176,,,1.0,,0.0035550815518945456,,,
,,,,,,1177,1177,,,,1.0,,0.003123421687632799,,
,,,,,,1177,1177,,,,,,,0.703125,2.3870034217834473
,,,,,,1177,1177,,,1.0,,0.0011590276844799519,,,
,,,,,,1178,1178,,,,1.0,,0.0025376775301992893,,
,,,,,,1178,1178,,,,,,,0.703125,2.373457193374634
,,,,,,1178,1178,,,1.0,,0.0014131352072581649,,,
,,,,,,1179,1179,,,,1.0,,0.001331462524831295,,
,,,,,,1179,1179,,,,,,,0.6875,2.4113569259643555
,,,,,,1179,1179,,,1.0,,0.001507394714280963,,,
,,,,,,1180,1180,,,,1.0,,0.0009962767362594604,,
,,,,,,1180,1180,,,,,,,0.71875,2.461001396179199
,,,,,,1180,1180,,,1.0,,0.000826254254207015,,,
,,,,,,1181,1181,,,,1.0,,0.007147378753870726,,
,,,,,,1181,1181,,,,,,,0.6875,2.49420166015625
,,,,,,1181,1181,,,1.0,,0.0025077094323933125,,,
,,,,,,1182,1182,,,,1.0,,0.003190396586433053,,
,,,,,,1182,1182,,,,,,,0.703125,2.552983283996582
,,,,,,1182,1182,,,1.0,,0.002443810226395726,,,
,,,,,,1183,1183,,,,1.0,,0.001512420829385519,,
,,,,,,1183,1183,,,,,,,0.703125,2.5884504318237305
,,,,,,1183,1183,,,1.0,,0.0012669089483097196,,,
,,,,,,1184,1184,,,,0.97826087474823,,0.014208375476300716,,
,,,,,,1184,1184,,,,,,,0.703125,2.7169933319091797
,,,,,,1184,1184,,,0.9933775067329407,,0.011818848550319672,,,
,,,,,,1185,1185,,,,1.0,,0.0015587578527629375,,
,,,,,,1185,1185,,,,,,,0.671875,2.887532949447632
,,,,,,1185,1185,,,1.0,,0.0007589097367599607,,,
,,,,,,1186,1186,,,,1.0,,0.00867052748799324,,
,,,,,,1186,1186,,,,,,,0.671875,3.038066864013672
,,,,,,1186,1186,,,1.0,,0.0030356310307979584,,,
,,,,,,1187,1187,,,,1.0,,0.003318571951240301,,
,,,,,,1187,1187,,,,,,,0.65625,3.1944777965545654
,,,,,,1187,1187,,,1.0,,0.0013136815978214145,,,
,,,,,,1188,1188,,,,1.0,,0.0011171613587066531,,
,,,,,,1188,1188,,,,,,,0.625,3.3559882640838623
,,,,,,1188,1188,,,1.0,,0.0008246952202171087,,,
,,,,,,1189,1189,,,,1.0,,0.0002898101811297238,,
,,,,,,1189,1189,,,,,,,0.640625,3.4837074279785156
,,,,,,1189,1189,,,1.0,,0.0007350129308179021,,,
,,,,,,1190,1190,,,,1.0,,0.00010483068763278425,,
,,,,,,1190,1190,,,,,,,0.640625,3.539013385772705
,,,,,,1190,1190,,,1.0,,0.000980975804850459,,,
,,,,,,1191,1191,,,,1.0,,0.0008503659628331661,,
,,,,,,1191,1191,,,,,,,0.609375,3.4492735862731934
,,,,,,1191,1191,,,1.0,,0.004082396160811186,,,
,,,,,,1192,1192,,,,1.0,,0.0015913230599835515,,
,,,,,,1192,1192,,,,,,,0.625,3.353976249694824
,,,,,,1192,1192,,,1.0,,0.0018162948545068502,,,
,,,,,,1193,1193,,,,1.0,,0.0007458259351551533,,
,,,,,,1193,1193,,,,,,,0.671875,3.095669746398926
,,,,,,1193,1193,,,1.0,,0.0028502701316028833,,,
,,,,,,1194,1194,,,,1.0,,0.0011905861319974065,,
