epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
1240,2480,,1.0,,0.00011676010763039812,,
1240,2481,,1.0,,0.0003140511689707637,,
1240,2481,,,,,0.565891444683075,5.259622573852539
1240,2481,1.0,,0.0001382090849801898,,,
1241,2482,,1.0,,3.687723437906243e-05,,
1241,2483,,1.0,,3.5823231883114204e-05,,
1241,2483,,,,,0.565891444683075,5.24545955657959
1241,2483,1.0,,8.698435703990981e-05,,,
1242,2484,,1.0,,0.00010881601338041946,,
1242,2485,,1.0,,0.00022942310897633433,,
1242,2485,,,,,0.5736433863639832,5.223156929016113
1242,2485,1.0,,0.00015041623555589467,,,
1243,2486,,1.0,,7.076647307258099e-05,,
1243,2487,,1.0,,0.00010941208165604621,,
1243,2487,,,,,0.565891444683075,5.198183536529541
1243,2487,1.0,,0.00016629762831144035,,,
1244,2488,,1.0,,9.489575313637033e-05,,
1244,2489,,1.0,,8.691476978128776e-05,,
1244,2489,,,,,0.565891444683075,5.1897172927856445
1244,2489,1.0,,6.50998845230788e-05,,,
1245,2490,,1.0,,0.00016457444871775806,,
1245,2491,,1.0,,0.00022136597544886172,,
1245,2491,,,,,0.5736433863639832,5.212007522583008
1245,2491,1.0,,0.0005747457616962492,,,
1246,2492,,1.0,,0.0001821452024159953,,
1246,2493,,1.0,,7.684723823331296e-05,,
1246,2493,,,,,0.5736433863639832,5.195138454437256
1246,2493,1.0,,0.00016749116184655577,,,
1247,2494,,1.0,,0.00010245099110761657,,
1247,2495,,1.0,,5.2860461437376216e-05,,
1247,2495,,,,,0.5736433863639832,5.212177753448486
1247,2495,1.0,,6.230553844943643e-05,,,
1248,2496,,1.0,,0.0001508169516455382,,
1248,2497,,1.0,,4.020604319521226e-05,,
1248,2497,,,,,0.5891472697257996,5.245286464691162
1248,2497,1.0,,0.00015095843991730362,,,
1249,2498,,1.0,,9.817372483666986e-05,,
1249,2499,,1.0,,2.33441805903567e-05,,
1249,2499,,,,,0.5736433863639832,5.246505260467529
1249,2499,1.0,,7.717817788943648e-05,,,
1250,2500,,1.0,,0.00019562640227377415,,
1250,2501,,1.0,,0.00012579823669511825,,
1250,2501,,,,,0.5736433863639832,5.224944114685059
1250,2501,1.0,,0.00018020474817603827,,,
1251,2502,,1.0,,7.007547537796199e-05,,
1251,2503,,1.0,,4.369562157080509e-05,,
1251,2503,,,,,0.5736433863639832,5.195979595184326
1251,2503,1.0,,6.282835238380358e-05,,,
1252,2504,,1.0,,9.319215314462781e-05,,
1252,2505,,1.0,,1.68262304214295e-05,,
1252,2505,,,,,0.5736433863639832,5.2153706550598145
1252,2505,1.0,,5.820880687679164e-05,,,
1253,2506,,1.0,,7.092270243447274e-05,,
1253,2507,,1.0,,7.010706030996516e-05,,
1253,2507,,,,,0.5736433863639832,5.226287841796875
1253,2507,1.0,,6.396408571163192e-05,,,
1254,2508,,1.0,,0.00015362452541012317,,
1254,2509,,1.0,,4.378044104669243e-05,,
1254,2509,,,,,0.5736433863639832,5.2465410232543945
1254,2509,1.0,,8.836820052238181e-05,,,
1255,2510,,1.0,,4.431228444445878e-05,,
1255,2511,,1.0,,0.00010145697160623968,,
1255,2511,,,,,0.5891472697257996,5.243426322937012
1255,2511,1.0,,7.302831363631412e-05,,,
1256,2512,,1.0,,8.325559610966593e-05,,
1256,2513,,1.0,,0.0002185856574214995,,
1256,2513,,,,,0.5813953280448914,5.23160982131958
1256,2513,1.0,,0.0001477116165915504,,,
1257,2514,,1.0,,5.344011151464656e-05,,
1257,2515,,1.0,,0.00032792985439300537,,
1257,2515,,,,,0.5736433863639832,5.231250286102295
1257,2515,1.0,,0.00020795626915059984,,,
1258,2516,,1.0,,6.45432373858057e-05,,
1258,2517,,1.0,,9.431592479813844e-05,,
1258,2517,,,,,0.5736433863639832,5.258913993835449
1258,2517,1.0,,7.723108137724921e-05,,,
1259,2518,,1.0,,4.117768185096793e-05,,
1259,2519,,1.0,,0.00042193394619971514,,
1259,2519,,,,,0.5891472697257996,5.236569404602051
1259,2519,1.0,,9.556936129229143e-05,,,
1260,2520,,1.0,,5.317833711160347e-05,,
1260,2521,,1.0,,6.545447104144841e-05,,
1260,2521,,,,,0.5891472697257996,5.270416259765625
1260,2521,1.0,,6.375624798238277e-05,,,
1261,2522,,1.0,,6.349341128952801e-05,,
1261,2523,,1.0,,5.399796282290481e-05,,
1261,2523,,,,,0.5968992114067078,5.241733074188232
1261,2523,1.0,,8.784957026364282e-05,,,
1262,2524,,1.0,,0.0001143466288340278,,
1262,2525,,1.0,,3.33206080540549e-05,,
1262,2525,,,,,0.5968992114067078,5.221911430358887
1262,2525,1.0,,6.731469329679385e-05,,,
1263,2526,,1.0,,8.551949576940387e-05,,
1263,2527,,1.0,,1.0259347618557513e-05,,
1263,2527,,,,,0.5968992114067078,5.200352191925049
1263,2527,1.0,,8.23127047624439e-05,,,
1264,2528,,1.0,,7.027546962490305e-05,,
1264,2529,,1.0,,0.0001062336377799511,,
1264,2529,,,,,0.604651153087616,5.245696544647217
1264,2529,1.0,,6.507502985186875e-05,,,
1265,2530,,1.0,,4.716471812571399e-05,,
1265,2531,,1.0,,7.153431215556338e-05,,
1265,2531,,,,,0.604651153087616,5.24476957321167
1265,2531,1.0,,6.539276364492252e-05,,,
1266,2532,,1.0,,5.985348980175331e-05,,
1266,2533,,1.0,,1.589108069310896e-05,,
1266,2533,,,,,0.5968992114067078,5.269930362701416
1266,2533,1.0,,0.00014602752344217151,,,
1267,2534,,1.0,,5.1898696256102994e-05,,
1267,2535,,1.0,,1.7806485629989766e-05,,
1267,2535,,,,,0.5968992114067078,5.294704437255859
1267,2535,1.0,,3.2450891012558714e-05,,,
1268,2536,,1.0,,8.938380051404238e-05,,
1268,2537,,1.0,,1.6849313396960497e-05,,
1268,2537,,,,,0.5968992114067078,5.283061981201172
1268,2537,1.0,,5.534234514925629e-05,,,
1269,2538,,1.0,,0.00012127359514124691,,
1269,2539,,1.0,,4.396403892314993e-05,,
1269,2539,,,,,0.5891472697257996,5.256931304931641
1269,2539,1.0,,0.00011137974070152268,,,
1270,2540,,1.0,,3.142894274787977e-05,,
1270,2541,,1.0,,3.747712980839424e-05,,
1270,2541,,,,,0.5736433863639832,5.253735542297363
1270,2541,1.0,,5.1631915994221345e-05,,,
1271,2542,,1.0,,7.827457011444494e-05,,
1271,2543,,1.0,,0.00014144182205200195,,
1271,2543,,,,,0.5891472697257996,5.2381110191345215
1271,2543,1.0,,6.991141708567739e-05,,,
1272,2544,,1.0,,8.308109681820497e-05,,
1272,2545,,1.0,,2.2191328753251582e-05,,
1272,2545,,,,,0.5891472697257996,5.253052711486816
1272,2545,1.0,,5.7486031437292695e-05,,,
1273,2546,,1.0,,0.00013286333705764264,,
1273,2547,,1.0,,2.668715205800254e-05,,
1273,2547,,,,,0.5813953280448914,5.27131986618042
1273,2547,1.0,,7.663741416763514e-05,,,
1274,2548,,1.0,,5.3423729696078226e-05,,
1274,2549,,1.0,,1.7011001546052285e-05,,
1274,2549,,,,,0.5891472697257996,5.245423793792725
1274,2549,1.0,,6.489852239610627e-05,,,
1275,2550,,0.99609375,,0.003551984904333949,,
1275,2551,,1.0,,4.870956399827264e-05,,
1275,2551,,,,,0.565891444683075,5.282207489013672
1275,2551,0.9983388781547546,,0.001530222361907363,,,
1276,2552,,1.0,,5.946998862782493e-05,,
1276,2553,,1.0,,7.8299839515239e-05,,
1276,2553,,,,,0.5891472697257996,5.328199863433838
1276,2553,1.0,,0.0001583785196999088,,,
1277,2554,,1.0,,9.436074469704181e-05,,
1277,2555,,1.0,,6.94898481015116e-05,,
1277,2555,,,,,0.5813953280448914,5.348247051239014
1277,2555,1.0,,8.74913384905085e-05,,,
1278,2556,,1.0,,2.1180092517170124e-05,,
1278,2557,,1.0,,5.1317965699126944e-05,,
1278,2557,,,,,0.5891472697257996,5.397706031799316
1278,2557,1.0,,3.301025935797952e-05,,,
1279,2558,,1.0,,0.00012023279123241082,,
1279,2559,,1.0,,0.00011089881445514038,,
1279,2559,,,,,0.5813953280448914,5.394909858703613
1279,2559,1.0,,8.67428389028646e-05,,,
1280,2560,,1.0,,8.924783469410613e-05,,
1280,2561,,1.0,,0.00015799094398971647,,
1280,2561,,,,,0.5891472697257996,5.348258972167969
1280,2561,1.0,,8.357524347957224e-05,,,
1281,2562,,1.0,,2.9238943170639686e-05,,
1281,2563,,1.0,,1.4363902664626949e-05,,
1281,2563,,,,,0.5891472697257996,5.331035614013672
1281,2563,1.0,,0.0007249774062074721,,,
1282,2564,,1.0,,8.09975535958074e-05,,
1282,2565,,1.0,,0.000727974169421941,,
1282,2565,,,,,0.5968992114067078,5.303159713745117
1282,2565,1.0,,0.000170737475855276,,,
1283,2566,,1.0,,5.9611538745230064e-05,,
1283,2567,,1.0,,3.172416836605407e-05,,
1283,2567,,,,,0.5891472697257996,5.337683200836182
1283,2567,1.0,,6.579038745258003e-05,,,
1284,2568,,1.0,,0.00018259003991261125,,
1284,2569,,1.0,,2.153367859136779e-05,,
1284,2569,,,,,0.5813953280448914,5.335314750671387
1284,2569,1.0,,0.00010908039985224605,,,
1285,2570,,1.0,,7.67236779211089e-05,,
1285,2571,,1.0,,6.151122215669602e-05,,
1285,2571,,,,,0.5813953280448914,5.365205764770508
1285,2571,1.0,,0.00012327254808042198,,,
1286,2572,,1.0,,0.000138781892019324,,
1286,2573,,1.0,,9.141421469394118e-05,,
1286,2573,,,,,0.5813953280448914,5.345291614532471
1286,2573,1.0,,0.00014107015158515424,,,
1287,2574,,1.0,,0.0003644922107923776,,
1287,2575,,1.0,,9.28875306271948e-06,,
1287,2575,,,,,0.5891472697257996,5.347034931182861
1287,2575,1.0,,0.00016798355500213802,,,
1288,2576,,1.0,,3.9072547224350274e-05,,
1288,2577,,1.0,,6.566651427419856e-05,,
1288,2577,,,,,0.5813953280448914,5.407933235168457
1288,2577,1.0,,4.00030221499037e-05,,,
1289,2578,,1.0,,3.0045039238757454e-05,,
1289,2579,,1.0,,0.00010819642920978367,,
1289,2579,,,,,0.5813953280448914,5.393662929534912
1289,2579,1.0,,7.41919138818048e-05,,,
1290,2580,,1.0,,2.754447632469237e-05,,
1290,2581,,1.0,,1.946816519193817e-05,,
1290,2581,,,,,0.5813953280448914,5.339282035827637
1290,2581,1.0,,5.108660479891114e-05,,,
1291,2582,,1.0,,2.457039045111742e-05,,
1291,2583,,1.0,,3.937684232369065e-05,,
1291,2583,,,,,0.5891472697257996,5.306875705718994
1291,2583,1.0,,0.0008136550895869732,,,
1292,2584,,1.0,,5.3632717026630417e-05,,
1292,2585,,1.0,,0.00011508126772241667,,
1292,2585,,,,,0.5813953280448914,5.322580814361572
1292,2585,1.0,,5.622140088235028e-05,,,
1293,2586,,1.0,,6.54091127216816e-05,,
1293,2587,,1.0,,0.00017632637172937393,,
1293,2587,,,,,0.5736433863639832,5.299276351928711
1293,2587,1.0,,8.128175250021741e-05,,,
1294,2588,,1.0,,0.0002876186044886708,,
1294,2589,,1.0,,0.00010846270015463233,,
1294,2589,,,,,0.5813953280448914,5.299800395965576
1294,2589,1.0,,0.00022243408602662385,,,
1295,2590,,1.0,,0.00011103749420726672,,
1295,2591,,1.0,,6.122127524577081e-05,,
1295,2591,,,,,0.5891472697257996,5.311522006988525
1295,2591,1.0,,0.0001101780217140913,,,
1296,2592,,1.0,,0.0001709842326818034,,
1296,2593,,1.0,,1.1454562809376512e-05,,
1296,2593,,,,,0.5891472697257996,5.357904434204102
1296,2593,1.0,,9.684752149041742e-05,,,
1297,2594,,1.0,,0.00013858903548680246,,
1297,2595,,1.0,,6.7930253862869e-05,,
1297,2595,,,,,0.5736433863639832,5.3339524269104
1297,2595,1.0,,7.920662028482184e-05,,,
1298,2596,,1.0,,5.166616756469011e-05,,
1298,2597,,1.0,,0.00015211585559882224,,
1298,2597,,,,,0.5736433863639832,5.3573689460754395
1298,2597,1.0,,6.0693866544170305e-05,,,
1299,2598,,1.0,,0.0006929213996045291,,
1299,2599,,1.0,,2.3009015421848744e-05,,
1299,2599,,,,,0.5736433863639832,5.355937480926514
1299,2599,1.0,,0.00032696741982363164,,,
1300,2600,,1.0,,3.920452218153514e-05,,
1300,2601,,1.0,,1.0590425517875701e-05,,
1300,2601,,,,,0.5813953280448914,5.371288776397705
1300,2601,1.0,,3.1774212402524427e-05,,,
1301,2602,,1.0,,4.750433799927123e-05,,
1301,2603,,1.0,,2.698947355384007e-05,,
1301,2603,,,,,0.5736433863639832,5.407525539398193
1301,2603,1.0,,5.024113488616422e-05,,,
1302,2604,,1.0,,0.00031138380290940404,,
1302,2605,,1.0,,1.7596616089576855e-05,,
1302,2605,,,,,0.565891444683075,5.401553630828857
1302,2605,1.0,,0.0003630181308835745,,,
1303,2606,,1.0,,3.0176153813954443e-05,,
1303,2607,,1.0,,7.270087371580303e-05,,
1303,2607,,,,,0.5736433863639832,5.388982772827148
1303,2607,1.0,,5.386210250435397e-05,,,
1304,2608,,1.0,,0.00011825981346191838,,
1304,2609,,1.0,,1.0798375114973169e-05,,
1304,2609,,,,,0.565891444683075,5.403968334197998
1304,2609,1.0,,0.00018022101721726358,,,
1305,2610,,1.0,,4.1691819205880165e-05,,
1305,2611,,1.0,,2.7815214707516134e-05,,
1305,2611,,,,,0.565891444683075,5.400844097137451
1305,2611,1.0,,3.835735333268531e-05,,,
1306,2612,,1.0,,0.00020792806753888726,,
1306,2613,,1.0,,1.3380215023062192e-05,,
1306,2613,,,,,0.565891444683075,5.3716607093811035
1306,2613,1.0,,0.00011536746023921296,,,
1307,2614,,1.0,,6.153336289571598e-05,,
1307,2615,,1.0,,2.6665367840905674e-05,,
1307,2615,,,,,0.565891444683075,5.368205547332764
1307,2615,1.0,,4.024966256110929e-05,,,
1308,2616,,1.0,,5.763624358223751e-05,,
1308,2617,,1.0,,0.0004002971400041133,,
1308,2617,,,,,0.565891444683075,5.353492736816406
1308,2617,1.0,,0.00010570066660875455,,,
1309,2618,,1.0,,2.7217853130423464e-05,,
1309,2619,,1.0,,5.912695633014664e-05,,
1309,2619,,,,,0.5736433863639832,5.370341777801514
1309,2619,1.0,,4.4099404476583004e-05,,,
1310,2620,,1.0,,4.644024375011213e-05,,
1310,2621,,1.0,,4.2233059502905235e-05,,
1310,2621,,,,,0.5581395626068115,5.3582024574279785
1310,2621,1.0,,4.824415373150259e-05,,,
1311,2622,,1.0,,2.609462353575509e-05,,
1311,2623,,1.0,,4.766319034388289e-05,,
1311,2623,,,,,0.565891444683075,5.378933906555176
1311,2623,1.0,,0.00022320904827211052,,,
1312,2624,,1.0,,5.089713158668019e-05,,
1312,2625,,1.0,,0.003463165834546089,,
1312,2625,,,,,0.565891444683075,5.372919082641602
1312,2625,1.0,,0.0005795191391371191,,,
1313,2626,,1.0,,3.705213021021336e-05,,
1313,2627,,1.0,,8.087800961220637e-05,,
1313,2627,,,,,0.5581395626068115,5.321115016937256
1313,2627,1.0,,4.330860247137025e-05,,,
1314,2628,,1.0,,0.0002297258615726605,,
1314,2629,,1.0,,0.00027270583086647093,,
1314,2629,,,,,0.565891444683075,5.294816970825195
1314,2629,1.0,,0.00016429759853053838,,,
1315,2630,,1.0,,6.323341222014278e-05,,
1315,2631,,1.0,,0.00021539705630857497,,
1315,2631,,,,,0.565891444683075,5.2665581703186035
1315,2631,1.0,,9.775942453416064e-05,,,
1316,2632,,1.0,,2.46146519202739e-05,,
1316,2633,,1.0,,3.44680629495997e-05,,
1316,2633,,,,,0.565891444683075,5.2393717765808105
1316,2633,1.0,,3.541870682965964e-05,,,
1317,2634,,1.0,,3.678156281239353e-05,,
1317,2635,,1.0,,2.979245618917048e-05,,
1317,2635,,,,,0.5581395626068115,5.215930938720703
1317,2635,1.0,,4.9536858568899333e-05,,,
1318,2636,,1.0,,3.204969107173383e-05,,
1318,2637,,1.0,,4.274159437045455e-05,,
1318,2637,,,,,0.5581395626068115,5.244049549102783
1318,2637,1.0,,3.080589522141963e-05,,,
1319,2638,,1.0,,0.0012774721253663301,,
1319,2639,,1.0,,3.119440589216538e-05,,
1319,2639,,,,,0.5581395626068115,5.284185409545898
1319,2639,1.0,,0.000562679604627192,,,
1320,2640,,1.0,,6.428105552913621e-05,,
1320,2641,,1.0,,2.6609333872329444e-05,,
1320,2641,,,,,0.5581395626068115,5.287503242492676
1320,2641,1.0,,0.00010054797166958451,,,
1321,2642,,1.0,,0.00029051941237412393,,
1321,2643,,1.0,,4.4710017391480505e-05,,
1321,2643,,,,,0.5581395626068115,5.305673599243164
1321,2643,1.0,,0.00014785490930080414,,,
1322,2644,,1.0,,0.00019397592404857278,,
1322,2645,,1.0,,0.00022708161850459874,,
1322,2645,,,,,0.5581395626068115,5.308476448059082
1322,2645,1.0,,0.00012592648272402585,,,
1323,2646,,1.0,,0.00010104813554789871,,
1323,2647,,1.0,,3.851559085887857e-05,,
1323,2647,,,,,0.565891444683075,5.249200344085693
1323,2647,1.0,,6.0549013142008334e-05,,,
1324,2648,,1.0,,7.800722232786939e-05,,
1324,2649,,1.0,,0.00048104007146321237,,
1324,2649,,,,,0.5813953280448914,5.2592010498046875
1324,2649,1.0,,0.00011131322389701381,,,
1325,2650,,1.0,,6.671898881904781e-05,,
1325,2651,,1.0,,6.85138365952298e-05,,
1325,2651,,,,,0.5736433863639832,5.258235931396484
1325,2651,1.0,,5.029460953664966e-05,,,
1326,2652,,1.0,,5.210453673498705e-05,,
1326,2653,,1.0,,3.7880850868532434e-05,,
1326,2653,,,,,0.565891444683075,5.2331695556640625
1326,2653,1.0,,6.495136767625809e-05,,,
1327,2654,,1.0,,1.7039210433722474e-05,,
1327,2655,,1.0,,2.0491110262810253e-05,,
1327,2655,,,,,0.5581395626068115,5.216823101043701
1327,2655,1.0,,2.6685123884817585e-05,,,
1328,2656,,1.0,,5.519275146070868e-05,,
1328,2657,,1.0,,5.015629358240403e-05,,
1328,2657,,,,,0.565891444683075,5.253766059875488
1328,2657,1.0,,4.2775525798788294e-05,,,
1329,2658,,1.0,,1.1964486475335434e-05,,
1329,2659,,1.0,,3.770755211007781e-05,,
1329,2659,,,,,0.5581395626068115,5.229333877563477
1329,2659,1.0,,4.447675382834859e-05,,,
1330,2660,,1.0,,4.895585880149156e-05,,
1330,2661,,1.0,,8.192658424377441e-05,,
1330,2661,,,,,0.5581395626068115,5.232420921325684
1330,2661,1.0,,4.853200516663492e-05,,,
1331,2662,,1.0,,4.261760113877244e-05,,
1331,2663,,1.0,,1.0886662494158372e-05,,
1331,2663,,,,,0.565891444683075,5.255016326904297
1331,2663,1.0,,0.00011178907152498141,,,
1332,2664,,1.0,,1.8253524103784002e-05,,
1332,2665,,1.0,,1.5959447409841232e-05,,
1332,2665,,,,,0.565891444683075,5.239175319671631
1332,2665,1.0,,1.558845724503044e-05,,,
1333,2666,,1.0,,1.7125537851825356e-05,,
1333,2667,,1.0,,2.2980006178840995e-05,,
1333,2667,,,,,0.5581395626068115,5.249417781829834
1333,2667,1.0,,1.732484088279307e-05,,,
1334,2668,,1.0,,3.202277366654016e-05,,
1334,2669,,1.0,,0.00019650382455438375,,
1334,2669,,,,,0.565891444683075,5.241083145141602
1334,2669,1.0,,6.613795267185196e-05,,,
1335,2670,,1.0,,2.038067759713158e-05,,
1335,2671,,1.0,,4.53398133686278e-05,,
1335,2671,,,,,0.5581395626068115,5.2413835525512695
1335,2671,1.0,,2.5389233996975236e-05,,,
1336,2672,,1.0,,0.0006328829331323504,,
1336,2673,,1.0,,2.982816477015149e-05,,
1336,2673,,,,,0.5581395626068115,5.180616855621338
1336,2673,1.0,,0.00030557718127965927,,,
1337,2674,,1.0,,0.0001635715743759647,,
1337,2675,,1.0,,7.97171815065667e-05,,
1337,2675,,,,,0.565891444683075,5.167022228240967
1337,2675,1.0,,0.0001366468786727637,,,
1338,2676,,1.0,,1.5728264770586975e-05,,
1338,2677,,1.0,,1.2916326340928208e-05,,
1338,2677,,,,,0.5581395626068115,5.125729560852051
1338,2677,1.0,,2.505640804884024e-05,,,
1339,2678,,1.0,,4.04159800382331e-05,,
1339,2679,,1.0,,2.3937389414641075e-05,,
1339,2679,,,,,0.5736433863639832,5.112205505371094
1339,2679,1.0,,3.818955519818701e-05,,,
1340,2680,,1.0,,5.477467129821889e-05,,
1340,2681,,1.0,,5.018119190935977e-05,,
1340,2681,,,,,0.5736433863639832,5.10933256149292
1340,2681,1.0,,4.0556413296144456e-05,,,
1341,2682,,1.0,,2.874009260267485e-05,,
1341,2683,,1.0,,0.0002712754358071834,,
1341,2683,,,,,0.565891444683075,5.126885414123535
1341,2683,1.0,,6.286658754106611e-05,,,
1342,2684,,1.0,,0.0001532861206214875,,
1342,2685,,1.0,,5.1097580580972135e-05,,
1342,2685,,,,,0.5581395626068115,5.151049613952637
1342,2685,1.0,,7.686453318456188e-05,,,
1343,2686,,1.0,,4.145898128626868e-05,,
1343,2687,,1.0,,9.864771709544584e-05,,
1343,2687,,,,,0.565891444683075,5.16194486618042
1343,2687,1.0,,4.3461142922751606e-05,,,
1344,2688,,1.0,,3.8975536881480366e-05,,
1344,2689,,1.0,,1.9940975107601844e-05,,
1344,2689,,,,,0.565891444683075,5.1823577880859375
1344,2689,1.0,,9.866936306934804e-05,,,
1345,2690,,1.0,,4.414183058543131e-05,,
1345,2691,,1.0,,5.5059685109881684e-05,,
1345,2691,,,,,0.565891444683075,5.179858684539795
1345,2691,1.0,,4.937456105835736e-05,,,
1346,2692,,1.0,,9.064092591870576e-05,,
1346,2693,,1.0,,0.00013439283065963537,,
1346,2693,,,,,0.565891444683075,5.192286491394043
1346,2693,1.0,,7.535507756983861e-05,,,
1347,2694,,1.0,,7.264374289661646e-05,,
1347,2695,,1.0,,1.4507687410514336e-05,,
1347,2695,,,,,0.5581395626068115,5.1855149269104
1347,2695,1.0,,5.697809319826774e-05,,,
1348,2696,,1.0,,3.1454223062610254e-05,,
1348,2697,,1.0,,3.1448391382582486e-05,,
1348,2697,,,,,0.5581395626068115,5.192018032073975
1348,2697,1.0,,2.9386263122432865e-05,,,
1349,2698,,1.0,,1.661250280449167e-05,,
1349,2699,,1.0,,4.099220677744597e-05,,
1349,2699,,,,,0.565891444683075,5.209545135498047
1349,2699,1.0,,1.6500831407029182e-05,,,
1350,2700,,1.0,,6.48530331091024e-05,,
1350,2701,,1.0,,1.6644497009110637e-05,,
1350,2701,,,,,0.5736433863639832,5.209758281707764
1350,2701,1.0,,4.550468293018639e-05,,,
1351,2702,,1.0,,8.084051660262048e-05,,
1351,2703,,1.0,,0.0005756110185757279,,
1351,2703,,,,,0.5736433863639832,5.19144868850708
1351,2703,1.0,,0.00013913233124185354,,,
1352,2704,,1.0,,5.302778663462959e-05,,
1352,2705,,1.0,,2.8997861591051333e-05,,
1352,2705,,,,,0.5581395626068115,5.189814567565918
1352,2705,1.0,,4.088435889570974e-05,,,
1353,2706,,1.0,,3.1080689950613305e-05,,
1353,2707,,1.0,,0.0028121881186962128,,
1353,2707,,,,,0.5736433863639832,5.254504680633545
1353,2707,1.0,,0.0004465439997147769,,,
1354,2708,,1.0,,0.00033052382059395313,,
1354,2709,,1.0,,4.969557630829513e-05,,
