class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,11028,44115,,,0.8443743586540222,0.3356264531612396,,
,,,,,11029,44119,,,,,0.6953316926956177,0.9820971488952637
,,,,,11029,44119,,,0.8664563894271851,0.289715975522995,,
,,,,,11030,44123,,,,,0.7911548018455505,0.6789297461509705
,,,,,11030,44123,,,0.8485804200172424,0.3358045518398285,,
,,,,,11031,44127,,,,,0.773955762386322,0.6438010931015015
,,,,,11031,44127,,,0.8464773893356323,0.3034761846065521,,
,,,,,11032,44131,,,,,0.7469287514686584,0.5976996421813965
,,,,,11032,44131,,,0.8659306168556213,0.3032785952091217,,
,,,,,11033,44135,,,,,0.8304668068885803,0.4524061977863312
,,,,,11033,44135,,,0.8622502684593201,0.3102669417858124,,
,,,,,11034,44139,,,,,0.7321867346763611,0.9888448715209961
,,,,,11034,44139,,,0.8664563894271851,0.3101416528224945,,
,,,,,11035,44143,,,,,0.7813267707824707,0.7297723293304443
,,,,,11035,44143,,,0.8522607684135437,0.33915311098098755,,
,,,,,11036,44147,,,,,0.7493857741355896,0.7219163775444031
,,,,,11036,44147,,,0.8564668893814087,0.3322756588459015,,
,,,,,11037,44151,,,,,0.7960687875747681,0.5284732580184937
,,,,,11037,44151,,,0.8680336475372314,0.30299943685531616,,
,,,,,11038,44155,,,,,0.7395577430725098,0.633882462978363
,,,,,11038,44155,,,0.8606729507446289,0.3174305856227875,,
,,,,,11039,44159,,,,,0.7542997598648071,0.6288560032844543
,,,,,11039,44159,,,0.86014723777771,0.3140670955181122,,
,,,,,11040,44163,,,,,0.7542997598648071,0.5929940342903137
,,,,,11040,44163,,,0.8611987233161926,0.3204367458820343,,
,,,,,11041,44167,,,,,0.8058968186378479,0.5021188259124756
,,,,,11041,44167,,,0.8690851926803589,0.30745890736579895,,
,,,,,11042,44171,,,,,0.8009827733039856,0.48000863194465637
,,,,,11042,44171,,,0.8575183749198914,0.33635184168815613,,
,,,,,11043,44175,,,,,0.7862407565116882,0.5308805108070374
,,,,,11043,44175,,,0.8491061925888062,0.32181960344314575,,
,,,,,11044,44179,,,,,0.7936117649078369,0.6559971570968628
,,,,,11044,44179,,,0.8611987233161926,0.28854629397392273,,
,,,,,11045,44183,,,,,0.8230957984924316,0.4973163604736328
,,,,,11045,44183,,,0.8491061925888062,0.33559179306030273,,
,,,,,11046,44187,,,,,0.8353808522224426,0.4282306730747223
,,,,,11046,44187,,,0.855941116809845,0.3051307499408722,,
,,,,,11047,44191,,,,,0.8108108043670654,0.47057026624679565
,,,,,11047,44191,,,0.8680336475372314,0.31456854939460754,,
,,,,,11048,44195,,,,,0.7199017405509949,0.9217557311058044
,,,,,11048,44195,,,0.8606729507446289,0.2993648946285248,,
,,,,,11049,44199,,,,,0.7395577430725098,0.851293683052063
,,,,,11049,44199,,,0.8569926619529724,0.31482601165771484,,
,,,,,11050,44203,,,,,0.8009827733039856,0.49034827947616577
,,,,,11050,44203,,,0.8543637990951538,0.3133292496204376,,
,,,,,11051,44207,,,,,0.7714987993240356,0.6419640183448792
,,,,,11051,44207,,,0.8675078749656677,0.2997572720050812,,
,,,,,11052,44211,,,,,0.7665847539901733,0.6827793717384338
,,,,,11052,44211,,,0.8664563894271851,0.2874785363674164,,
,,,,,11053,44215,,,,,0.7199017405509949,0.9412175416946411
,,,,,11053,44215,,,0.8696109652519226,0.29114070534706116,,
,,,,,11054,44219,,,,,0.8181818127632141,0.48522698879241943
,,,,,11054,44219,,,0.8611987233161926,0.31893429160118103,,
,,,,,11055,44223,,,,,0.815724790096283,0.47615429759025574
,,,,,11055,44223,,,0.86014723777771,0.30462536215782166,,
,,,,,11056,44227,,,,,0.7862407565116882,0.6533054709434509
,,,,,11056,44227,,,0.8627760410308838,0.3042881190776825,,
,,,,,11057,44231,,,,,0.8009827733039856,0.47902655601501465
,,,,,11057,44231,,,0.8738170266151428,0.2904645800590515,,
,,,,,11058,44235,,,,,0.7985258102416992,0.4749639928340912
,,,,,11058,44235,,,0.8370136618614197,0.3297327756881714,,
,,,,,11059,44239,,,,,0.815724790096283,0.48751014471054077
,,,,,11059,44239,,,0.8675078749656677,0.30584728717803955,,
,,,,,11060,44243,,,,,0.828009843826294,0.4967298209667206
,,,,,11060,44243,,,0.8785489201545715,0.2757638692855835,,
,,,,,11061,44247,,,,,0.8034397959709167,0.48815637826919556
,,,,,11061,44247,,,0.8680336475372314,0.30197811126708984,,
,,,,,11062,44251,,,,,0.8009827733039856,0.5969482660293579
,,,,,11062,44251,,,0.8648790717124939,0.3000231385231018,,
,,,,,11063,44255,,,,,0.7690417766571045,0.5398268699645996
,,,,,11063,44255,,,0.8569926619529724,0.31220167875289917,,
,,,,,11064,44259,,,,,0.7395577430725098,0.6702280044555664
,,,,,11064,44259,,,0.8527865409851074,0.3757261335849762,,
,,,,,11065,44263,,,,,0.7542997598648071,1.175707459449768
,,,,,11065,44263,,,0.8585699200630188,0.3257296681404114,,
,,,,,11066,44267,,,,,0.7420147657394409,0.6399441361427307
,,,,,11066,44267,,,0.8438485860824585,0.3449190557003021,,
,,,,,11067,44271,,,,,0.7567567825317383,0.6618058681488037
,,,,,11067,44271,,,0.8459516167640686,0.3278166353702545,,
,,,,,11068,44275,,,,,0.7616707682609558,0.6719693541526794
,,,,,11068,44275,,,0.8491061925888062,0.3336445689201355,,
,,,,,11069,44279,,,,,0.7567567825317383,0.6076520085334778
,,,,,11069,44279,,,0.8485804200172424,0.33550068736076355,,
,,,,,11070,44283,,,,,0.7886977791786194,0.6011362075805664
,,,,,11070,44283,,,0.8633018136024475,0.31550320982933044,,
,,,,,11071,44287,,,,,0.7493857741355896,0.6117216348648071
,,,,,11071,44287,,,0.8611987233161926,0.30015116930007935,,
,,,,,11072,44291,,,,,0.7395577430725098,0.8085451722145081
,,,,,11072,44291,,,0.8606729507446289,0.3071715831756592,,
,,,,,11073,44295,,,,,0.7985258102416992,0.6970243453979492
,,,,,11073,44295,,,0.8543637990951538,0.32924506068229675,,
,,,,,11074,44299,,,,,0.6855036616325378,0.9342248439788818
,,,,,11074,44299,,,0.8659306168556213,0.3144896328449249,,
,,,,,11075,44303,,,,,0.7960687875747681,0.4888809621334076
,,,,,11075,44303,,,0.8564668893814087,0.3261530101299286,,
,,,,,11076,44307,,,,,0.7985258102416992,0.5798630714416504
,,,,,11076,44307,,,0.8506835103034973,0.3254619240760803,,
,,,,,11077,44311,,,,,0.7002456784248352,1.1216129064559937
,,,,,11077,44311,,,0.840694010257721,0.3761148750782013,,
,,,,,11078,44315,,,,,0.8427518606185913,0.4817966818809509
,,,,,11078,44315,,,0.8722397685050964,0.30217570066452026,,
,,,,,11079,44319,,,,,0.773955762386322,0.5978561639785767
,,,,,11079,44319,,,0.8680336475372314,0.3051176965236664,,
,,,,,11080,44323,,,,,0.7788698077201843,0.6757475137710571
,,,,,11080,44323,,,0.8643532991409302,0.30951714515686035,,
,,,,,11081,44327,,,,,0.8034397959709167,0.5757472515106201
,,,,,11081,44327,,,0.86014723777771,0.3098532557487488,,
,,,,,11082,44331,,,,,0.7764127850532532,0.6531766653060913
,,,,,11082,44331,,,0.8564668893814087,0.30969932675361633,,
,,,,,11083,44335,,,,,0.7714987993240356,0.5928723216056824
,,,,,11083,44335,,,0.8491061925888062,0.33568769693374634,,
,,,,,11084,44339,,,,,0.7444717288017273,0.6352987289428711
,,,,,11084,44339,,,0.8580441474914551,0.31314271688461304,,
,,,,,11085,44343,,,,,0.6977887153625488,1.0460902452468872
,,,,,11085,44343,,,0.8606729507446289,0.3190757632255554,,
,,,,,11086,44347,,,,,0.7985258102416992,0.6429101228713989
,,,,,11086,44347,,,0.851209282875061,0.3166251480579376,,
,,,,,11087,44351,,,,,0.7395577430725098,0.6512792110443115
,,,,,11087,44351,,,0.851209282875061,0.3359384536743164,,
,,,,,11088,44355,,,,,0.8009827733039856,0.49480101466178894
,,,,,11088,44355,,,0.8380652070045471,0.36332812905311584,,
,,,,,11089,44359,,,,,0.7665847539901733,0.7719554305076599
,,,,,11089,44359,,,0.86014723777771,0.3087102174758911,,
,,,,,11090,44363,,,,,0.8058968186378479,0.49266332387924194
,,,,,11090,44363,,,0.8480547070503235,0.3200048506259918,,
,,,,,11091,44367,,,,,0.7886977791786194,0.6397541165351868
,,,,,11091,44367,,,0.8522607684135437,0.3239116072654724,,
,,,,,11092,44371,,,,,0.7837837934494019,0.5817815661430359
,,,,,11092,44371,,,0.8443743586540222,0.3463253676891327,,
,,,,,11093,44375,,,,,0.7616707682609558,0.8655276894569397
,,,,,11093,44375,,,0.8617244958877563,0.3111613094806671,,
,,,,,11094,44379,,,,,0.7272727489471436,0.6102637648582458
,,,,,11094,44379,,,0.8522607684135437,0.3225233852863312,,
,,,,,11095,44383,,,,,0.773955762386322,0.5258468389511108
,,,,,11095,44383,,,0.8622502684593201,0.30819976329803467,,
,,,,,11096,44387,,,,,0.8009827733039856,0.4944092035293579
,,,,,11096,44387,,,0.8538380861282349,0.31827858090400696,,
,,,,,11097,44391,,,,,0.751842737197876,0.7898383140563965
,,,,,11097,44391,,,0.847003161907196,0.3522835969924927,,
,,,,,11098,44395,,,,,0.7886977791786194,0.5241302847862244
,,,,,11098,44395,,,0.8596214652061462,0.30090296268463135,,
,,,,,11099,44399,,,,,0.7616707682609558,0.6027363538742065
,,,,,11099,44399,,,0.871188223361969,0.28336578607559204,,
,,,,,11100,44403,,,,,0.8009827733039856,0.5128693580627441
,,,,,11100,44403,,,0.8648790717124939,0.30509939789772034,,
,,,,,11101,44407,,,,,0.7444717288017273,0.6183583736419678
,,,,,11101,44407,,,0.8675078749656677,0.30267617106437683,,
,,,,,11102,44411,,,,,0.7493857741355896,0.6912176609039307
,,,,,11102,44411,,,0.8491061925888062,0.32538676261901855,,
,,,,,11103,44415,,,,,0.7346437573432922,1.265659213066101
,,,,,11103,44415,,,0.8485804200172424,0.3545522689819336,,
,,,,,11104,44419,,,,,0.751842737197876,0.7247389554977417
,,,,,11104,44419,,,0.851209282875061,0.3315696120262146,,
,,,,,11105,44423,,,,,0.7837837934494019,0.5183718204498291
,,,,,11105,44423,,,0.8654048442840576,0.2864634096622467,,
,,,,,11106,44427,,,,,0.7297297120094299,0.6937298774719238
,,,,,11106,44427,,,0.8648790717124939,0.30735522508621216,,
,,,,,11107,44431,,,,,0.7420147657394409,1.005708932876587
,,,,,11107,44431,,,0.8548895716667175,0.3126828372478485,,
,,,,,11108,44435,,,,,0.7542997598648071,0.6712073683738708
,,,,,11108,44435,,,0.8533123135566711,0.3276858925819397,,
,,,,,11109,44439,,,,,0.7985258102416992,0.5227841138839722
,,,,,11109,44439,,,0.8585699200630188,0.3325066864490509,,
,,,,,11110,44443,,,,,0.7911548018455505,0.5741868615150452
,,,,,11110,44443,,,0.8633018136024475,0.31274741888046265,,
,,,,,11111,44447,,,,,0.773955762386322,0.7300041913986206
,,,,,11111,44447,,,0.8538380861282349,0.31559276580810547,,
,,,,,11112,44451,,,,,0.7297297120094299,0.9266607761383057
,,,,,11112,44451,,,0.8538380861282349,0.31503915786743164,,
,,,,,11113,44455,,,,,0.764127790927887,0.5680592060089111
,,,,,11113,44455,,,0.8554153442382812,0.316010445356369,,
,,,,,11114,44459,,,,,0.7837837934494019,0.5811240077018738
,,,,,11114,44459,,,0.8585699200630188,0.30529576539993286,,
,,,,,11115,44463,,,,,0.7764127850532532,0.5999702215194702
,,,,,11115,44463,,,0.8543637990951538,0.32121020555496216,,
,,,,,11116,44467,,,,,0.8206388354301453,0.47124049067497253
,,,,,11116,44467,,,0.8522607684135437,0.3290978968143463,,
,,,,,11117,44471,,,,,0.7493857741355896,0.7468796372413635
,,,,,11117,44471,,,0.8506835103034973,0.3126777708530426,,
,,,,,11118,44475,,,,,0.7788698077201843,0.5896831154823303
,,,,,11118,44475,,,0.8732912540435791,0.2873610854148865,,
,,,,,11119,44479,,,,,0.7395577430725098,0.743514358997345
,,,,,11119,44479,,,0.8533123135566711,0.32165247201919556,,
,,,,,11120,44483,,,,,0.7911548018455505,0.6300373673439026
,,,,,11120,44483,,,0.8496319651603699,0.3334115147590637,,
,,,,,11121,44487,,,,,0.7911548018455505,0.7639560103416443
,,,,,11121,44487,,,0.8690851926803589,0.3080992102622986,,
,,,,,11122,44491,,,,,0.7690417766571045,0.6451371312141418
,,,,,11122,44491,,,0.8806519508361816,0.272246778011322,,
,,,,,11123,44495,,,,,0.7125307321548462,1.6920138597488403
,,,,,11123,44495,,,0.8554153442382812,0.31271082162857056,,
,,,,,11124,44499,,,,,0.7469287514686584,0.697903573513031
,,,,,11124,44499,,,0.847003161907196,0.3379296064376831,,
,,,,,11125,44503,,,,,0.8009827733039856,0.5591586828231812
,,,,,11125,44503,,,0.871188223361969,0.29905980825424194,,
,,,,,11126,44507,,,,,0.7371007204055786,0.7019503116607666
,,,,,11126,44507,,,0.8443743586540222,0.3383931815624237,,
,,,,,11127,44511,,,,,0.7714987993240356,0.5213978886604309
,,,,,11127,44511,,,0.8659306168556213,0.31163737177848816,,
,,,,,11128,44515,,,,,0.8034397959709167,0.5134285688400269
,,,,,11128,44515,,,0.8654048442840576,0.30608582496643066,,
,,,,,11129,44519,,,,,0.8058968186378479,0.5220779180526733
,,,,,11129,44519,,,0.8433228135108948,0.3439750373363495,,
,,,,,11130,44523,,,,,0.773955762386322,0.6338122487068176
,,,,,11130,44523,,,0.855941116809845,0.31898054480552673,,
,,,,,11131,44527,,,,,0.6953316926956177,1.1646232604980469
,,,,,11131,44527,,,0.8449001312255859,0.34510624408721924,,
,,,,,11132,44531,,,,,0.7542997598648071,1.3157216310501099
,,,,,11132,44531,,,0.8685594201087952,0.30026817321777344,,
,,,,,11133,44535,,,,,0.773955762386322,0.6055859923362732
,,,,,11133,44535,,,0.8391166925430298,0.3757812976837158,,
,,,,,11134,44539,,,,,0.6904177069664001,1.128494143486023
,,,,,11134,44539,,,0.8617244958877563,0.3103369474411011,,
,,,,,11135,44543,,,,,0.7248157262802124,1.005095362663269
,,,,,11135,44543,,,0.8590956926345825,0.3184991478919983,,
,,,,,11136,44547,,,,,0.7862407565116882,0.5472545027732849
,,,,,11136,44547,,,0.8643532991409302,0.3092699646949768,,
,,,,,11137,44551,,,,,0.7420147657394409,0.6468651294708252
,,,,,11137,44551,,,0.8433228135108948,0.34063342213630676,,
,,,,,11138,44555,,,,,0.7371007204055786,1.6830368041992188
,,,,,11138,44555,,,0.8685594201087952,0.3117240071296692,,
,,,,,11139,44559,,,,,0.7886977791786194,0.5732377767562866
,,,,,11139,44559,,,0.8501577377319336,0.3314686417579651,,
,,,,,11140,44563,,,,,0.751842737197876,0.6336517930030823
,,,,,11140,44563,,,0.8590956926345825,0.3204014301300049,,
,,,,,11141,44567,,,,,0.710073709487915,0.8323232531547546
,,,,,11141,44567,,,0.8548895716667175,0.3184242248535156,,
,,,,,11142,44571,,,,,0.7936117649078369,0.5618466138839722
,,,,,11142,44571,,,0.8664563894271851,0.3131900131702423,,
,,,,,11143,44575,,,,,0.7592137455940247,0.6948235630989075
,,,,,11143,44575,,,0.8643532991409302,0.29857251048088074,,
,,,,,11144,44579,,,,,0.7960687875747681,0.5791512727737427
,,,,,11144,44579,,,0.8354364037513733,0.36836984753608704,,
,,,,,11145,44583,,,,,0.7813267707824707,0.550821840763092
,,,,,11145,44583,,,0.8485804200172424,0.344225138425827,,
,,,,,11146,44587,,,,,0.7862407565116882,0.5062425136566162
,,,,,11146,44587,,,0.8617244958877563,0.3063473403453827,,
,,,,,11147,44591,,,,,0.8206388354301453,0.49625712633132935
,,,,,11147,44591,,,0.8590956926345825,0.30719876289367676,,
,,,,,11148,44595,,,,,0.7346437573432922,0.7950916290283203
,,,,,11148,44595,,,0.8580441474914551,0.3230709731578827,,
,,,,,11149,44599,,,,,0.8353808522224426,0.4412720203399658
,,,,,11149,44599,,,0.8690851926803589,0.30157262086868286,,
,,,,,11150,44603,,,,,0.773955762386322,0.5469017028808594
,,,,,11150,44603,,,0.8796004056930542,0.27967923879623413,,
,,,,,11151,44607,,,,,0.7665847539901733,0.6673588752746582
,,,,,11151,44607,,,0.8690851926803589,0.29330235719680786,,
,,,,,11152,44611,,,,,0.7174447178840637,0.9815587401390076
,,,,,11152,44611,,,0.8359621167182922,0.345590740442276,,
,,,,,11153,44615,,,,,0.8083537817001343,0.6156911849975586
,,,,,11153,44615,,,0.8696109652519226,0.3042412996292114,,
,,,,,11154,44619,,,,,0.8230957984924316,0.4630737602710724
,,,,,11154,44619,,,0.866982102394104,0.31073492765426636,,
,,,,,11155,44623,,,,,0.7002456784248352,1.5446510314941406
,,,,,11155,44623,,,0.8654048442840576,0.3267943561077118,,
,,,,,11156,44627,,,,,0.764127790927887,0.678494930267334
,,,,,11156,44627,,,0.8401682376861572,0.34990718960762024,,
,,,,,11157,44631,,,,,0.7297297120094299,0.6462917923927307
,,,,,11157,44631,,,0.8596214652061462,0.3232790231704712,,
,,,,,11158,44635,,,,,0.7321867346763611,0.6592724323272705
,,,,,11158,44635,,,0.8249211311340332,0.40021446347236633,,
,,,,,11159,44639,,,,,0.7837837934494019,0.5758828520774841
,,,,,11159,44639,,,0.851209282875061,0.3377635180950165,,
,,,,,11160,44643,,,,,0.7714987993240356,0.6457273364067078
,,,,,11160,44643,,,0.8732912540435791,0.2952190935611725,,
,,,,,11161,44647,,,,,0.7886977791786194,0.6219011545181274
,,,,,11161,44647,,,0.8722397685050964,0.29567286372184753,,
,,,,,11162,44651,,,,,0.7567567825317383,0.5521353483200073
,,,,,11162,44651,,,0.8590956926345825,0.3163672387599945,,
,,,,,11163,44655,,,,,0.764127790927887,0.6214712858200073
,,,,,11163,44655,,,0.86014723777771,0.31685706973075867,,
,,,,,11164,44659,,,,,0.8108108043670654,0.4402501881122589
,,,,,11164,44659,,,0.8633018136024475,0.31003525853157043,,
,,,,,11165,44663,,,,,0.7346437573432922,0.8306316137313843
,,,,,11165,44663,,,0.8590956926345825,0.31209221482276917,,
,,,,,11166,44667,,,,,0.7960687875747681,0.47881051898002625
,,,,,11166,44667,,,0.8359621167182922,0.3710237741470337,,
,,,,,11167,44671,,,,,0.7837837934494019,0.6220161318778992
,,,,,11167,44671,,,0.8422712683677673,0.32500946521759033,,
,,,,,11168,44675,,,,,0.7321867346763611,0.6322285532951355
,,,,,11168,44675,,,0.8606729507446289,0.29845574498176575,,
,,,,,11169,44679,,,,,0.7371007204055786,0.6710866689682007
,,,,,11169,44679,,,0.86014723777771,0.3262547552585602,,
,,,,,11170,44683,,,,,0.815724790096283,0.49286729097366333
,,,,,11170,44683,,,0.8554153442382812,0.30455610156059265,,
,,,,,11171,44687,,,,,0.7567567825317383,0.7927335500717163
,,,,,11171,44687,,,0.8596214652061462,0.31285396218299866,,
,,,,,11172,44691,,,,,0.751842737197876,0.6832780241966248
,,,,,11172,44691,,,0.8459516167640686,0.35865023732185364,,
,,,,,11173,44695,,,,,0.7199017405509949,1.4427566528320312
,,,,,11173,44695,,,0.8575183749198914,0.33538323640823364,,
,,,,,11174,44699,,,,,0.8083537817001343,0.48869991302490234
,,,,,11174,44699,,,0.8622502684593201,0.29519662261009216,,
,,,,,11175,44703,,,,,0.7690417766571045,0.5645284652709961
,,,,,11175,44703,,,0.8801261782646179,0.27578434348106384,,
,,,,,11176,44707,,,,,0.8058968186378479,0.5036485195159912
,,,,,11176,44707,,,0.8585699200630188,0.30794477462768555,,
,,,,,11177,44711,,,,,0.7714987993240356,0.6571564674377441
,,,,,11177,44711,,,0.8654048442840576,0.3029467761516571,,
,,,,,11178,44715,,,,,0.8009827733039856,0.5460302829742432
,,,,,11178,44715,,,0.8606729507446289,0.3247772753238678,,
,,,,,11179,44719,,,,,0.7567567825317383,0.7520418763160706
,,,,,11179,44719,,,0.8727654814720154,0.29041871428489685,,
,,,,,11180,44723,,,,,0.8132678270339966,0.5639188885688782
,,,,,11180,44723,,,0.8527865409851074,0.31870847940444946,,
,,,,,11181,44727,,,,,0.7788698077201843,0.5492945313453674
,,,,,11181,44727,,,0.8417455554008484,0.3589765131473541,,
,,,,,11182,44731,,,,,0.6756756901741028,0.8903116583824158
,,,,,11182,44731,,,0.8180862069129944,0.38707584142684937,,
,,,,,11183,44735,,,,,0.773955762386322,1.083614468574524
,,,,,11183,44735,,,0.855941116809845,0.317280113697052,,
,,,,,11184,44739,,,,,0.7297297120094299,0.7050034403800964
,,,,,11184,44739,,,0.8385909795761108,0.352582722902298,,
,,,,,11185,44743,,,,,0.7321867346763611,0.6664088368415833
,,,,,11185,44743,,,0.8480547070503235,0.3419284522533417,,
,,,,,11186,44747,,,,,0.773955762386322,0.7151246070861816
,,,,,11186,44747,,,0.8454258441925049,0.32428765296936035,,
,,,,,11187,44751,,,,,0.8132678270339966,0.5148680806159973
,,,,,11187,44751,,,0.8496319651603699,0.3471378982067108,,
,,,,,11188,44755,,,,,0.8132678270339966,0.5129883885383606
,,,,,11188,44755,,,0.8606729507446289,0.3191346824169159,,
,,,,,11189,44759,,,,,0.7174447178840637,1.1828898191452026
,,,,,11189,44759,,,0.8590956926345825,0.30581891536712646,,
,,,,,11190,44763,,,,,0.7567567825317383,0.8682083487510681
,,,,,11190,44763,,,0.8391166925430298,0.3840574324131012,,
,,,,,11191,44767,,,,,0.8108108043670654,0.6222206950187683
