epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
7205,21617,,,0.8262711763381958,1.7980233430862427
7205,21617,0.9827742576599121,0.05301119014620781,,
7206,21620,,,0.8177965879440308,2.06615948677063
7206,21620,0.9864007234573364,0.037951353937387466,,
7207,21623,,,0.741525411605835,2.6725594997406006
7207,21623,0.9836808443069458,0.03749522194266319,,
7208,21626,,,0.7118644118309021,4.563451766967773
7208,21626,0.9845874905586243,0.03702033683657646,,
7209,21629,,,0.7118644118309021,4.404094219207764
7209,21629,0.9936536550521851,0.023636627942323685,,
7210,21632,,,0.6652542352676392,3.706756114959717
7210,21632,0.985494077205658,0.03707393258810043,,
7211,21635,,,0.6398305296897888,3.106637954711914
7211,21635,0.985494077205658,0.03788219019770622,,
7212,21638,,,0.6864407062530518,2.6654064655303955
7212,21638,0.9945603013038635,0.024708036333322525,,
7213,21641,,,0.8220338821411133,1.7496418952941895
7213,21641,0.9800543785095215,0.06267548352479935,,
7214,21644,,,0.8601694703102112,1.5014694929122925
7214,21644,0.9882139563560486,0.030295344069600105,,
7215,21647,,,0.8516949415206909,1.0736624002456665
7215,21647,0.9909338355064392,0.0290216114372015,,
7216,21650,,,0.8093220591545105,1.400946021080017
7216,21650,0.9873073697090149,0.03339380770921707,,
7217,21653,,,0.8008474707603455,1.2645056247711182
7217,21653,0.9755213260650635,0.05801726132631302,,
7218,21656,,,0.8262711763381958,1.3712972402572632
7218,21656,0.9800543785095215,0.04814595356583595,,
7219,21659,,,0.805084764957428,2.5633296966552734
7219,21659,0.9782411456108093,0.054236818104982376,,
7220,21662,,,0.7288135886192322,2.512498617172241
7220,21662,0.9827742576599121,0.03302378207445145,,
7221,21665,,,0.7245762944221497,2.6605031490325928
7221,21665,0.9882139563560486,0.03328925371170044,,
7222,21668,,,0.6906779408454895,3.26187801361084
7222,21668,0.9737080931663513,0.06824646145105362,,
7223,21671,,,0.6864407062530518,2.909008741378784
7223,21671,0.9755213260650635,0.06550967693328857,,
7224,21674,,,0.6906779408454895,3.2313191890716553
7224,21674,0.9900271892547607,0.027509747073054314,,
7225,21677,,,0.6822034120559692,3.4667654037475586
7225,21677,0.9909338355064392,0.024920063093304634,,
7226,21680,,,0.6779661178588867,2.879592180252075
7226,21680,0.9782411456108093,0.06097037345170975,,
7227,21683,,,0.8093220591545105,1.6224608421325684
7227,21683,0.9836808443069458,0.03518771007657051,,
7228,21686,,,0.8135592937469482,1.5150469541549683
7228,21686,0.9909338355064392,0.027692440897226334,,
7229,21689,,,0.8389830589294434,0.8344642519950867
7229,21689,0.985494077205658,0.04248883202672005,,
7230,21692,,,0.758474588394165,2.3922929763793945
7230,21692,0.9827742576599121,0.04169553518295288,,
7231,21695,,,0.6864407062530518,3.503493547439575
7231,21695,0.9900271892547607,0.029743069782853127,,
7232,21698,,,0.7288135886192322,4.184300899505615
7232,21698,0.9637352824211121,0.08385442942380905,,
7233,21701,,,0.6313559412956238,5.231837272644043
7233,21701,0.9700815677642822,0.07484041899442673,,
7234,21704,,,0.6779661178588867,3.8712944984436035
7234,21704,0.9664551019668579,0.07690659165382385,,
7235,21707,,,0.7923728823661804,2.3541312217712402
7235,21707,0.9818676114082336,0.05548128858208656,,
7236,21710,,,0.8008474707603455,1.5928092002868652
7236,21710,0.9800543785095215,0.06038367748260498,,
7237,21713,,,0.7966101765632629,1.32667076587677
7237,21713,0.9782411456108093,0.05036674439907074,,
7238,21716,,,0.7966101765632629,2.2508351802825928
7238,21716,0.9818676114082336,0.06290259957313538,,
7239,21719,,,0.7796609997749329,2.3245341777801514
7239,21719,0.9664551019668579,0.07770427316427231,,
7240,21722,,,0.7754237055778503,2.1685376167297363
7240,21722,0.9700815677642822,0.06890981644392014,,
7241,21725,,,0.8177965879440308,1.9793431758880615
7241,21725,0.9700815677642822,0.06668251752853394,,
7242,21728,,,0.7330508232116699,2.8008556365966797
7242,21728,0.9873073697090149,0.04511301964521408,,
7243,21731,,,0.741525411605835,3.205695152282715
7243,21731,0.9845874905586243,0.041233450174331665,,
7244,21734,,,0.7627118825912476,2.560375690460205
7244,21734,0.9755213260650635,0.05904504656791687,,
7245,21737,,,0.6991525292396545,2.1957528591156006
7245,21737,0.9818676114082336,0.0531114861369133,,
7246,21740,,,0.7118644118309021,3.0441393852233887
7246,21740,0.9864007234573364,0.038799986243247986,,
7247,21743,,,0.6610169410705566,2.8573851585388184
7247,21743,0.9737080931663513,0.06345156580209732,,
7248,21746,,,0.7033898234367371,2.99749755859375
7248,21746,0.985494077205658,0.04537157341837883,,
7249,21749,,,0.7161017060279846,3.8846333026885986
7249,21749,0.9927470684051514,0.032948050647974014,,
7250,21752,,,0.805084764957428,1.090726375579834
7250,21752,0.9782411456108093,0.04107940196990967,,
7251,21755,,,0.8474576473236084,1.3098200559616089
7251,21755,0.9882139563560486,0.03210850805044174,,
7252,21758,,,0.9067796468734741,0.9603338837623596
7252,21758,0.9728014469146729,0.06976725161075592,,
7253,21761,,,0.7796609997749329,1.9806100130081177
7253,21761,0.9873073697090149,0.030443137511610985,,
7254,21764,,,0.8220338821411133,2.001803398132324
7254,21764,0.9655485153198242,0.1243031844496727,,
7255,21767,,,0.8432203531265259,1.644407033920288
7255,21767,0.9474161267280579,0.2582281231880188,,
7256,21770,,,0.7033898234367371,2.5507380962371826
7256,21770,0.9619220495223999,0.13577605783939362,,
7257,21773,,,0.6991525292396545,3.1662614345550537
7257,21773,0.9755213260650635,0.07609176635742188,,
7258,21776,,,0.6398305296897888,4.206279277801514
7258,21776,0.9673617482185364,0.0780019536614418,,
7259,21779,,,0.6228813529014587,5.566932678222656
7259,21779,0.9827742576599121,0.04187096282839775,,
7260,21782,,,0.5974576473236084,5.4955010414123535
7260,21782,0.9827742576599121,0.0502341128885746,,
7261,21785,,,0.7457627058029175,2.3067705631256104
7261,21785,0.9718948602676392,0.07603529095649719,,
7262,21788,,,0.7923728823661804,2.6598291397094727
7262,21788,0.9782411456108093,0.061337910592556,,
7263,21791,,,0.7288135886192322,2.5945024490356445
7263,21791,0.9845874905586243,0.04948385804891586,,
7264,21794,,,0.741525411605835,2.1451947689056396
7264,21794,0.989120602607727,0.03356894850730896,,
7265,21797,,,0.7711864113807678,2.139019250869751
7265,21797,0.9791477918624878,0.07536806166172028,,
7266,21800,,,0.8347457647323608,2.0161125659942627
7266,21800,0.9773345589637756,0.06697697937488556,,
7267,21803,,,0.8135592937469482,2.0520384311676025
7267,21803,0.9909338355064392,0.029559411108493805,,
7268,21806,,,0.7754237055778503,1.8811278343200684
7268,21806,0.9827742576599121,0.03811437264084816,,
7269,21809,,,0.8177965879440308,1.0477533340454102
7269,21809,0.9791477918624878,0.049758296459913254,,
7270,21812,,,0.8813559412956238,0.8902734518051147
7270,21812,0.989120602607727,0.026921674609184265,,
7271,21815,,,0.6271186470985413,2.7441442012786865
7271,21815,0.9800543785095215,0.06124696135520935,,
7272,21818,,,0.694915235042572,2.242560386657715
7272,21818,0.9691749811172485,0.07424255460500717,,
7273,21821,,,0.6610169410705566,3.0230045318603516
7273,21821,0.985494077205658,0.04684329777956009,,
7274,21824,,,0.6610169410705566,5.466598033905029
7274,21824,0.9864007234573364,0.04269462823867798,,
7275,21827,,,0.6610169410705566,5.702090740203857
7275,21827,0.9782411456108093,0.06966124475002289,,
7276,21830,,,0.7033898234367371,4.898099422454834
7276,21830,0.9882139563560486,0.028788503259420395,,
7277,21833,,,0.7203390002250671,4.847198009490967
7277,21833,0.9864007234573364,0.03814030811190605,,
7278,21836,,,0.7372881174087524,1.8563271760940552
7278,21836,0.9864007234573364,0.03583278879523277,,
7279,21839,,,0.7923728823661804,1.569345235824585
7279,21839,0.9882139563560486,0.03388315811753273,,
7280,21842,,,0.7669491767883301,3.291480302810669
7280,21842,0.9882139563560486,0.03594120964407921,,
7281,21845,,,0.75,3.543945789337158
7281,21845,0.9773345589637756,0.05594874918460846,,
7282,21848,,,0.7754237055778503,2.4945759773254395
7282,21848,0.9728014469146729,0.05774033069610596,,
7283,21851,,,0.8177965879440308,1.069800853729248
7283,21851,0.9728014469146729,0.057836778461933136,,
7284,21854,,,0.8432203531265259,1.192844271659851
7284,21854,0.974614679813385,0.06441647559404373,,
7285,21857,,,0.8559321761131287,1.3225570917129517
7285,21857,0.974614679813385,0.05940885841846466,,
7286,21860,,,0.805084764957428,1.5436122417449951
7286,21860,0.9836808443069458,0.059585392475128174,,
7287,21863,,,0.805084764957428,1.2613359689712524
7287,21863,0.9818676114082336,0.040017664432525635,,
7288,21866,,,0.741525411605835,1.4832390546798706
7288,21866,0.989120602607727,0.036656543612480164,,
7289,21869,,,0.6991525292396545,2.4183287620544434
7289,21869,0.9836808443069458,0.04092942923307419,,
7290,21872,,,0.6822034120559692,2.353179693222046
7290,21872,0.985494077205658,0.03624359518289566,,
7291,21875,,,0.6864407062530518,2.2817859649658203
7291,21875,0.9945603013038635,0.026737304404377937,,
7292,21878,,,0.694915235042572,1.8193488121032715
7292,21878,0.9909338355064392,0.03503696620464325,,
7293,21881,,,0.7457627058029175,1.3916465044021606
7293,21881,0.9782411456108093,0.054456356912851334,,
7294,21884,,,0.7542372941970825,1.6060535907745361
7294,21884,0.9900271892547607,0.0308808796107769,,
7295,21887,,,0.9067796468734741,0.9748929738998413
7295,21887,0.9864007234573364,0.03867478296160698,,
7296,21890,,,0.8771186470985413,0.7362329363822937
7296,21890,0.9864007234573364,0.039500392973423004,,
7297,21893,,,0.741525411605835,2.676574230194092
7297,21893,0.9864007234573364,0.03511065989732742,,
7298,21896,,,0.7881355881690979,2.4103217124938965
7298,21896,0.9845874905586243,0.044642992317676544,,
7299,21899,,,0.7966101765632629,2.2419958114624023
7299,21899,0.9836808443069458,0.050174735486507416,,
7300,21902,,,0.8516949415206909,1.3013522624969482
7300,21902,0.9827742576599121,0.04695755988359451,,
7301,21905,,,0.8644067645072937,0.7894279360771179
7301,21905,0.9864007234573364,0.03284627944231033,,
7302,21908,,,0.8601694703102112,1.7135435342788696
7302,21908,0.9909338355064392,0.03378862515091896,,
7303,21911,,,0.7330508232116699,2.424301862716675
7303,21911,0.9755213260650635,0.061611469835042953,,
7304,21914,,,0.7923728823661804,2.0934395790100098
7304,21914,0.9827742576599121,0.05208025872707367,,
7305,21917,,,0.7711864113807678,1.906126618385315
7305,21917,0.9800543785095215,0.07132963091135025,,
7306,21920,,,0.8008474707603455,2.021238327026367
7306,21920,0.9818676114082336,0.04573271796107292,,
7307,21923,,,0.8305084705352783,1.3181471824645996
7307,21923,0.9637352824211121,0.09454558789730072,,
7308,21926,,,0.6822034120559692,8.663613319396973
7308,21926,0.9827742576599121,0.04858347028493881,,
7309,21929,,,0.6737288236618042,8.460503578186035
7309,21929,0.9510425925254822,0.14944645762443542,,
7310,21932,,,0.7330508232116699,4.810721397399902
7310,21932,0.9791477918624878,0.05979252606630325,,
7311,21935,,,0.694915235042572,5.353512287139893
7311,21935,0.9646418690681458,0.09815102070569992,,
7312,21938,,,0.5974576473236084,6.330528259277344
7312,21938,0.9864007234573364,0.03559008240699768,,
7313,21941,,,0.5847457647323608,5.40757417678833
7313,21941,0.9818676114082336,0.04847188666462898,,
7314,21944,,,0.6398305296897888,3.92083477973938
7314,21944,0.9827742576599121,0.047287508845329285,,
7315,21947,,,0.7161017060279846,1.9915333986282349
7315,21947,0.9873073697090149,0.037547383457422256,,
7316,21950,,,0.6652542352676392,2.6176533699035645
7316,21950,0.9836808443069458,0.047063592821359634,,
7317,21953,,,0.7203390002250671,2.6336824893951416
7317,21953,0.9782411456108093,0.0658746287226677,,
7318,21956,,,0.7796609997749329,2.101548910140991
7318,21956,0.9782411456108093,0.05505789443850517,,
7319,21959,,,0.7711864113807678,2.255074977874756
7319,21959,0.9791477918624878,0.05734005197882652,,
7320,21962,,,0.7161017060279846,3.3474857807159424
7320,21962,0.9791477918624878,0.044160667806863785,,
7321,21965,,,0.741525411605835,2.460131883621216
7321,21965,0.9619220495223999,0.12393657118082047,,
7322,21968,,,0.7372881174087524,2.207183837890625
7322,21968,0.9809610247612,0.04535730555653572,,
7323,21971,,,0.6779661178588867,2.52772855758667
7323,21971,0.9510425925254822,0.14449889957904816,,
7324,21974,,,0.8940678238868713,0.6917029619216919
7324,21974,0.9836808443069458,0.0521421916782856,,
7325,21977,,,0.7881355881690979,1.7679980993270874
7325,21977,0.9700815677642822,0.0766693577170372,,
7326,21980,,,0.694915235042572,1.7663936614990234
7326,21980,0.9664551019668579,0.09149323403835297,,
7327,21983,,,0.7330508232116699,2.9447622299194336
7327,21983,0.94922935962677,0.1656692773103714,,
7328,21986,,,0.7796609997749329,3.2360525131225586
7328,21986,0.9737080931663513,0.06196638569235802,,
7329,21989,,,0.7754237055778503,2.194335699081421
7329,21989,0.9918404221534729,0.029663795605301857,,
7330,21992,,,0.7542372941970825,2.3875036239624023
7330,21992,0.9827742576599121,0.060499418526887894,,
7331,21995,,,0.758474588394165,2.16072154045105
7331,21995,0.9755213260650635,0.055382005870342255,,
7332,21998,,,0.8135592937469482,1.5953866243362427
7332,21998,0.989120602607727,0.031297165900468826,,
7333,22001,,,0.7457627058029175,2.0057365894317627
7333,22001,0.974614679813385,0.061064526438713074,,
7334,22004,,,0.8432203531265259,0.9334673285484314
7334,22004,0.9800543785095215,0.05340348929166794,,
7335,22007,,,0.8177965879440308,1.1643625497817993
7335,22007,0.9836808443069458,0.050453346222639084,,
7336,22010,,,0.8644067645072937,0.9631543159484863
7336,22010,0.9882139563560486,0.03331063315272331,,
7337,22013,,,0.6864407062530518,3.3306491374969482
7337,22013,0.989120602607727,0.038761548697948456,,
7338,22016,,,0.6991525292396545,2.7629237174987793
7338,22016,0.9845874905586243,0.048355963081121445,,
7339,22019,,,0.6398305296897888,2.8491954803466797
7339,22019,0.9691749811172485,0.09061826765537262,,
7340,22022,,,0.6101694703102112,6.415151596069336
7340,22022,0.9836808443069458,0.04366234317421913,,
7341,22025,,,0.6101694703102112,5.57986307144165
7341,22025,0.9601088166236877,0.09596575051546097,,
7342,22028,,,0.694915235042572,2.9497671127319336
7342,22028,0.9646418690681458,0.09162002056837082,,
7343,22031,,,0.8262711763381958,1.2805120944976807
7343,22031,0.9782411456108093,0.05937143787741661,,
7344,22034,,,0.7923728823661804,1.3916805982589722
7344,22034,0.9882139563560486,0.03184036538004875,,
7345,22037,,,0.7838982939720154,2.0603036880493164
7345,22037,0.974614679813385,0.08402276039123535,,
7346,22040,,,0.7838982939720154,2.301990270614624
7346,22040,0.989120602607727,0.037277016788721085,,
7347,22043,,,0.7881355881690979,1.555662989616394
7347,22043,0.9800543785095215,0.0442768894135952,,
7348,22046,,,0.7838982939720154,1.4332067966461182
7348,22046,0.9809610247612,0.04954446479678154,,
7349,22049,,,0.7796609997749329,1.4884264469146729
7349,22049,0.989120602607727,0.03333014249801636,,
7350,22052,,,0.8262711763381958,1.0303059816360474
7350,22052,0.9818676114082336,0.045119136571884155,,
7351,22055,,,0.7881355881690979,1.381030797958374
7351,22055,0.9936536550521851,0.020325878635048866,,
7352,22058,,,0.8813559412956238,0.5961092114448547
7352,22058,0.9800543785095215,0.052496250718832016,,
7353,22061,,,0.7838982939720154,2.308523178100586
7353,22061,0.9864007234573364,0.028550902381539345,,
7354,22064,,,0.7966101765632629,2.0659313201904297
7354,22064,0.9873073697090149,0.03225744888186455,,
7355,22067,,,0.6906779408454895,2.3964967727661133
7355,22067,0.974614679813385,0.06765627861022949,,
7356,22070,,,0.6906779408454895,2.259598970413208
7356,22070,0.9809610247612,0.054436761885881424,,
7357,22073,,,0.6906779408454895,1.8548719882965088
7357,22073,0.9836808443069458,0.03626808524131775,,
7358,22076,,,0.8008474707603455,1.0264298915863037
7358,22076,0.9809610247612,0.05551397427916527,,
7359,22079,,,0.8093220591545105,1.1294305324554443
7359,22079,0.985494077205658,0.03985666111111641,,
7360,22082,,,0.8347457647323608,0.8188484311103821
7360,22082,0.9882139563560486,0.03533002361655235,,
7361,22085,,,0.6906779408454895,2.608600616455078
7361,22085,0.9818676114082336,0.04539741203188896,,
7362,22088,,,0.6906779408454895,3.5709047317504883
7362,22088,0.9809610247612,0.03969302773475647,,
7363,22091,,,0.7076271176338196,2.9146008491516113
7363,22091,0.9827742576599121,0.04670645296573639,,
7364,22094,,,0.7966101765632629,2.2308266162872314
7364,22094,0.9845874905586243,0.038770001381635666,,
