class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,330,661,,,,,,,0.4961240291595459,3.715935230255127
,,,,,,330,661,,,0.9983388781547546,,0.014009075239300728,,,
,,,,,,331,662,,,,0.99609375,,0.010549145750701427,,
,,,,,,331,663,,,,1.0,,0.00569798331707716,,
,,,,,,331,663,,,,,,,0.42635658383369446,4.853410243988037
,,,,,,331,663,,,0.9983388781547546,,0.0065508028492331505,,,
,,,,,,332,664,,,,1.0,,0.004628588445484638,,
,,,,,,332,665,,,,1.0,,0.003098483895882964,,
,,,,,,332,665,,,,,,,0.44186046719551086,4.660481929779053
,,,,,,332,665,,,1.0,,0.004278653301298618,,,
,,,,,,333,666,,,,1.0,,0.006731565576046705,,
,,,,,,333,667,,,,1.0,,0.00869659148156643,,
,,,,,,333,667,,,,,,,0.5503876209259033,3.1997861862182617
,,,,,,333,667,,,1.0,,0.0057751876302063465,,,
,,,,,,334,668,,,,1.0,,0.0018965816125273705,,
,,,,,,334,669,,,,1.0,,0.008790435269474983,,
,,,,,,334,669,,,,,,,0.6201550364494324,3.0959079265594482
,,,,,,334,669,,,0.9983388781547546,,0.004816246684640646,,,
,,,,,,335,670,,,,1.0,,0.003766364883631468,,
,,,,,,335,671,,,,0.9888888597488403,,0.017096351832151413,,
,,,,,,335,671,,,,,,,0.5891472697257996,3.703235149383545
,,,,,,335,671,,,0.9983388781547546,,0.005831296555697918,,,
,,,,,,336,672,,,,1.0,,0.004367718007415533,,
,,,,,,336,673,,,,1.0,,0.011252788826823235,,
,,,,,,336,673,,,,,,,0.565891444683075,4.127176284790039
,,,,,,336,673,,,1.0,,0.0051011815667152405,,,
,,,,,,337,674,,,,1.0,,0.002666549291461706,,
,,,,,,337,675,,,,1.0,,0.010264863260090351,,
,,,,,,337,675,,,,,,,0.5348837375640869,4.891892910003662
,,,,,,337,675,,,0.9983388781547546,,0.00797613151371479,,,
,,,,,,338,676,,,,1.0,,0.0013279797276481986,,
,,,,,,338,677,,,,0.9888888597488403,,0.030206935480237007,,
,,,,,,338,677,,,,,,,0.5116279125213623,4.5562286376953125
,,,,,,338,677,,,0.9983388781547546,,0.005651234649121761,,,
,,,,,,339,678,,,,1.0,,0.0014394277241081,,
,,,,,,339,679,,,,0.9888888597488403,,0.019516371190547943,,
,,,,,,339,679,,,,,,,0.5116279125213623,4.30161714553833
,,,,,,339,679,,,0.9983388781547546,,0.004178071394562721,,,
,,,,,,340,680,,,,1.0,,0.0021896122489124537,,
,,,,,,340,681,,,,0.9888888597488403,,0.013143169693648815,,
,,,,,,340,681,,,,,,,0.565891444683075,4.083778381347656
,,,,,,340,681,,,0.9983388781547546,,0.003988862968981266,,,
,,,,,,341,682,,,,0.99609375,,0.00633684266358614,,
,,,,,,341,683,,,,1.0,,0.0014787622494623065,,
,,,,,,341,683,,,,,,,0.5348837375640869,4.111929893493652
,,,,,,341,683,,,0.9966777563095093,,0.007900362834334373,,,
,,,,,,342,684,,,,1.0,,0.003109570825472474,,
,,,,,,342,685,,,,1.0,,0.0024023503065109253,,
,,,,,,342,685,,,,,,,0.5038759708404541,4.122752666473389
,,,,,,342,685,,,0.9983388781547546,,0.0040798247791826725,,,
,,,,,,343,686,,,,1.0,,0.002472575521096587,,
,,,,,,343,687,,,,1.0,,0.002550584264099598,,
,,,,,,343,687,,,,,,,0.5116279125213623,4.239522457122803
,,,,,,343,687,,,1.0,,0.002441998803988099,,,
,,,,,,344,688,,,,1.0,,0.002390077104791999,,
,,,,,,344,689,,,,1.0,,0.00432177260518074,,
,,,,,,344,689,,,,,,,0.5271317958831787,4.036066055297852
,,,,,,344,689,,,1.0,,0.0025330206844955683,,,
,,,,,,345,690,,,,1.0,,0.0015754796331748366,,
,,,,,,345,691,,,,0.9888888597488403,,0.019804490730166435,,
,,,,,,345,691,,,,,,,0.5426356792449951,3.5985913276672363
,,,,,,345,691,,,0.9966777563095093,,0.005978959146887064,,,
,,,,,,346,692,,,,1.0,,0.0029279314912855625,,
,,,,,,346,693,,,,1.0,,0.007585613522678614,,
,,,,,,346,693,,,,,,,0.5891472697257996,3.0542562007904053
,,,,,,346,693,,,1.0,,0.0029772119596600533,,,
,,,,,,347,694,,,,1.0,,0.0028039857279509306,,
,,,,,,347,695,,,,1.0,,0.001989301759749651,,
,,,,,,347,695,,,,,,,0.5426356792449951,3.2512621879577637
,,,,,,347,695,,,1.0,,0.002448237268254161,,,
,,,,,,348,696,,,,1.0,,0.004716311115771532,,
,,,,,,348,697,,,,0.9888888597488403,,0.014475731179118156,,
,,,,,,348,697,,,,,,,0.5426356792449951,3.4460127353668213
,,,,,,348,697,,,0.9983388781547546,,0.004792662337422371,,,
,,,,,,349,698,,,,1.0,,0.0045994361862540245,,
,,,,,,349,699,,,,1.0,,0.002504745963960886,,
,,,,,,349,699,,,,,,,0.5116279125213623,3.510619640350342
,,,,,,349,699,,,1.0,,0.002973908791318536,,,
,,,,,,350,700,,,,0.99609375,,0.013206757605075836,,
,,,,,,350,701,,,,1.0,,0.004442170727998018,,
,,,,,,350,701,,,,,,,0.3255814015865326,6.673827171325684
,,,,,,350,701,,,0.9966777563095093,,0.01305285096168518,,,
,,,,,,351,702,,,,1.0,,0.004823671653866768,,
,,,,,,351,703,,,,1.0,,0.003805838292464614,,
,,,,,,351,703,,,,,,,0.41085270047187805,4.523812294006348
,,,,,,351,703,,,0.9983388781547546,,0.010302859358489513,,,
,,,,,,352,704,,,,1.0,,0.006046757567673922,,
,,,,,,352,705,,,,1.0,,0.005728817544877529,,
,,,,,,352,705,,,,,,,0.5503876209259033,3.3350911140441895
,,,,,,352,705,,,0.9966777563095093,,0.015615453943610191,,,
,,,,,,353,706,,,,1.0,,0.0013304274762049317,,
,,,,,,353,707,,,,1.0,,0.002664420288056135,,
,,,,,,353,707,,,,,,,0.5503876209259033,3.989319324493408
,,,,,,353,707,,,1.0,,0.0020898792427033186,,,
,,,,,,354,708,,,,0.98828125,,0.039773084223270416,,
,,,,,,354,709,,,,1.0,,0.011682931333780289,,
,,,,,,354,709,,,,,,,0.5271317958831787,4.7675628662109375
,,,,,,354,709,,,0.9900332093238831,,0.043011706322431564,,,
,,,,,,355,710,,,,0.99609375,,0.07660501450300217,,
,,,,,,355,711,,,,1.0,,0.002630644477903843,,
,,,,,,355,711,,,,,,,0.5038759708404541,4.050432205200195
,,,,,,355,711,,,0.9983388781547546,,0.03440462052822113,,,
,,,,,,356,712,,,,0.99609375,,0.004961167462170124,,
,,,,,,356,713,,,,0.9888888597488403,,0.012612832710146904,,
,,,,,,356,713,,,,,,,0.3798449635505676,5.054333686828613
,,,,,,356,713,,,0.9966777563095093,,0.005372046492993832,,,
,,,,,,357,714,,,,1.0,,0.004327849950641394,,
,,,,,,357,715,,,,1.0,,0.006766254547983408,,
,,,,,,357,715,,,,,,,0.22480620443820953,7.44406795501709
,,,,,,357,715,,,1.0,,0.00445324182510376,,,
,,,,,,358,716,,,,0.9921875,,0.0214330293238163,,
,,,,,,358,717,,,,1.0,,0.0025208727456629276,,
,,,,,,358,717,,,,,,,0.3255814015865326,5.930098533630371
,,,,,,358,717,,,0.9950166344642639,,0.014224427752196789,,,
,,,,,,359,718,,,,1.0,,0.004301616456359625,,
,,,,,,359,719,,,,1.0,,0.005114019848406315,,
,,,,,,359,719,,,,,,,0.38759690523147583,5.155185699462891
,,,,,,359,719,,,1.0,,0.0034452665131539106,,,
,,,,,,360,720,,,,0.9921875,,0.018484629690647125,,
,,,,,,360,721,,,,1.0,,0.0035575972869992256,,
,,,,,,360,721,,,,,,,0.42635658383369446,4.102658271789551
,,,,,,360,721,,,0.9966777563095093,,0.009960065595805645,,,
,,,,,,361,722,,,,1.0,,0.00175932003185153,,
,,,,,,361,723,,,,1.0,,0.00411921925842762,,
,,,,,,361,723,,,,,,,0.44186046719551086,3.829277753829956
,,,,,,361,723,,,1.0,,0.0033573803957551718,,,
,,,,,,362,724,,,,0.99609375,,0.01388246938586235,,
,,,,,,362,725,,,,0.9888888597488403,,0.028048278763890266,,
,,,,,,362,725,,,,,,,0.5503876209259033,3.349609375
,,,,,,362,725,,,0.9966777563095093,,0.01332018617540598,,,
,,,,,,363,726,,,,1.0,,0.0015741032548248768,,
,,,,,,363,727,,,,0.9888888597488403,,0.026425354182720184,,
,,,,,,363,727,,,,,,,0.5348837375640869,4.103736877441406
,,,,,,363,727,,,0.9983388781547546,,0.00545446015894413,,,
,,,,,,364,728,,,,0.99609375,,0.007766567170619965,,
,,,,,,364,729,,,,1.0,,0.011832838878035545,,
,,,,,,364,729,,,,,,,0.5736433863639832,4.27829647064209
,,,,,,364,729,,,0.9966777563095093,,0.011466718278825283,,,
,,,,,,365,730,,,,1.0,,0.0032469455618411303,,
,,,,,,365,731,,,,1.0,,0.013442957773804665,,
,,,,,,365,731,,,,,,,0.5891472697257996,5.050038814544678
,,,,,,365,731,,,0.9983388781547546,,0.008219781331717968,,,
,,,,,,366,732,,,,1.0,,0.004396775271743536,,
,,,,,,366,733,,,,1.0,,0.004174611531198025,,
,,,,,,366,733,,,,,,,0.5348837375640869,6.2264251708984375
,,,,,,366,733,,,0.9933554530143738,,0.01970699429512024,,,
,,,,,,367,734,,,,0.99609375,,0.024190610274672508,,
,,,,,,367,735,,,,0.9888888597488403,,0.03770842403173447,,
,,,,,,367,735,,,,,,,0.5581395626068115,5.619336128234863
,,,,,,367,735,,,0.9867109656333923,,0.04318365454673767,,,
,,,,,,368,736,,,,1.0,,0.0040030768141150475,,
,,,,,,368,737,,,,0.9888888597488403,,0.025638306513428688,,
,,,,,,368,737,,,,,,,0.5271317958831787,5.115048408508301
,,,,,,368,737,,,0.9983388781547546,,0.006740356795489788,,,
,,,,,,369,738,,,,0.99609375,,0.009303617291152477,,
,,,,,,369,739,,,,1.0,,0.0014726984081789851,,
,,,,,,369,739,,,,,,,0.3643410801887512,8.248625755310059
,,,,,,369,739,,,0.9966777563095093,,0.009183629415929317,,,
,,,,,,370,740,,,,1.0,,0.004173304885625839,,
,,,,,,370,741,,,,0.9777777791023254,,0.038909245282411575,,
,,,,,,370,741,,,,,,,0.21705426275730133,11.380776405334473
,,,,,,370,741,,,0.9966777563095093,,0.011298990808427334,,,
,,,,,,371,742,,,,0.99609375,,0.009487353265285492,,
,,,,,,371,743,,,,0.9888888597488403,,0.026566967368125916,,
,,,,,,371,743,,,,,,,0.3100775182247162,7.392104148864746
,,,,,,371,743,,,0.9966777563095093,,0.00961026269942522,,,
,,,,,,372,744,,,,1.0,,0.004502737428992987,,
,,,,,,372,745,,,,1.0,,0.002217506291344762,,
,,,,,,372,745,,,,,,,0.39534884691238403,5.059141159057617
,,,,,,372,745,,,0.9983388781547546,,0.007279318291693926,,,
,,,,,,373,746,,,,1.0,,0.006149581633508205,,
,,,,,,373,747,,,,1.0,,0.009731042198836803,,
,,,,,,373,747,,,,,,,0.4651162922382355,3.7278761863708496
,,,,,,373,747,,,1.0,,0.00597018888220191,,,
,,,,,,374,748,,,,1.0,,0.0027723258826881647,,
,,,,,,374,749,,,,0.9888888597488403,,0.01170791033655405,,
,,,,,,374,749,,,,,,,0.5116279125213623,3.5540595054626465
,,,,,,374,749,,,0.9966777563095093,,0.005208144895732403,,,
,,,,,,375,750,,,,0.99609375,,0.010648620314896107,,
,,,,,,375,751,,,,1.0,,0.003428152296692133,,
,,,,,,375,751,,,,,,,0.5116279125213623,4.590292930603027
,,,,,,375,751,,,0.9983388781547546,,0.006242162548005581,,,
,,,,,,376,752,,,,0.9921875,,0.009867812506854534,,
,,,,,,376,753,,,,0.9777777791023254,,0.05808592587709427,,
,,,,,,376,753,,,,,,,0.5581395626068115,5.048659801483154
,,,,,,376,753,,,0.9933554530143738,,0.015528488904237747,,,
,,,,,,377,754,,,,1.0,,0.0044764443300664425,,
,,,,,,377,755,,,,1.0,,0.00581043865531683,,
,,,,,,377,755,,,,,,,0.5736433863639832,6.097128391265869
,,,,,,377,755,,,0.9966777563095093,,0.007317624520510435,,,
,,,,,,378,756,,,,0.99609375,,0.013901934958994389,,
,,,,,,378,757,,,,0.9888888597488403,,0.020761391147971153,,
,,,,,,378,757,,,,,,,0.5038759708404541,8.321370124816895
,,,,,,378,757,,,0.9966777563095093,,0.012745916843414307,,,
,,,,,,379,758,,,,1.0,,0.004693690221756697,,
,,,,,,379,759,,,,1.0,,0.008335732854902744,,
,,,,,,379,759,,,,,,,0.5193798542022705,8.676608085632324
,,,,,,379,759,,,1.0,,0.005477515514940023,,,
,,,,,,380,760,,,,1.0,,0.01219180691987276,,
,,,,,,380,761,,,,0.9888888597488403,,0.02311968244612217,,
,,,,,,380,761,,,,,,,0.5193798542022705,6.257155895233154
,,,,,,380,761,,,0.9933554530143738,,0.017397712916135788,,,
,,,,,,381,762,,,,0.99609375,,0.016957875341176987,,
,,,,,,381,763,,,,1.0,,0.006388512905687094,,
,,,,,,381,763,,,,,,,0.5968992114067078,3.894782304763794
,,,,,,381,763,,,0.9916943311691284,,0.03273140266537666,,,
,,,,,,382,764,,,,1.0,,0.007050421088933945,,
,,,,,,382,765,,,,1.0,,0.003614680375903845,,
,,,,,,382,765,,,,,,,0.5116279125213623,4.22462272644043
,,,,,,382,765,,,0.9950166344642639,,0.013036370277404785,,,
,,,,,,383,766,,,,0.99609375,,0.021509656682610512,,
,,,,,,383,767,,,,1.0,,0.005662737414240837,,
,,,,,,383,767,,,,,,,0.41085270047187805,5.7367753982543945
,,,,,,383,767,,,0.9933554530143738,,0.02017972059547901,,,
,,,,,,384,768,,,,0.98828125,,0.022960590198636055,,
,,,,,,384,769,,,,1.0,,0.002057496225461364,,
,,,,,,384,769,,,,,,,0.40310078859329224,5.563215255737305
,,,,,,384,769,,,0.9950166344642639,,0.0123505350202322,,,
,,,,,,385,770,,,,1.0,,0.0066141653805971146,,
,,,,,,385,771,,,,1.0,,0.005731238983571529,,
,,,,,,385,771,,,,,,,0.27906978130340576,6.919696807861328
,,,,,,385,771,,,0.9983388781547546,,0.006049014162272215,,,
,,,,,,386,772,,,,1.0,,0.002887486945837736,,
,,,,,,386,773,,,,0.9888888597488403,,0.05908319354057312,,
,,,,,,386,773,,,,,,,0.25581395626068115,7.136868476867676
,,,,,,386,773,,,0.9983388781547546,,0.011115971952676773,,,
,,,,,,387,774,,,,1.0,,0.0025674430653452873,,
,,,,,,387,775,,,,1.0,,0.0041013965383172035,,
,,,,,,387,775,,,,,,,0.24031007289886475,7.480383396148682
,,,,,,387,775,,,1.0,,0.0030693693552166224,,,
,,,,,,388,776,,,,1.0,,0.003563603153452277,,
,,,,,,388,777,,,,1.0,,0.007655034307390451,,
,,,,,,388,777,,,,,,,0.20155039429664612,7.952447414398193
,,,,,,388,777,,,1.0,,0.00407623453065753,,,
,,,,,,389,778,,,,1.0,,0.005385359283536673,,
,,,,,,389,779,,,,0.9888888597488403,,0.013316764496266842,,
,,,,,,389,779,,,,,,,0.26356589794158936,6.33698034286499
,,,,,,389,779,,,0.9983388781547546,,0.006862398702651262,,,
,,,,,,390,780,,,,1.0,,0.004112663678824902,,
,,,,,,390,781,,,,1.0,,0.007916017435491085,,
,,,,,,390,781,,,,,,,0.41860464215278625,4.394073009490967
,,,,,,390,781,,,1.0,,0.0038891772273927927,,,
,,,,,,391,782,,,,0.99609375,,0.010209280997514725,,
,,,,,,391,783,,,,0.9888888597488403,,0.026764530688524246,,
,,,,,,391,783,,,,,,,0.4651162922382355,3.8496103286743164
,,,,,,391,783,,,0.9950166344642639,,0.013859457336366177,,,
,,,,,,392,784,,,,1.0,,0.0018732178723439574,,
,,,,,,392,785,,,,0.9888888597488403,,0.02077304571866989,,
,,,,,,392,785,,,,,,,0.4961240291595459,3.275681972503662
,,,,,,392,785,,,0.9966777563095093,,0.006796304602175951,,,
,,,,,,393,786,,,,1.0,,0.006009628530591726,,
,,,,,,393,787,,,,1.0,,0.002752823755145073,,
,,,,,,393,787,,,,,,,0.5426356792449951,3.3752660751342773
,,,,,,393,787,,,0.9983388781547546,,0.010920715518295765,,,
,,,,,,394,788,,,,1.0,,0.004816717933863401,,
,,,,,,394,789,,,,0.9666666388511658,,0.047137562185525894,,
,,,,,,394,789,,,,,,,0.5348837375640869,4.238638401031494
,,,,,,394,789,,,0.9950166344642639,,0.009986507706344128,,,
,,,,,,395,790,,,,0.99609375,,0.009453927166759968,,
,,,,,,395,791,,,,0.9888888597488403,,0.02143881842494011,,
,,,,,,395,791,,,,,,,0.5348837375640869,4.829991340637207
,,,,,,395,791,,,0.9933554530143738,,0.01600847765803337,,,
,,,,,,396,792,,,,0.99609375,,0.007936259731650352,,
,,,,,,396,793,,,,0.9888888597488403,,0.07557808607816696,,
,,,,,,396,793,,,,,,,0.5426356792449951,4.949356555938721
,,,,,,396,793,,,0.9966777563095093,,0.015564661473035812,,,
,,,,,,397,794,,,,0.99609375,,0.02188364416360855,,
,,,,,,397,795,,,,0.9888888597488403,,0.02317984402179718,,
,,,,,,397,795,,,,,,,0.5581395626068115,4.345851898193359
,,,,,,397,795,,,0.9950166344642639,,0.020617661997675896,,,
,,,,,,398,796,,,,1.0,,0.007385155651718378,,
,,,,,,398,797,,,,1.0,,0.00962857436388731,,
,,,,,,398,797,,,,,,,0.5581395626068115,3.9166269302368164
,,,,,,398,797,,,1.0,,0.008014432154595852,,,
,,,,,,399,798,,,,1.0,,0.00431429548189044,,
,,,,,,399,799,,,,1.0,,0.017881965264678,,
,,,,,,399,799,,,,,,,0.6279069781303406,3.9018332958221436
,,,,,,399,799,,,0.9916943311691284,,0.02224910259246826,,,
,,,,,,400,800,,,,1.0,,0.003254699520766735,,
,,,,,,400,801,,,,1.0,,0.017318082973361015,,
,,,,,,400,801,,,,,,,0.5348837375640869,5.896035194396973
,,,,,,400,801,,,1.0,,0.005495850928127766,,,
,,,,,,401,802,,,,0.984375,,0.062207140028476715,,
,,,,,,401,803,,,,0.9888888597488403,,0.02483387291431427,,
,,,,,,401,803,,,,,,,0.44961240887641907,6.735429286956787
,,,,,,401,803,,,0.9900332093238831,,0.043639227747917175,,,
,,,,,,402,804,,,,0.98046875,,0.030156997963786125,,
,,,,,,402,805,,,,1.0,,0.009603109210729599,,
,,,,,,402,805,,,,,,,0.3333333432674408,6.856109619140625
,,,,,,402,805,,,0.9883720874786377,,0.021491477265954018,,,
,,,,,,403,806,,,,1.0,,0.006225932855159044,,
,,,,,,403,807,,,,1.0,,0.012247641570866108,,
,,,,,,403,807,,,,,,,0.3798449635505676,5.678380966186523
,,,,,,403,807,,,1.0,,0.0072214435786008835,,,
,,,,,,404,808,,,,1.0,,0.0051749893464148045,,
,,,,,,404,809,,,,1.0,,0.0061207907274365425,,
,,,,,,404,809,,,,,,,0.43410852551460266,4.301669597625732
,,,,,,404,809,,,1.0,,0.003746173344552517,,,
,,,,,,405,810,,,,0.9921875,,0.011282342486083508,,
,,,,,,405,811,,,,1.0,,0.005001488607376814,,
,,,,,,405,811,,,,,,,0.41860464215278625,5.76773738861084
,,,,,,405,811,,,0.9966777563095093,,0.009145033545792103,,,
,,,,,,406,812,,,,0.99609375,,0.013396697118878365,,
,,,,,,406,813,,,,1.0,,0.007576551288366318,,
,,,,,,406,813,,,,,,,0.43410852551460266,5.571808338165283
,,,,,,406,813,,,0.9966777563095093,,0.010898406617343426,,,
,,,,,,407,814,,,,0.9921875,,0.01666928455233574,,
,,,,,,407,815,,,,1.0,,0.009101945906877518,,
,,,,,,407,815,,,,,,,0.565891444683075,3.1787831783294678
,,,,,,407,815,,,0.9966777563095093,,0.011066923849284649,,,
,,,,,,408,816,,,,0.99609375,,0.010462136939167976,,
,,,,,,408,817,,,,1.0,,0.0018310119630768895,,
,,,,,,408,817,,,,,,,0.5503876209259033,3.4493095874786377
,,,,,,408,817,,,0.9983388781547546,,0.0056744408793747425,,,
,,,,,,409,818,,,,1.0,,0.0053345561027526855,,
,,,,,,409,819,,,,1.0,,0.0036234487779438496,,
,,,,,,409,819,,,,,,,0.565891444683075,3.8632311820983887
,,,,,,409,819,,,1.0,,0.004456914495676756,,,
,,,,,,410,820,,,,1.0,,0.004469648469239473,,
,,,,,,410,821,,,,1.0,,0.005489405244588852,,
,,,,,,410,821,,,,,,,0.5503876209259033,3.6791229248046875
,,,,,,410,821,,,1.0,,0.004304925911128521,,,
,,,,,,411,822,,,,1.0,,0.005708103999495506,,
,,,,,,411,823,,,,1.0,,0.0029891442973166704,,
,,,,,,411,823,,,,,,,0.5503876209259033,3.370673894882202
,,,,,,411,823,,,1.0,,0.004071550443768501,,,
,,,,,,412,824,,,,1.0,,0.0020103103015571833,,
,,,,,,412,825,,,,1.0,,0.00646676030009985,,
,,,,,,412,825,,,,,,,0.5271317958831787,3.2305824756622314
,,,,,,412,825,,,1.0,,0.0029157146345824003,,,
,,,,,,413,826,,,,1.0,,0.00283517106436193,,
,,,,,,413,827,,,,1.0,,0.006441476289182901,,
,,,,,,413,827,,,,,,,0.5968992114067078,2.801964521408081
,,,,,,413,827,,,0.9983388781547546,,0.005061601288616657,,,
,,,,,,414,828,,,,1.0,,0.0012944411719217896,,
,,,,,,414,829,,,,1.0,,0.003467223374173045,,
,,,,,,414,829,,,,,,,0.6356589198112488,2.77493953704834
,,,,,,414,829,,,1.0,,0.0017975077498704195,,,
,,,,,,415,830,,,,1.0,,0.0035791683476418257,,
,,,,,,415,831,,,,1.0,,0.006807361263781786,,
,,,,,,415,831,,,,,,,0.682170569896698,2.6099045276641846
,,,,,,415,831,,,1.0,,0.0036818403750658035,,,
,,,,,,416,832,,,,1.0,,0.003354927757754922,,
,,,,,,416,833,,,,1.0,,0.0011333748698234558,,
,,,,,,416,833,,,,,,,0.6511628031730652,2.65486741065979
,,,,,,416,833,,,1.0,,0.0023666550405323505,,,
,,,,,,417,834,,,,1.0,,0.0012318962253630161,,
,,,,,,417,835,,,,1.0,,0.01554977148771286,,
,,,,,,417,835,,,,,,,0.6124030947685242,2.7714505195617676
,,,,,,417,835,,,1.0,,0.004129771608859301,,,
,,,,,,418,836,,,,1.0,,0.0012587126111611724,,
,,,,,,418,837,,,,1.0,,0.0007730138604529202,,
,,,,,,418,837,,,,,,,0.604651153087616,2.871546745300293
,,,,,,418,837,,,1.0,,0.001155605772510171,,,
,,,,,,419,838,,,,1.0,,0.0026114897336810827,,
,,,,,,419,839,,,,1.0,,0.0008597703417763114,,
,,,,,,419,839,,,,,,,0.6356589198112488,2.9518208503723145
,,,,,,419,839,,,1.0,,0.0018573771230876446,,,
,,,,,,420,840,,,,1.0,,0.001728508505038917,,
,,,,,,420,841,,,,1.0,,0.000708873150870204,,
,,,,,,420,841,,,,,,,0.6356589198112488,2.968251943588257
,,,,,,420,841,,,1.0,,0.0014093605568632483,,,
,,,,,,421,842,,,,1.0,,0.002405287930741906,,
,,,,,,421,843,,,,1.0,,0.005508494563400745,,
,,,,,,421,843,,,,,,,0.643410861492157,3.097649335861206
,,,,,,421,843,,,1.0,,0.002166333142668009,,,
,,,,,,422,844,,,,1.0,,0.0027907341718673706,,
,,,,,,422,845,,,,1.0,,0.002340242499485612,,
,,,,,,422,845,,,,,,,0.5581395626068115,3.1025390625
,,,,,,422,845,,,1.0,,0.003007229184731841,,,
,,,,,,423,846,,,,1.0,,0.0010010239202529192,,
,,,,,,423,847,,,,1.0,,0.0011087446473538876,,
,,,,,,423,847,,,,,,,0.5503876209259033,3.194715976715088
,,,,,,423,847,,,1.0,,0.0014123645378276706,,,
,,,,,,424,848,,,,1.0,,0.0009164746152237058,,
,,,,,,424,849,,,,1.0,,0.0008246495854109526,,
,,,,,,424,849,,,,,,,0.5348837375640869,3.401085376739502
,,,,,,424,849,,,1.0,,0.001259916345588863,,,
,,,,,,425,850,,,,1.0,,0.0011321331840008497,,
,,,,,,425,851,,,,1.0,,0.0015281520318239927,,
,,,,,,425,851,,,,,,,0.5116279125213623,3.5010528564453125
,,,,,,425,851,,,1.0,,0.0012533661210909486,,,
,,,,,,426,852,,,,1.0,,0.0013099374482408166,,
,,,,,,426,853,,,,1.0,,0.001976186176761985,,
,,,,,,426,853,,,,,,,0.5193798542022705,3.3781015872955322
,,,,,,426,853,,,1.0,,0.0018075654515996575,,,
,,,,,,427,854,,,,1.0,,0.001296306261792779,,
,,,,,,427,855,,,,1.0,,0.014195658266544342,,
,,,,,,427,855,,,,,,,0.5348837375640869,3.353991985321045
,,,,,,427,855,,,1.0,,0.0031684949062764645,,,
,,,,,,428,856,,,,1.0,,0.0009386622114107013,,
,,,,,,428,857,,,,1.0,,0.005866522900760174,,
,,,,,,428,857,,,,,,,0.5891472697257996,2.912989854812622
,,,,,,428,857,,,1.0,,0.0020632839296013117,,,
,,,,,,429,858,,,,1.0,,0.0009104432538151741,,
,,,,,,429,859,,,,1.0,,0.0008598542772233486,,
,,,,,,429,859,,,,,,,0.6511628031730652,2.839021682739258
,,,,,,429,859,,,0.9983388781547546,,0.010621771216392517,,,
,,,,,,430,860,,,,0.99609375,,0.004464482422918081,,
,,,,,,430,861,,,,0.9888888597488403,,0.03777820244431496,,
,,,,,,430,861,,,,,,,0.5193798542022705,3.2647106647491455
,,,,,,430,861,,,0.9966777563095093,,0.00835063960403204,,,
,,,,,,431,862,,,,1.0,,0.0027869862969964743,,
,,,,,,431,863,,,,1.0,,0.0017592819640412927,,
,,,,,,431,863,,,,,,,0.41085270047187805,6.5644211769104
,,,,,,431,863,,,1.0,,0.002006147289648652,,,
,,,,,,432,864,,,,1.0,,0.0017175350803881884,,
,,,,,,432,865,,,,0.9888888597488403,,0.0065391953103244305,,
,,,,,,432,865,,,,,,,0.3798449635505676,7.807027816772461
