epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
4001,4001,,,0.5428571701049805,3.3567986488342285
4001,4001,1.0,7.012935839156853e-06,,
4002,4002,,,0.5285714268684387,3.3697056770324707
4002,4002,1.0,7.577441465400625e-06,,
4003,4003,,,0.5285714268684387,3.3509180545806885
4003,4003,1.0,4.276474101061467e-06,,
4004,4004,,,0.5285714268684387,3.3426527976989746
4004,4004,1.0,1.0483869118615985e-05,,
4005,4005,,,0.5285714268684387,3.3507397174835205
4005,4005,1.0,8.789688763499726e-06,,
4006,4006,,,0.5285714268684387,3.3448126316070557
4006,4006,1.0,4.339704901212826e-06,,
4007,4007,,,0.5428571701049805,3.3440256118774414
4007,4007,1.0,1.4041542272025254e-05,,
4008,4008,,,0.5428571701049805,3.33874773979187
4008,4008,1.0,6.600183041882701e-06,,
4009,4009,,,0.5428571701049805,3.347909450531006
4009,4009,1.0,5.606335435004439e-06,,
4010,4010,,,0.5285714268684387,3.338799476623535
4010,4010,1.0,7.109901616786374e-06,,
4011,4011,,,0.5285714268684387,3.347831964492798
4011,4011,1.0,8.931780939747114e-06,,
4012,4012,,,0.5142857432365417,3.365798234939575
4012,4012,1.0,1.074117244570516e-05,,
4013,4013,,,0.5285714268684387,3.3537826538085938
4013,4013,1.0,4.739374162454624e-06,,
4014,4014,,,0.5,3.36747407913208
4014,4014,1.0,1.1312208698655013e-05,,
4015,4015,,,0.5,3.3641250133514404
4015,4015,1.0,5.269977918942459e-06,,
4016,4016,,,0.5,3.3721697330474854
4016,4016,1.0,5.80496543989284e-06,,
4017,4017,,,0.5,3.3604917526245117
4017,4017,1.0,4.273694685252849e-06,,
4018,4018,,,0.5,3.354205369949341
4018,4018,1.0,5.210177732806187e-06,,
4019,4019,,,0.5285714268684387,3.3493947982788086
4019,4019,1.0,4.0518061723560095e-06,,
4020,4020,,,0.5285714268684387,3.342811346054077
4020,4020,1.0,4.0056329453364015e-06,,
4021,4021,,,0.5285714268684387,3.347747802734375
4021,4021,1.0,4.688295575761003e-06,,
4022,4022,,,0.5285714268684387,3.3445796966552734
4022,4022,1.0,4.127940883336123e-06,,
4023,4023,,,0.5285714268684387,3.352341890335083
4023,4023,1.0,5.26069334227941e-06,,
4024,4024,,,0.5142857432365417,3.3579206466674805
4024,4024,1.0,5.870418590347981e-06,,
4025,4025,,,0.5285714268684387,3.352306365966797
4025,4025,1.0,1.5082590834936127e-05,,
4026,4026,,,0.5428571701049805,3.354335308074951
4026,4026,1.0,8.294155122712255e-06,,
4027,4027,,,0.5428571701049805,3.361783742904663
4027,4027,1.0,4.79074287795811e-06,,
4028,4028,,,0.5714285969734192,3.3680593967437744
4028,4028,1.0,1.1015127711289097e-05,,
4029,4029,,,0.5714285969734192,3.386941432952881
4029,4029,1.0,5.135803803568706e-06,,
4030,4030,,,0.5714285969734192,3.3999924659729004
4030,4030,1.0,4.7118824113567825e-06,,
4031,4031,,,0.5714285969734192,3.4160826206207275
4031,4031,1.0,5.97816642766702e-06,,
4032,4032,,,0.5714285969734192,3.42468523979187
4032,4032,1.0,4.2271508391422685e-06,,
4033,4033,,,0.5714285969734192,3.429507255554199
4033,4033,1.0,4.854149665334262e-06,,
4034,4034,,,0.5857142806053162,3.4190688133239746
4034,4034,1.0,5.673457508237334e-06,,
4035,4035,,,0.5857142806053162,3.421003818511963
4035,4035,1.0,4.763004653796088e-06,,
4036,4036,,,0.5714285969734192,3.41217303276062
4036,4036,1.0,6.851606485724915e-06,,
4037,4037,,,0.5857142806053162,3.412464141845703
4037,4037,1.0,5.3566509450320154e-06,,
4038,4038,,,0.5857142806053162,3.4145050048828125
4038,4038,1.0,4.9286622925137635e-06,,
4039,4039,,,0.5857142806053162,3.4263782501220703
4039,4039,1.0,4.911248652206268e-06,,
4040,4040,,,0.5714285969734192,3.400987386703491
4040,4040,1.0,8.955174052971415e-06,,
4041,4041,,,0.5857142806053162,3.4023473262786865
4041,4041,1.0,5.9985191001032945e-06,,
4042,4042,,,0.5714285969734192,3.399900436401367
4042,4042,1.0,5.534832325793104e-06,,
4043,4043,,,0.5428571701049805,3.4245917797088623
4043,4043,1.0,9.720746675156988e-06,,
4044,4044,,,0.5428571701049805,3.431835174560547
4044,4044,1.0,6.474938800238306e-06,,
4045,4045,,,0.5428571701049805,3.4297828674316406
4045,4045,1.0,4.171154159848811e-06,,
4046,4046,,,0.5428571701049805,3.4160702228546143
4046,4046,1.0,7.79509537096601e-06,,
4047,4047,,,0.5428571701049805,3.4146111011505127
4047,4047,1.0,5.911709195061121e-06,,
4048,4048,,,0.5428571701049805,3.4110631942749023
4048,4048,1.0,4.290674496587599e-06,,
4049,4049,,,0.5428571701049805,3.399214267730713
4049,4049,1.0,4.7958578761608806e-06,,
4050,4050,,,0.5428571701049805,3.3770878314971924
4050,4050,1.0,7.394974090857431e-06,,
4051,4051,,,0.5285714268684387,3.371514320373535
4051,4051,1.0,1.4907911463524215e-05,,
4052,4052,,,0.5428571701049805,3.371325969696045
4052,4052,1.0,4.948407877236605e-06,,
4053,4053,,,0.5285714268684387,3.3779444694519043
4053,4053,1.0,7.045388429105515e-06,,
4054,4054,,,0.5285714268684387,3.381204843521118
4054,4054,1.0,3.862679477606434e-06,,
4055,4055,,,0.5285714268684387,3.383298873901367
4055,4055,1.0,4.429512046044692e-06,,
4056,4056,,,0.5285714268684387,3.3706612586975098
4056,4056,1.0,4.327755959820934e-06,,
4057,4057,,,0.5285714268684387,3.3544633388519287
4057,4057,1.0,4.410741439642152e-06,,
4058,4058,,,0.5285714268684387,3.352571964263916
4058,4058,1.0,5.256582880974747e-06,,
4059,4059,,,0.5285714268684387,3.359595775604248
4059,4059,1.0,1.0214159374299925e-05,,
4060,4060,,,0.5285714268684387,3.3643627166748047
4060,4060,1.0,4.1788030102907214e-06,,
4061,4061,,,0.5285714268684387,3.3583645820617676
4061,4061,1.0,6.0643301367235836e-06,,
4062,4062,,,0.5285714268684387,3.383090019226074
4062,4062,1.0,1.2081201020919252e-05,,
4063,4063,,,0.5142857432365417,3.385714530944824
4063,4063,1.0,7.446294603141723e-06,,
4064,4064,,,0.5142857432365417,3.398959159851074
4064,4064,1.0,6.769020728825126e-06,,
4065,4065,,,0.5,3.381507158279419
4065,4065,1.0,4.108483153686393e-06,,
4066,4066,,,0.5,3.3659229278564453
4066,4066,1.0,5.354932000045665e-06,,
4067,4067,,,0.5,3.3647871017456055
4067,4067,1.0,4.965953849023208e-06,,
4068,4068,,,0.5,3.3786861896514893
4068,4068,1.0,5.6530325309722684e-06,,
4069,4069,,,0.5,3.378289222717285
4069,4069,1.0,1.107840125769144e-05,,
4070,4070,,,0.5,3.3883440494537354
4070,4070,1.0,4.707608241005801e-06,,
4071,4071,,,0.5,3.370594024658203
4071,4071,1.0,7.198047114798101e-06,,
4072,4072,,,0.48571428656578064,3.3845691680908203
4072,4072,1.0,1.7479207599535584e-05,,
4073,4073,,,0.48571428656578064,3.3814241886138916
4073,4073,1.0,5.737646915804362e-06,,
4074,4074,,,0.48571428656578064,3.3663523197174072
4074,4074,1.0,5.283458449412137e-06,,
4075,4075,,,0.48571428656578064,3.3766849040985107
4075,4075,1.0,6.22222160018282e-06,,
4076,4076,,,0.48571428656578064,3.3812904357910156
4076,4076,1.0,5.273642727843253e-06,,
4077,4077,,,0.5142857432365417,3.3639683723449707
4077,4077,1.0,6.079067588871112e-06,,
4078,4078,,,0.5,3.3676860332489014
4078,4078,1.0,5.365187462302856e-06,,
4079,4079,,,0.48571428656578064,3.3859128952026367
4079,4079,1.0,1.131266890297411e-05,,
4080,4080,,,0.5142857432365417,3.3820340633392334
4080,4080,1.0,4.035618076159153e-06,,
4081,4081,,,0.5142857432365417,3.3794517517089844
4081,4081,1.0,6.008038781146752e-06,,
4082,4082,,,0.5142857432365417,3.3786990642547607
4082,4082,1.0,4.582886958814925e-06,,
4083,4083,,,0.5428571701049805,3.3599042892456055
4083,4083,1.0,2.2898964743944816e-05,,
4084,4084,,,0.5285714268684387,3.3869810104370117
4084,4084,1.0,5.332632554200245e-06,,
4085,4085,,,0.5142857432365417,3.4164371490478516
4085,4085,1.0,5.579659955401439e-06,,
4086,4086,,,0.5285714268684387,3.435016393661499
4086,4086,1.0,5.989038072584663e-06,,
4087,4087,,,0.5142857432365417,3.4666621685028076
4087,4087,1.0,9.052286259247921e-06,,
4088,4088,,,0.5142857432365417,3.495143413543701
4088,4088,1.0,8.236984285758808e-06,,
4089,4089,,,0.5285714268684387,3.490341901779175
4089,4089,1.0,1.027522284857696e-05,,
4090,4090,,,0.5428571701049805,3.478290557861328
4090,4090,1.0,1.127387622545939e-05,,
4091,4091,,,0.5142857432365417,3.467514753341675
4091,4091,1.0,7.603264748468064e-06,,
4092,4092,,,0.5142857432365417,3.4534354209899902
4092,4092,1.0,7.581266800116282e-06,,
4093,4093,,,0.5285714268684387,3.430874824523926
4093,4093,1.0,7.20013485988602e-06,,
4094,4094,,,0.5285714268684387,3.4144275188446045
4094,4094,1.0,5.272865564620588e-06,,
4095,4095,,,0.5142857432365417,3.429874897003174
4095,4095,1.0,7.139316494431114e-06,,
4096,4096,,,0.5142857432365417,3.4054081439971924
4096,4096,1.0,4.565658855426591e-06,,
4097,4097,,,0.5142857432365417,3.3860762119293213
4097,4097,1.0,8.894317033991683e-06,,
4098,4098,,,0.5285714268684387,3.377044916152954
4098,4098,1.0,5.242358383839019e-06,,
4099,4099,,,0.5285714268684387,3.378469467163086
4099,4099,1.0,5.511470590136014e-06,,
4100,4100,,,0.5428571701049805,3.3698997497558594
4100,4100,1.0,4.120965513720876e-06,,
4101,4101,,,0.5285714268684387,3.369262456893921
4101,4101,1.0,4.912843451165827e-06,,
4102,4102,,,0.5285714268684387,3.371868133544922
4102,4102,1.0,5.2330024118418805e-06,,
4103,4103,,,0.5285714268684387,3.3537204265594482
4103,4103,1.0,5.2404366215341724e-06,,
4104,4104,,,0.5142857432365417,3.345083236694336
4104,4104,1.0,3.865412509185262e-06,,
4105,4105,,,0.5285714268684387,3.350410223007202
4105,4105,1.0,5.221225819695974e-06,,
4106,4106,,,0.5285714268684387,3.355243682861328
4106,4106,1.0,7.0932687776803505e-06,,
4107,4107,,,0.5142857432365417,3.378077507019043
4107,4107,1.0,7.681028364459053e-06,,
4108,4108,,,0.5142857432365417,3.392353057861328
4108,4108,1.0,6.964158728806069e-06,,
4109,4109,,,0.5285714268684387,3.4059512615203857
4109,4109,1.0,4.692603852163302e-06,,
4110,4110,,,0.5142857432365417,3.4171180725097656
4110,4110,1.0,8.566433280066121e-06,,
4111,4111,,,0.5,3.422553062438965
4111,4111,1.0,3.604885932873003e-06,,
4112,4112,,,0.5142857432365417,3.4112515449523926
4112,4112,1.0,6.168325853650458e-06,,
4113,4113,,,0.5142857432365417,3.4164962768554688
4113,4113,1.0,4.000760782219004e-06,,
4114,4114,,,0.5142857432365417,3.4310951232910156
4114,4114,1.0,3.940638180210954e-06,,
4115,4115,,,0.5285714268684387,3.4320852756500244
4115,4115,1.0,4.087480647285702e-06,,
4116,4116,,,0.5285714268684387,3.432882785797119
4116,4116,1.0,3.8816478991066106e-06,,
4117,4117,,,0.5285714268684387,3.429114580154419
4117,4117,1.0,4.555661234917352e-06,,
4118,4118,,,0.5285714268684387,3.4181385040283203
4118,4118,1.0,4.200697276246501e-06,,
4119,4119,,,0.5142857432365417,3.422318696975708
4119,4119,1.0,3.680634563352214e-06,,
4120,4120,,,0.5142857432365417,3.4396841526031494
4120,4120,1.0,5.3548001233139075e-06,,
4121,4121,,,0.5285714268684387,3.428548574447632
4121,4121,1.0,5.674234671459999e-06,,
4122,4122,,,0.5285714268684387,3.4231112003326416
4122,4122,1.0,4.89208923681872e-06,,
4123,4123,,,0.5142857432365417,3.428718328475952
4123,4123,1.0,5.679255536961136e-06,,
4124,4124,,,0.5285714268684387,3.4262614250183105
4124,4124,1.0,4.855217412114143e-06,,
4125,4125,,,0.5285714268684387,3.4063291549682617
4125,4125,1.0,4.278856977180112e-06,,
4126,4126,,,0.5285714268684387,3.39289927482605
4126,4126,1.0,5.573067937802989e-06,,
4127,4127,,,0.5285714268684387,3.3889529705047607
4127,4127,1.0,3.78001664103067e-06,,
4128,4128,,,0.5285714268684387,3.398768186569214
4128,4128,1.0,4.012815679743653e-06,,
4129,4129,,,0.5285714268684387,3.3877551555633545
4129,4129,1.0,4.617390459316084e-06,,
4130,4130,,,0.5285714268684387,3.387327194213867
4130,4130,1.0,5.140437224326888e-06,,
4131,4131,,,0.5428571701049805,3.3826041221618652
4131,4131,1.0,6.075394139770651e-06,,
4132,4132,,,0.5428571701049805,3.377236843109131
4132,4132,1.0,4.974978764948901e-06,,
4133,4133,,,0.5428571701049805,3.395200252532959
4133,4133,1.0,9.131707884080242e-06,,
4134,4134,,,0.5571428537368774,3.383706569671631
4134,4134,1.0,5.456008238979848e-06,,
4135,4135,,,0.5571428537368774,3.367511749267578
4135,4135,1.0,5.512221832759678e-06,,
4136,4136,,,0.5571428537368774,3.377713918685913
4136,4136,1.0,7.4781237344723195e-06,,
4137,4137,,,0.5571428537368774,3.3790910243988037
4137,4137,1.0,4.7457474465772975e-06,,
4138,4138,,,0.5428571701049805,3.387432098388672
4138,4138,1.0,4.304764843254816e-06,,
4139,4139,,,0.5428571701049805,3.3853888511657715
4139,4139,1.0,5.934341061220039e-06,,
4140,4140,,,0.5428571701049805,3.3981997966766357
4140,4140,1.0,1.0369875781179871e-05,,
4141,4141,,,0.5428571701049805,3.3986661434173584
4141,4141,1.0,1.0967460184474476e-05,,
4142,4142,,,0.5285714268684387,3.407696008682251
4142,4142,1.0,6.022207344358321e-06,,
4143,4143,,,0.5285714268684387,3.4059407711029053
4143,4143,1.0,3.662012431959738e-06,,
4144,4144,,,0.5428571701049805,3.4058525562286377
4144,4144,1.0,4.203769094601739e-06,,
4145,4145,,,0.5285714268684387,3.4185991287231445
4145,4145,1.0,7.873602044128347e-06,,
4146,4146,,,0.5,3.455918550491333
4146,4146,1.0,5.842088285135105e-06,,
4147,4147,,,0.5142857432365417,3.4473893642425537
4147,4147,1.0,5.943159067101078e-06,,
4148,4148,,,0.5,3.468187093734741
4148,4148,1.0,5.445044735097326e-06,,
4149,4149,,,0.48571428656578064,3.473832845687866
4149,4149,1.0,9.08298807189567e-06,,
4150,4150,,,0.48571428656578064,3.4747519493103027
4150,4150,1.0,4.4277571760176215e-06,,
4151,4151,,,0.48571428656578064,3.456963300704956
4151,4151,1.0,4.393314611661481e-06,,
4152,4152,,,0.48571428656578064,3.4653968811035156
4152,4152,1.0,1.2319720553932711e-05,,
4153,4153,,,0.48571428656578064,3.4502060413360596
4153,4153,1.0,4.7353578338515945e-06,,
4154,4154,,,0.48571428656578064,3.4541776180267334
4154,4154,1.0,4.5253750613483135e-06,,
4155,4155,,,0.48571428656578064,3.455235481262207
4155,4155,1.0,6.522283911181148e-06,,
4156,4156,,,0.5,3.443143129348755
4156,4156,1.0,4.368784630059963e-06,,
4157,4157,,,0.5,3.4206454753875732
4157,4157,1.0,5.081538802187424e-06,,
4158,4158,,,0.5,3.411557197570801
4158,4158,1.0,5.450321168609662e-06,,
4159,4159,,,0.5142857432365417,3.4144065380096436
4159,4159,1.0,5.136240361025557e-06,,
4160,4160,,,0.5142857432365417,3.4205923080444336
4160,4160,1.0,6.026374649081845e-06,,
4161,4161,,,0.5142857432365417,3.414613962173462
4161,4161,1.0,4.41183328803163e-06,,
4162,4162,,,0.5142857432365417,3.4076619148254395
4162,4162,1.0,3.563880000001518e-06,,
4163,4163,,,0.5285714268684387,3.401832103729248
4163,4163,1.0,6.3527891143166926e-06,,
4164,4164,,,0.5285714268684387,3.380119800567627
4164,4164,1.0,4.884537702309899e-06,,
4165,4165,,,0.5285714268684387,3.3831164836883545
4165,4165,1.0,4.333297511038836e-06,,
4166,4166,,,0.5571428537368774,3.3739945888519287
4166,4166,1.0,5.223601419857005e-06,,
4167,4167,,,0.5571428537368774,3.3657467365264893
4167,4167,1.0,3.907694008375984e-06,,
4168,4168,,,0.5428571701049805,3.3602051734924316
4168,4168,1.0,3.94994731323095e-06,,
4169,4169,,,0.5571428537368774,3.3451602458953857
4169,4169,1.0,7.227936293929815e-06,,
4170,4170,,,0.5571428537368774,3.3623876571655273
4170,4170,1.0,1.2025111573166214e-05,,
4171,4171,,,0.5714285969734192,3.3692548274993896
4171,4171,1.0,1.0595492312859278e-05,,
4172,4172,,,0.5428571701049805,3.3835830688476562
4172,4172,1.0,4.102152161067352e-06,,
4173,4173,,,0.5571428537368774,3.4059293270111084
4173,4173,1.0,4.069383066962473e-06,,
4174,4174,,,0.5428571701049805,3.415940999984741
4174,4174,1.0,4.1940352275560144e-06,,
4175,4175,,,0.5428571701049805,3.4246227741241455
4175,4175,1.0,8.386195077036973e-06,,
4176,4176,,,0.5571428537368774,3.4183590412139893
4176,4176,1.0,5.260272246232489e-06,,
4177,4177,,,0.5714285969734192,3.4047467708587646
4177,4177,1.0,7.076399924699217e-06,,
4178,4178,,,0.5428571701049805,3.396449089050293
4178,4178,1.0,5.159097781870514e-06,,
4179,4179,,,0.5571428537368774,3.3860809803009033
4179,4179,1.0,4.966232881997712e-05,,
4180,4180,,,0.5714285969734192,3.393404006958008
4180,4180,1.0,4.655002157960553e-06,,
4181,4181,,,0.5428571701049805,3.41499400138855
4181,4181,1.0,5.83031760470476e-06,,
4182,4182,,,0.5428571701049805,3.4145843982696533
4182,4182,1.0,1.0626750736264512e-05,,
4183,4183,,,0.5428571701049805,3.4295976161956787
4183,4183,1.0,9.303466868004762e-06,,
4184,4184,,,0.5571428537368774,3.4253807067871094
4184,4184,1.0,1.1679904673655983e-05,,
4185,4185,,,0.5571428537368774,3.432981491088867
4185,4185,1.0,8.797834198048804e-06,,
4186,4186,,,0.5571428537368774,3.4197371006011963
4186,4186,1.0,8.722802704141941e-06,,
4187,4187,,,0.5571428537368774,3.412201404571533
4187,4187,1.0,1.0285958524036687e-05,,
4188,4188,,,0.5571428537368774,3.4020426273345947
4188,4188,1.0,8.848522156768013e-06,,
4189,4189,,,0.5285714268684387,3.3542630672454834
4189,4189,1.0,2.6275753043591976e-05,,
4190,4190,,,0.5285714268684387,3.3345789909362793
4190,4190,1.0,5.9674416661437135e-06,,
4191,4191,,,0.5142857432365417,3.3170297145843506
4191,4191,1.0,5.757414328400046e-06,,
4192,4192,,,0.5142857432365417,3.306572675704956
4192,4192,1.0,7.237340923893498e-06,,
4193,4193,,,0.5285714268684387,3.2932791709899902
4193,4193,1.0,9.116130058828276e-06,,
4194,4194,,,0.5142857432365417,3.3058178424835205
4194,4194,1.0,2.692876660148613e-05,,
4195,4195,,,0.5142857432365417,3.2637510299682617
4195,4195,1.0,1.471728683100082e-05,,
4196,4196,,,0.5142857432365417,3.234757661819458
4196,4196,1.0,1.3314645912032574e-05,,
4197,4197,,,0.5285714268684387,3.192147731781006
4197,4197,1.0,1.685792267380748e-05,,
4198,4198,,,0.5285714268684387,3.143139600753784
4198,4198,1.0,2.0662291717599146e-05,,
4199,4199,,,0.5571428537368774,3.1027495861053467
4199,4199,1.0,1.8939732399303466e-05,,
4200,4200,,,0.5428571701049805,3.099086046218872
4200,4200,1.0,9.052469067682978e-06,,
4201,4201,,,0.5428571701049805,3.127579927444458
4201,4201,1.0,5.437488198367646e-06,,
4202,4202,,,0.5428571701049805,3.145249605178833
4202,4202,1.0,6.076241788832704e-06,,
4203,4203,,,0.5428571701049805,3.1554579734802246
4203,4203,1.0,1.7895739802042954e-05,,
4204,4204,,,0.5714285969734192,3.183915376663208
4204,4204,1.0,1.0610083336359821e-05,,
4205,4205,,,0.5714285969734192,3.209416389465332
4205,4205,1.0,7.420225301757455e-06,,
4206,4206,,,0.5714285969734192,3.213681221008301
4206,4206,1.0,1.0044281225418672e-05,,
4207,4207,,,0.5714285969734192,3.214470386505127
4207,4207,1.0,1.0960853614960797e-05,,
4208,4208,,,0.5714285969734192,3.2044222354888916
4208,4208,1.0,6.528140602313215e-06,,
4209,4209,,,0.5571428537368774,3.2085721492767334
4209,4209,1.0,8.702379091118928e-06,,
4210,4210,,,0.5571428537368774,3.2170541286468506
4210,4210,1.0,1.1213283869437873e-05,,
4211,4211,,,0.5571428537368774,3.222759246826172
4211,4211,1.0,1.0915149687207304e-05,,
4212,4212,,,0.5428571701049805,3.238551616668701
4212,4212,1.0,5.86989972362062e-06,,
4213,4213,,,0.5428571701049805,3.249378204345703
4213,4213,1.0,5.94975199419423e-06,,
4214,4214,,,0.5428571701049805,3.257359743118286
4214,4214,1.0,7.844354513508733e-06,,
4215,4215,,,0.5428571701049805,3.2683167457580566
4215,4215,1.0,4.584489033732098e-06,,
4216,4216,,,0.5285714268684387,3.275552272796631
4216,4216,1.0,5.302424142428208e-06,,
4217,4217,,,0.5571428537368774,3.2815866470336914
4217,4217,1.0,4.817024546355242e-06,,
4218,4218,,,0.5428571701049805,3.286090135574341
4218,4218,1.0,5.997739663143875e-06,,
4219,4219,,,0.5428571701049805,3.286576986312866
4219,4219,1.0,7.2923171501315664e-06,,
4220,4220,,,0.5428571701049805,3.2857913970947266
4220,4220,1.0,8.127072760544252e-06,,
4221,4221,,,0.5571428537368774,3.2897586822509766
4221,4221,1.0,7.355096840910846e-06,,
