class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,class_5_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
,,,,,,902,1805,,,,,,,0.7054263353347778,2.0245320796966553
,,,,,,902,1805,,,1.0,,4.6270641178125516e-05,,,
,,,,,,903,1806,,,,1.0,,6.686598499072716e-05,,
,,,,,,903,1807,,,,1.0,,7.574842311441898e-05,,
,,,,,,903,1807,,,,,,,0.713178277015686,1.9748904705047607
,,,,,,903,1807,,,1.0,,5.3110004955669865e-05,,,
,,,,,,904,1808,,,,1.0,,3.546069638105109e-05,,
,,,,,,904,1809,,,,1.0,,0.0007078595808707178,,
,,,,,,904,1809,,,,,,,0.7054263353347778,1.8165009021759033
,,,,,,904,1809,,,1.0,,0.00015107265789993107,,,
,,,,,,905,1810,,,,1.0,,3.473696779110469e-05,,
,,,,,,905,1811,,,,1.0,,4.291373261366971e-05,,
,,,,,,905,1811,,,,,,,0.6899224519729614,1.7770382165908813
,,,,,,905,1811,,,1.0,,2.8145710530225188e-05,,,
,,,,,,906,1812,,,,1.0,,1.9466158846626058e-05,,
,,,,,,906,1813,,,,1.0,,7.843581988709047e-05,,
,,,,,,906,1813,,,,,,,0.6899224519729614,1.792341709136963
,,,,,,906,1813,,,1.0,,2.5430319510633126e-05,,,
,,,,,,907,1814,,,,1.0,,1.4793208720220719e-05,,
,,,,,,907,1815,,,,1.0,,6.980611942708492e-05,,
,,,,,,907,1815,,,,,,,0.682170569896698,1.7981120347976685
,,,,,,907,1815,,,1.0,,2.006137765420135e-05,,,
,,,,,,908,1816,,,,1.0,,1.7664438928477466e-05,,
,,,,,,908,1817,,,,1.0,,0.00044131893082521856,,
,,,,,,908,1817,,,,,,,0.6976743936538696,1.7826769351959229
,,,,,,908,1817,,,1.0,,8.038525993470103e-05,,,
,,,,,,909,1818,,,,1.0,,1.7254065824090503e-05,,
,,,,,,909,1819,,,,1.0,,1.0829266102518886e-05,,
,,,,,,909,1819,,,,,,,0.6976743936538696,1.766006350517273
,,,,,,909,1819,,,1.0,,1.4755944903299678e-05,,,
,,,,,,910,1820,,,,1.0,,2.3473445253330283e-05,,
,,,,,,910,1821,,,,1.0,,1.4579632079403382e-05,,
,,,,,,910,1821,,,,,,,0.6976743936538696,1.763365626335144
,,,,,,910,1821,,,1.0,,2.0776000383193605e-05,,,
,,,,,,911,1822,,,,1.0,,2.021640830207616e-05,,
,,,,,,911,1823,,,,1.0,,9.398754627909511e-06,,
,,,,,,911,1823,,,,,,,0.6976743936538696,1.752040147781372
,,,,,,911,1823,,,1.0,,3.101253241766244e-05,,,
,,,,,,912,1824,,,,1.0,,5.113902807352133e-05,,
,,,,,,912,1825,,,,1.0,,5.10473910253495e-05,,
,,,,,,912,1825,,,,,,,0.713178277015686,1.72556734085083
,,,,,,912,1825,,,1.0,,4.680334313889034e-05,,,
,,,,,,913,1826,,,,1.0,,7.580282544950023e-05,,
,,,,,,913,1827,,,,1.0,,0.003825828665867448,,
,,,,,,913,1827,,,,,,,0.6899224519729614,3.2855072021484375
,,,,,,913,1827,,,1.0,,0.0006326813017949462,,,
,,,,,,914,1828,,,,1.0,,1.874313056760002e-05,,
,,,,,,914,1829,,,,1.0,,8.610035001765937e-05,,
,,,,,,914,1829,,,,,,,0.5503876209259033,8.219832420349121
,,,,,,914,1829,,,1.0,,3.1961575587047264e-05,,,
,,,,,,915,1830,,,,0.984375,,0.03680504113435745,,
,,,,,,915,1831,,,,1.0,,0.00034093286376446486,,
,,,,,,915,1831,,,,,,,0.5193798542022705,3.0649373531341553
,,,,,,915,1831,,,0.9883720874786377,,0.022207044064998627,,,
,,,,,,916,1832,,,,1.0,,0.0001976249914150685,,
,,,,,,916,1833,,,,1.0,,9.12748510017991e-05,,
,,,,,,916,1833,,,,,,,0.1860465109348297,12.941307067871094
,,,,,,916,1833,,,1.0,,0.0004857645253650844,,,
,,,,,,917,1834,,,,0.9921875,,0.026203902438282967,,
,,,,,,917,1835,,,,1.0,,0.0005143049638718367,,
,,,,,,917,1835,,,,,,,0.1860465109348297,11.824429512023926
,,,,,,917,1835,,,0.9916943311691284,,0.045060738921165466,,,
,,,,,,918,1836,,,,0.99609375,,0.023158831521868706,,
,,,,,,918,1837,,,,1.0,,0.0013814005069434643,,
,,,,,,918,1837,,,,,,,0.4883720874786377,4.007458686828613
,,,,,,918,1837,,,0.9950166344642639,,0.026601167395710945,,,
,,,,,,919,1838,,,,0.984375,,0.05690377578139305,,
,,,,,,919,1839,,,,0.9888888597488403,,0.07204374670982361,,
,,,,,,919,1839,,,,,,,0.3798449635505676,5.942373275756836
,,,,,,919,1839,,,0.9817276000976562,,0.06483490765094757,,,
,,,,,,920,1840,,,,0.95703125,,0.2516259253025055,,
,,,,,,920,1841,,,,0.9888888597488403,,0.04076371341943741,,
,,,,,,920,1841,,,,,,,0.5193798542022705,8.650287628173828
,,,,,,920,1841,,,0.9468438625335693,,0.28526124358177185,,,
,,,,,,921,1842,,,,0.96875,,0.07018981128931046,,
,,,,,,921,1843,,,,0.9444444179534912,,0.1907520890235901,,
,,,,,,921,1843,,,,,,,0.5116279125213623,10.087724685668945
,,,,,,921,1843,,,0.970099687576294,,0.07075861841440201,,,
,,,,,,922,1844,,,,0.97265625,,0.15168258547782898,,
,,,,,,922,1845,,,,0.9444444179534912,,0.2833954393863678,,
,,,,,,922,1845,,,,,,,0.5038759708404541,6.745265007019043
,,,,,,922,1845,,,0.960132896900177,,0.15362943708896637,,,
,,,,,,923,1846,,,,0.953125,,0.13951919972896576,,
,,,,,,923,1847,,,,0.9111111164093018,,0.3528974950313568,,
,,,,,,923,1847,,,,,,,0.3255814015865326,9.012996673583984
,,,,,,923,1847,,,0.9485049843788147,,0.1631792187690735,,,
,,,,,,924,1848,,,,0.9375,,0.28539183735847473,,
,,,,,,924,1849,,,,0.9222221970558167,,0.24658064544200897,,
,,,,,,924,1849,,,,,,,0.5271317958831787,7.316184043884277
,,,,,,924,1849,,,0.9401993155479431,,0.21273529529571533,,,
,,,,,,925,1850,,,,0.96875,,0.0631580725312233,,
,,,,,,925,1851,,,,0.9444444179534912,,0.1575218141078949,,
,,,,,,925,1851,,,,,,,0.3488371968269348,8.293057441711426
,,,,,,925,1851,,,0.9767441749572754,,0.059760358184576035,,,
,,,,,,926,1852,,,,0.9609375,,0.10834109038114548,,
,,,,,,926,1853,,,,0.9777777791023254,,0.10943067818880081,,
,,,,,,926,1853,,,,,,,0.10852713137865067,21.762737274169922
,,,,,,926,1853,,,0.960132896900177,,0.14329120516777039,,,
,,,,,,927,1854,,,,0.9453125,,0.12781159579753876,,
,,,,,,927,1855,,,,0.9444444179534912,,0.17116481065750122,,
,,,,,,927,1855,,,,,,,0.302325576543808,10.423857688903809
,,,,,,927,1855,,,0.9501661062240601,,0.1524261087179184,,,
,,,,,,928,1856,,,,0.9609375,,0.11566708981990814,,
,,,,,,928,1857,,,,0.9666666388511658,,0.13261626660823822,,
,,,,,,928,1857,,,,,,,0.45736435055732727,4.658955097198486
,,,,,,928,1857,,,0.9617940187454224,,0.15607456862926483,,,
,,,,,,929,1858,,,,0.9765625,,0.10126595944166183,,
,,,,,,929,1859,,,,0.9888888597488403,,0.021229024976491928,,
,,,,,,929,1859,,,,,,,0.5038759708404541,6.37877082824707
,,,,,,929,1859,,,0.9651162624359131,,0.10523908585309982,,,
,,,,,,930,1860,,,,0.94140625,,0.1919371336698532,,
,,,,,,930,1861,,,,0.9333333373069763,,0.12530604004859924,,
,,,,,,930,1861,,,,,,,0.45736435055732727,7.541482448577881
,,,,,,930,1861,,,0.9368770718574524,,0.16368092596530914,,,
,,,,,,931,1862,,,,0.95703125,,0.0822286531329155,,
,,,,,,931,1863,,,,0.9888888597488403,,0.048876553773880005,,
,,,,,,931,1863,,,,,,,0.19379845261573792,13.083907127380371
,,,,,,931,1863,,,0.9651162624359131,,0.0795605331659317,,,
,,,,,,932,1864,,,,0.9765625,,0.10030083358287811,,
,,,,,,932,1865,,,,0.9666666388511658,,0.11407039314508438,,
,,,,,,932,1865,,,,,,,0.25581395626068115,9.724616050720215
,,,,,,932,1865,,,0.9667773842811584,,0.09916418790817261,,,
,,,,,,933,1866,,,,0.984375,,0.05855260789394379,,
,,,,,,933,1867,,,,0.9888888597488403,,0.08388052880764008,,
,,,,,,933,1867,,,,,,,0.2868216931819916,5.9841203689575195
,,,,,,933,1867,,,0.9800664186477661,,0.06257296353578568,,,
,,,,,,934,1868,,,,0.96875,,0.06235826015472412,,
,,,,,,934,1869,,,,0.9555555582046509,,0.09990765899419785,,
,,,,,,934,1869,,,,,,,0.5348837375640869,3.6527137756347656
,,,,,,934,1869,,,0.970099687576294,,0.07499583065509796,,,
,,,,,,935,1870,,,,0.98828125,,0.036476876586675644,,
,,,,,,935,1871,,,,0.9888888597488403,,0.06207210198044777,,
,,,,,,935,1871,,,,,,,0.5116279125213623,2.215012550354004
,,,,,,935,1871,,,0.9883720874786377,,0.04020199179649353,,,
,,,,,,936,1872,,,,0.99609375,,0.022510947659611702,,
,,,,,,936,1873,,,,0.9888888597488403,,0.03698877990245819,,
,,,,,,936,1873,,,,,,,0.38759690523147583,3.094987154006958
,,,,,,936,1873,,,0.9950166344642639,,0.029987625777721405,,,
,,,,,,937,1874,,,,1.0,,0.00951487384736538,,
,,,,,,937,1875,,,,1.0,,0.00912489928305149,,
,,,,,,937,1875,,,,,,,0.26356589794158936,5.0266265869140625
,,,,,,937,1875,,,0.9983388781547546,,0.01253460068255663,,,
,,,,,,938,1876,,,,0.9921875,,0.03278954327106476,,
,,,,,,938,1877,,,,1.0,,0.008394680917263031,,
,,,,,,938,1877,,,,,,,0.3643410801887512,4.440957546234131
,,,,,,938,1877,,,0.9933554530143738,,0.029067179188132286,,,
,,,,,,939,1878,,,,0.98046875,,0.04009309783577919,,
,,,,,,939,1879,,,,1.0,,0.004849262535572052,,
,,,,,,939,1879,,,,,,,0.3255814015865326,4.657690048217773
,,,,,,939,1879,,,0.9883720874786377,,0.026480503380298615,,,
,,,,,,940,1880,,,,0.9921875,,0.02052483707666397,,
,,,,,,940,1881,,,,1.0,,0.00844018254429102,,
,,,,,,940,1881,,,,,,,0.24806201457977295,5.301915645599365
,,,,,,940,1881,,,0.9900332093238831,,0.03986643627285957,,,
,,,,,,941,1882,,,,1.0,,0.013948800042271614,,
,,,,,,941,1883,,,,1.0,,0.004556926898658276,,
,,,,,,941,1883,,,,,,,0.21705426275730133,6.529262065887451
,,,,,,941,1883,,,0.9966777563095093,,0.021472180262207985,,,
,,,,,,942,1884,,,,0.99609375,,0.01500128023326397,,
,,,,,,942,1885,,,,1.0,,0.003730244003236294,,
,,,,,,942,1885,,,,,,,0.19379845261573792,11.382083892822266
,,,,,,942,1885,,,0.9966777563095093,,0.012168901972472668,,,
,,,,,,943,1886,,,,0.98828125,,0.028933485969901085,,
,,,,,,943,1887,,,,0.9777777791023254,,0.06525751203298569,,
,,,,,,943,1887,,,,,,,0.22480620443820953,9.315827369689941
,,,,,,943,1887,,,0.9867109656333923,,0.031112458556890488,,,
,,,,,,944,1888,,,,0.99609375,,0.009125443175435066,,
,,,,,,944,1889,,,,1.0,,0.01702447235584259,,
,,,,,,944,1889,,,,,,,0.356589138507843,3.7009220123291016
,,,,,,944,1889,,,0.9966777563095093,,0.009131954051554203,,,
,,,,,,945,1890,,,,0.99609375,,0.02597976103425026,,
,,,,,,945,1891,,,,1.0,,0.007677960675209761,,
,,,,,,945,1891,,,,,,,0.43410852551460266,2.845188617706299
,,,,,,945,1891,,,0.9950166344642639,,0.024212732911109924,,,
,,,,,,946,1892,,,,0.98828125,,0.031219154596328735,,
,,,,,,946,1893,,,,0.9888888597488403,,0.028181303292512894,,
,,,,,,946,1893,,,,,,,0.3333333432674408,5.122101783752441
,,,,,,946,1893,,,0.9916943311691284,,0.026900535449385643,,,
,,,,,,947,1894,,,,0.984375,,0.0315706729888916,,
,,,,,,947,1895,,,,0.9888888597488403,,0.020557325333356857,,
,,,,,,947,1895,,,,,,,0.6201550364494324,4.2785444259643555
,,,,,,947,1895,,,0.9883720874786377,,0.0254373662173748,,,
,,,,,,948,1896,,,,0.99609375,,0.018824031576514244,,
,,,,,,948,1897,,,,0.9666666388511658,,0.06790374964475632,,
,,,,,,948,1897,,,,,,,0.5038759708404541,8.353787422180176
,,,,,,948,1897,,,0.9883720874786377,,0.03451656550168991,,,
,,,,,,949,1898,,,,0.9921875,,0.018959052860736847,,
,,,,,,949,1899,,,,0.9777777791023254,,0.025628581643104553,,
,,,,,,949,1899,,,,,,,0.4961240291595459,9.209671020507812
,,,,,,949,1899,,,0.9916943311691284,,0.01980504021048546,,,
,,,,,,950,1900,,,,0.984375,,0.0602230578660965,,
,,,,,,950,1901,,,,0.9666666388511658,,0.1040618047118187,,
,,,,,,950,1901,,,,,,,0.4883720874786377,5.349226951599121
,,,,,,950,1901,,,0.9767441749572754,,0.09243717789649963,,,
,,,,,,951,1902,,,,0.98046875,,0.09003819525241852,,
,,,,,,951,1903,,,,0.9888888597488403,,0.11050309240818024,,
,,,,,,951,1903,,,,,,,0.5038759708404541,4.026618003845215
,,,,,,951,1903,,,0.97508305311203,,0.09768553078174591,,,
,,,,,,952,1904,,,,0.9921875,,0.0223260298371315,,
,,,,,,952,1905,,,,0.9666666388511658,,0.06932686269283295,,
,,,,,,952,1905,,,,,,,0.5581395626068115,4.320050239562988
,,,,,,952,1905,,,0.9867109656333923,,0.03960813954472542,,,
,,,,,,953,1906,,,,0.984375,,0.0607900433242321,,
,,,,,,953,1907,,,,0.9888888597488403,,0.02846291847527027,,
,,,,,,953,1907,,,,,,,0.5426356792449951,4.783679485321045
,,,,,,953,1907,,,0.9916943311691284,,0.0370897613465786,,,
,,,,,,954,1908,,,,0.97265625,,0.0868721678853035,,
,,,,,,954,1909,,,,0.9888888597488403,,0.04861678183078766,,
,,,,,,954,1909,,,,,,,0.5426356792449951,5.602544784545898
,,,,,,954,1909,,,0.9800664186477661,,0.0718589723110199,,,
,,,,,,955,1910,,,,0.96484375,,0.0847352147102356,,
,,,,,,955,1911,,,,0.9666666388511658,,0.038367751985788345,,
,,,,,,955,1911,,,,,,,0.3720930218696594,4.371498107910156
,,,,,,955,1911,,,0.9684385657310486,,0.06718425452709198,,,
,,,,,,956,1912,,,,0.9765625,,0.11256200820207596,,
,,,,,,956,1913,,,,0.9222221970558167,,0.1818239539861679,,
,,,,,,956,1913,,,,,,,0.302325576543808,5.584155559539795
,,,,,,956,1913,,,0.97508305311203,,0.08970516920089722,,,
,,,,,,957,1914,,,,0.99609375,,0.023002654314041138,,
,,,,,,957,1915,,,,0.9888888597488403,,0.044306714087724686,,
,,,,,,957,1915,,,,,,,0.24031007289886475,6.866985321044922
,,,,,,957,1915,,,0.9950166344642639,,0.03376490995287895,,,
,,,,,,958,1916,,,,0.9921875,,0.02678990364074707,,
,,,,,,958,1917,,,,0.9888888597488403,,0.04119183123111725,,
,,,,,,958,1917,,,,,,,0.2945736348628998,4.793198585510254
,,,,,,958,1917,,,0.9833887219429016,,0.07382410764694214,,,
,,,,,,959,1918,,,,1.0,,0.01868366450071335,,
,,,,,,959,1919,,,,0.9777777791023254,,0.05868002772331238,,
,,,,,,959,1919,,,,,,,0.26356589794158936,5.749912738800049
,,,,,,959,1919,,,0.9950166344642639,,0.025166457518935204,,,
,,,,,,960,1920,,,,0.99609375,,0.01609153486788273,,
,,,,,,960,1921,,,,0.9777777791023254,,0.07453495264053345,,
,,,,,,960,1921,,,,,,,0.5426356792449951,2.5362517833709717
,,,,,,960,1921,,,0.9916943311691284,,0.0309531819075346,,,
,,,,,,961,1922,,,,0.984375,,0.05640135332942009,,
,,,,,,961,1923,,,,1.0,,0.019475284963846207,,
,,,,,,961,1923,,,,,,,0.6201550364494324,2.8104896545410156
,,,,,,961,1923,,,0.985049843788147,,0.04805884510278702,,,
,,,,,,962,1924,,,,0.9921875,,0.02654488943517208,,
,,,,,,962,1925,,,,1.0,,0.013160742819309235,,
,,,,,,962,1925,,,,,,,0.4651162922382355,3.5306472778320312
,,,,,,962,1925,,,0.9950166344642639,,0.02602522447705269,,,
,,,,,,963,1926,,,,0.97265625,,0.06861887872219086,,
,,,,,,963,1927,,,,0.9888888597488403,,0.035233575850725174,,
,,,,,,963,1927,,,,,,,0.13953489065170288,12.096479415893555
,,,,,,963,1927,,,0.9784052968025208,,0.05913335829973221,,,
,,,,,,964,1928,,,,1.0,,0.01195142138749361,,
,,,,,,964,1929,,,,0.9888888597488403,,0.014961300417780876,,
,,,,,,964,1929,,,,,,,0.1472868174314499,21.90839958190918
,,,,,,964,1929,,,0.9950166344642639,,0.016981594264507294,,,
,,,,,,965,1930,,,,0.98828125,,0.048442866653203964,,
,,,,,,965,1931,,,,1.0,,0.007456107065081596,,
,,,,,,965,1931,,,,,,,0.1472868174314499,18.330249786376953
,,,,,,965,1931,,,0.9867109656333923,,0.05259468033909798,,,
,,,,,,966,1932,,,,0.98828125,,0.04843245446681976,,
,,,,,,966,1933,,,,1.0,,0.027586037293076515,,
,,,,,,966,1933,,,,,,,0.20930232107639313,9.677438735961914
,,,,,,966,1933,,,0.9900332093238831,,0.043942734599113464,,,
,,,,,,967,1934,,,,1.0,,0.013238022103905678,,
,,,,,,967,1935,,,,0.9888888597488403,,0.06668109446763992,,
,,,,,,967,1935,,,,,,,0.44186046719551086,4.911249160766602
,,,,,,967,1935,,,0.9983388781547546,,0.016780691221356392,,,
,,,,,,968,1936,,,,0.9921875,,0.020217731595039368,,
,,,,,,968,1937,,,,0.9777777791023254,,0.07220231741666794,,
,,,,,,968,1937,,,,,,,0.5116279125213623,3.568934679031372
,,,,,,968,1937,,,0.9867109656333923,,0.03612697497010231,,,
,,,,,,969,1938,,,,0.99609375,,0.013300561346113682,,
,,,,,,969,1939,,,,1.0,,0.006193310953676701,,
,,,,,,969,1939,,,,,,,0.3720930218696594,4.308283805847168
,,,,,,969,1939,,,0.9983388781547546,,0.011289174668490887,,,
,,,,,,970,1940,,,,0.9921875,,0.035305608063936234,,
,,,,,,970,1941,,,,0.9888888597488403,,0.020309535786509514,,
,,,,,,970,1941,,,,,,,0.5736433863639832,3.4174463748931885
,,,,,,970,1941,,,0.9916943311691284,,0.029311293736100197,,,
,,,,,,971,1942,,,,0.99609375,,0.013863975182175636,,
,,,,,,971,1943,,,,0.9888888597488403,,0.030653994530439377,,
,,,,,,971,1943,,,,,,,0.565891444683075,5.523642063140869
,,,,,,971,1943,,,0.9966777563095093,,0.014626409858465195,,,
,,,,,,972,1944,,,,1.0,,0.017725761979818344,,
,,,,,,972,1945,,,,0.9888888597488403,,0.02720710262656212,,
,,,,,,972,1945,,,,,,,0.5426356792449951,7.337844371795654
,,,,,,972,1945,,,0.9983388781547546,,0.014506111852824688,,,
,,,,,,973,1946,,,,0.98828125,,0.015330362133681774,,
,,,,,,973,1947,,,,0.9888888597488403,,0.03539443016052246,,
,,,,,,973,1947,,,,,,,0.5348837375640869,5.797640323638916
,,,,,,973,1947,,,0.985049843788147,,0.03842950612306595,,,
,,,,,,974,1948,,,,0.9765625,,0.04409019649028778,,
,,,,,,974,1949,,,,1.0,,0.006850860081613064,,
,,,,,,974,1949,,,,,,,0.4961240291595459,3.856574535369873
,,,,,,974,1949,,,0.9833887219429016,,0.02939232811331749,,,
,,,,,,975,1950,,,,0.9765625,,0.06478195637464523,,
,,,,,,975,1951,,,,1.0,,0.007378399837762117,,
,,,,,,975,1951,,,,,,,0.565891444683075,4.5792927742004395
,,,,,,975,1951,,,0.985049843788147,,0.04133984446525574,,,
,,,,,,976,1952,,,,0.9921875,,0.02455020323395729,,
,,,,,,976,1953,,,,0.9777777791023254,,0.051157910376787186,,
,,,,,,976,1953,,,,,,,0.4806201457977295,4.613870620727539
,,,,,,976,1953,,,0.9900332093238831,,0.02610532008111477,,,
,,,,,,977,1954,,,,0.984375,,0.03257441893219948,,
,,,,,,977,1955,,,,0.9888888597488403,,0.03503444045782089,,
,,,,,,977,1955,,,,,,,0.5426356792449951,3.5432541370391846
,,,,,,977,1955,,,0.9916943311691284,,0.02276540920138359,,,
,,,,,,978,1956,,,,1.0,,0.005410072859376669,,
,,,,,,978,1957,,,,0.9888888597488403,,0.02733466401696205,,
,,,,,,978,1957,,,,,,,0.5813953280448914,3.6400678157806396
,,,,,,978,1957,,,0.9983388781547546,,0.011494792997837067,,,
,,,,,,979,1958,,,,0.9765625,,0.09641622751951218,,
,,,,,,979,1959,,,,0.9888888597488403,,0.034582607448101044,,
,,,,,,979,1959,,,,,,,0.5348837375640869,4.348324298858643
,,,,,,979,1959,,,0.9867109656333923,,0.0545775406062603,,,
,,,,,,980,1960,,,,0.9921875,,0.01583796925842762,,
,,,,,,980,1961,,,,0.9888888597488403,,0.02304396778345108,,
,,,,,,980,1961,,,,,,,0.27906978130340576,9.03475284576416
,,,,,,980,1961,,,0.9817276000976562,,0.034529052674770355,,,
,,,,,,981,1962,,,,0.96875,,0.05222725495696068,,
,,,,,,981,1963,,,,0.9777777791023254,,0.050161078572273254,,
,,,,,,981,1963,,,,,,,0.3333333432674408,9.026982307434082
,,,,,,981,1963,,,0.9784052968025208,,0.04146762564778328,,,
,,,,,,982,1964,,,,0.99609375,,0.010640604421496391,,
,,,,,,982,1965,,,,1.0,,0.004042059648782015,,
,,,,,,982,1965,,,,,,,0.4806201457977295,6.415273666381836
,,,,,,982,1965,,,0.9933554530143738,,0.016941819339990616,,,
,,,,,,983,1966,,,,0.98828125,,0.027381649240851402,,
,,,,,,983,1967,,,,1.0,,0.017940683290362358,,
,,,,,,983,1967,,,,,,,0.5038759708404541,5.126611232757568
,,,,,,983,1967,,,0.9883720874786377,,0.030030924826860428,,,
,,,,,,984,1968,,,,1.0,,0.005724809132516384,,
,,,,,,984,1969,,,,0.9888888597488403,,0.03117751143872738,,
,,,,,,984,1969,,,,,,,0.5116279125213623,4.941534996032715
,,,,,,984,1969,,,0.9950166344642639,,0.014949265867471695,,,
,,,,,,985,1970,,,,0.9921875,,0.03744383901357651,,
,,,,,,985,1971,,,,1.0,,0.006542479153722525,,
,,,,,,985,1971,,,,,,,0.5813953280448914,3.182945966720581
,,,,,,985,1971,,,0.9966777563095093,,0.018971163779497147,,,
,,,,,,986,1972,,,,0.9921875,,0.026009079068899155,,
,,,,,,986,1973,,,,1.0,,0.008935646153986454,,
,,,,,,986,1973,,,,,,,0.5038759708404541,4.45191764831543
,,,,,,986,1973,,,0.9833887219429016,,0.04068424552679062,,,
,,,,,,987,1974,,,,0.98828125,,0.043129973113536835,,
,,,,,,987,1975,,,,0.9777777791023254,,0.03139011934399605,,
,,,,,,987,1975,,,,,,,0.4651162922382355,5.624858856201172
,,,,,,987,1975,,,0.9883720874786377,,0.038687873631715775,,,
,,,,,,988,1976,,,,0.99609375,,0.015240936540067196,,
,,,,,,988,1977,,,,0.9888888597488403,,0.03241775184869766,,
,,,,,,988,1977,,,,,,,0.39534884691238403,4.654948711395264
,,,,,,988,1977,,,0.9966777563095093,,0.016436204314231873,,,
,,,,,,989,1978,,,,0.9921875,,0.017038380727171898,,
,,,,,,989,1979,,,,0.9888888597488403,,0.028661364689469337,,
,,,,,,989,1979,,,,,,,0.4961240291595459,3.446911573410034
,,,,,,989,1979,,,0.9950166344642639,,0.013389715924859047,,,
,,,,,,990,1980,,,,1.0,,0.006606527604162693,,
,,,,,,990,1981,,,,1.0,,0.007406292017549276,,
,,,,,,990,1981,,,,,,,0.5038759708404541,3.4778034687042236
,,,,,,990,1981,,,1.0,,0.0070539433509111404,,,
,,,,,,991,1982,,,,1.0,,0.007890437729656696,,
,,,,,,991,1983,,,,0.9888888597488403,,0.03587306663393974,,
,,,,,,991,1983,,,,,,,0.44186046719551086,3.2499475479125977
,,,,,,991,1983,,,0.9966777563095093,,0.012740063481032848,,,
,,,,,,992,1984,,,,0.99609375,,0.018636886030435562,,
,,,,,,992,1985,,,,0.9888888597488403,,0.06537055969238281,,
,,,,,,992,1985,,,,,,,0.24806201457977295,5.727182865142822
,,,,,,992,1985,,,0.9950166344642639,,0.024065636098384857,,,
,,,,,,993,1986,,,,0.96875,,0.11878584325313568,,
,,,,,,993,1987,,,,1.0,,0.013643181882798672,,
,,,,,,993,1987,,,,,,,0.1860465109348297,8.692456245422363
,,,,,,993,1987,,,0.9817276000976562,,0.06357597559690475,,,
,,,,,,994,1988,,,,0.98828125,,0.028319602832198143,,
,,,,,,994,1989,,,,0.9777777791023254,,0.06504808366298676,,
,,,,,,994,1989,,,,,,,0.44961240887641907,3.506969451904297
,,,,,,994,1989,,,0.9900332093238831,,0.028196584433317184,,,
,,,,,,995,1990,,,,0.98828125,,0.02670332044363022,,
,,,,,,995,1991,,,,0.9888888597488403,,0.015371524728834629,,
,,,,,,995,1991,,,,,,,0.25581395626068115,6.773440837860107
,,,,,,995,1991,,,0.985049843788147,,0.025369131937623024,,,
,,,,,,996,1992,,,,0.99609375,,0.019496828317642212,,
,,,,,,996,1993,,,,0.9666666388511658,,0.12067621201276779,,
,,,,,,996,1993,,,,,,,0.1627907007932663,10.097390174865723
,,,,,,996,1993,,,0.9933554530143738,,0.029312526807188988,,,
,,,,,,997,1994,,,,0.9921875,,0.04342888295650482,,
,,,,,,997,1995,,,,1.0,,0.008236049674451351,,
,,,,,,997,1995,,,,,,,0.27906978130340576,9.095422744750977
,,,,,,997,1995,,,0.9867109656333923,,0.04026612639427185,,,
,,,,,,998,1996,,,,0.984375,,0.02863294444978237,,
,,,,,,998,1997,,,,1.0,,0.007105567492544651,,
,,,,,,998,1997,,,,,,,0.5348837375640869,6.308968544006348
,,,,,,998,1997,,,0.9916943311691284,,0.018186405301094055,,,
,,,,,,999,1998,,,,0.9921875,,0.020427368581295013,,
,,,,,,999,1999,,,,0.9888888597488403,,0.01773015409708023,,
,,,,,,999,1999,,,,,,,0.5503876209259033,7.744308948516846
,,,,,,999,1999,,,0.9950166344642639,,0.01532980427145958,,,
,,,,,,1000,2000,,,,0.9921875,,0.012318937107920647,,
,,,,,,1000,2001,,,,1.0,,0.011311454698443413,,
,,,,,,1000,2001,,,,,,,0.5968992114067078,4.513679504394531
,,,,,,1000,2001,,,0.9900332093238831,,0.0233337190002203,,,
,,,,,,1001,2002,,,,0.9921875,,0.029277168214321136,,
,,,,,,1001,2003,,,,0.9888888597488403,,0.02279806137084961,,
,,,,,,1001,2003,,,,,,,0.3720930218696594,4.749232292175293
,,,,,,1001,2003,,,0.9916943311691284,,0.02927570976316929,,,
,,,,,,1002,2004,,,,0.9921875,,0.02527361735701561,,
,,,,,,1002,2005,,,,1.0,,0.005655481014400721,,
,,,,,,1002,2005,,,,,,,0.27906978130340576,4.136483192443848
,,,,,,1002,2005,,,0.9950166344642639,,0.01741422340273857,,,
,,,,,,1003,2006,,,,0.98828125,,0.027081817388534546,,
,,,,,,1003,2007,,,,0.9888888597488403,,0.01633785292506218,,
,,,,,,1003,2007,,,,,,,0.38759690523147583,2.7167813777923584
,,,,,,1003,2007,,,0.985049843788147,,0.033243171870708466,,,
,,,,,,1004,2008,,,,1.0,,0.003520738799124956,,
,,,,,,1004,2009,,,,0.9888888597488403,,0.016379371285438538,,
,,,,,,1004,2009,,,,,,,0.4651162922382355,2.360903263092041
,,,,,,1004,2009,,,0.9983388781547546,,0.0053062718361616135,,,
,,,,,,1005,2010,,,,0.99609375,,0.020492376759648323,,
,,,,,,1005,2011,,,,0.9888888597488403,,0.09183093160390854,,
,,,,,,1005,2011,,,,,,,0.6124030947685242,2.3159584999084473
,,,,,,1005,2011,,,0.9966777563095093,,0.02653297409415245,,,
