epoch,step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
1447,2895,0.9833887219429016,,0.04266062006354332,,,
1448,2896,,0.98046875,,0.04858849570155144,,
1448,2897,,0.9888888597488403,,0.03691835328936577,,
1448,2897,,,,,0.4883720874786377,3.5625662803649902
1448,2897,0.985049843788147,,0.04435562714934349,,,
1449,2898,,0.9765625,,0.05310409516096115,,
1449,2899,,0.9777777791023254,,0.044543422758579254,,
1449,2899,,,,,0.4806201457977295,3.5740315914154053
1449,2899,0.9833887219429016,,0.04425235092639923,,,
1450,2900,,0.984375,,0.046934571117162704,,
1450,2901,,0.9888888597488403,,0.01569407992064953,,
1450,2901,,,,,0.4806201457977295,3.5720834732055664
1450,2901,0.9867109656333923,,0.04210321232676506,,,
1451,2902,,0.98828125,,0.03311052918434143,,
1451,2903,,0.9666666388511658,,0.06239156052470207,,
1451,2903,,,,,0.4806201457977295,3.571152687072754
1451,2903,0.9883720874786377,,0.03501635789871216,,,
1452,2904,,0.9921875,,0.032393429428339005,,
1452,2905,,0.9888888597488403,,0.026835467666387558,,
1452,2905,,,,,0.4883720874786377,3.5661303997039795
1452,2905,0.9883720874786377,,0.03471609205007553,,,
1453,2906,,0.9921875,,0.03297523036599159,,
1453,2907,,1.0,,0.02054769918322563,,
1453,2907,,,,,0.4883720874786377,3.5742173194885254
1453,2907,0.9916943311691284,,0.030915550887584686,,,
1454,2908,,0.98828125,,0.027482550591230392,,
1454,2909,,0.9777777791023254,,0.03306102752685547,,
1454,2909,,,,,0.4883720874786377,3.5902955532073975
1454,2909,0.9767441749572754,,0.045483265072107315,,,
1455,2910,,0.98828125,,0.02724347449839115,,
1455,2911,,0.9888888597488403,,0.024720022454857826,,
1455,2911,,,,,0.4883720874786377,3.601243019104004
1455,2911,0.9833887219429016,,0.031611643731594086,,,
1456,2912,,0.9765625,,0.04764760658144951,,
1456,2913,,0.9666666388511658,,0.046790752559900284,,
1456,2913,,,,,0.4883720874786377,3.597079038619995
1456,2913,0.9817276000976562,,0.039647750556468964,,,
1457,2914,,0.9921875,,0.025087852030992508,,
1457,2915,,1.0,,0.021660713478922844,,
1457,2915,,,,,0.4883720874786377,3.6056442260742188
1457,2915,0.9916943311691284,,0.026537656784057617,,,
1458,2916,,0.98046875,,0.04701487347483635,,
1458,2917,,0.9555555582046509,,0.07168848067522049,,
1458,2917,,,,,0.4806201457977295,3.6101818084716797
1458,2917,0.9817276000976562,,0.04190082848072052,,,
1459,2918,,0.98046875,,0.0434107668697834,,
1459,2919,,0.9888888597488403,,0.024116871878504753,,
1459,2919,,,,,0.4806201457977295,3.6114776134490967
1459,2919,0.9867109656333923,,0.03540554642677307,,,
1460,2920,,0.98046875,,0.03187689557671547,,
1460,2921,,0.9888888597488403,,0.0636233240365982,,
1460,2921,,,,,0.4806201457977295,3.617830991744995
1460,2921,0.9867109656333923,,0.036000143736600876,,,
1461,2922,,0.98046875,,0.05548592284321785,,
1461,2923,,0.9888888597488403,,0.04909703508019447,,
1461,2923,,,,,0.4806201457977295,3.6157000064849854
1461,2923,0.9833887219429016,,0.045603301376104355,,,
1462,2924,,0.9765625,,0.033798787742853165,,
1462,2925,,0.9888888597488403,,0.028789864853024483,,
1462,2925,,,,,0.4806201457977295,3.6220755577087402
1462,2925,0.9817276000976562,,0.0394001379609108,,,
1463,2926,,0.984375,,0.03532274812459946,,
1463,2927,,0.9888888597488403,,0.026675773784518242,,
1463,2927,,,,,0.4806201457977295,3.620201826095581
1463,2927,0.985049843788147,,0.03862171620130539,,,
1464,2928,,0.9921875,,0.02261454612016678,,
1464,2929,,0.9888888597488403,,0.028850695118308067,,
1464,2929,,,,,0.4806201457977295,3.617133140563965
1464,2929,0.9933554530143738,,0.023481205105781555,,,
1465,2930,,0.99609375,,0.021789496764540672,,
1465,2931,,1.0,,0.035041920840740204,,
1465,2931,,,,,0.4806201457977295,3.625385046005249
1465,2931,0.9883720874786377,,0.032250188291072845,,,
1466,2932,,0.99609375,,0.01914578303694725,,
1466,2933,,0.9777777791023254,,0.05905776843428612,,
1466,2933,,,,,0.4806201457977295,3.640946865081787
1466,2933,0.9883720874786377,,0.030861087143421173,,,
1467,2934,,0.984375,,0.03663768991827965,,
1467,2935,,0.9888888597488403,,0.0315072275698185,,
1467,2935,,,,,0.4806201457977295,3.6453640460968018
1467,2935,0.9883720874786377,,0.03285319358110428,,,
1468,2936,,0.99609375,,0.02832285314798355,,
1468,2937,,0.9666666388511658,,0.08313806354999542,,
1468,2937,,,,,0.4883720874786377,3.64042592048645
1468,2937,0.985049843788147,,0.04525095969438553,,,
1469,2938,,1.0,,0.016981903463602066,,
1469,2939,,1.0,,0.020170055329799652,,
1469,2939,,,,,0.4806201457977295,3.6424479484558105
1469,2939,0.9966777563095093,,0.022024061530828476,,,
1470,2940,,0.984375,,0.03609028831124306,,
1470,2941,,0.9666666388511658,,0.09725566953420639,,
1470,2941,,,,,0.4883720874786377,3.6374521255493164
1470,2941,0.9817276000976562,,0.05012553557753563,,,
1471,2942,,0.99609375,,0.01927991397678852,,
1471,2943,,0.9666666388511658,,0.08028317242860794,,
1471,2943,,,,,0.4806201457977295,3.616758346557617
1471,2943,0.9883720874786377,,0.038139671087265015,,,
1472,2944,,0.98828125,,0.03174480423331261,,
1472,2945,,0.9777777791023254,,0.04833661764860153,,
1472,2945,,,,,0.4883720874786377,3.6140284538269043
1472,2945,0.9867109656333923,,0.04119812697172165,,,
1473,2946,,0.98828125,,0.03875097632408142,,
1473,2947,,0.9333333373069763,,0.06880813091993332,,
1473,2947,,,,,0.4883720874786377,3.606064796447754
1473,2947,0.9784052968025208,,0.03821048140525818,,,
1474,2948,,0.9921875,,0.02478770725429058,,
1474,2949,,0.9777777791023254,,0.04189607873558998,,
1474,2949,,,,,0.4806201457977295,3.6043615341186523
1474,2949,0.9867109656333923,,0.035171546041965485,,,
1475,2950,,0.97265625,,0.05479845404624939,,
1475,2951,,0.9777777791023254,,0.0561700277030468,,
1475,2951,,,,,0.4961240291595459,3.6001572608947754
1475,2951,0.9734219312667847,,0.05553649365901947,,,
1476,2952,,0.98828125,,0.028823085129261017,,
1476,2953,,0.9888888597488403,,0.08093397319316864,,
1476,2953,,,,,0.4961240291595459,3.585709810256958
1476,2953,0.9883720874786377,,0.03670833632349968,,,
1477,2954,,0.984375,,0.0353306420147419,,
1477,2955,,0.9666666388511658,,0.1188749372959137,,
1477,2955,,,,,0.4883720874786377,3.5896100997924805
1477,2955,0.9833887219429016,,0.05612830072641373,,,
1478,2956,,0.9921875,,0.03570345789194107,,
1478,2957,,0.9888888597488403,,0.027383025735616684,,
1478,2957,,,,,0.4883720874786377,3.583641767501831
1478,2957,0.9833887219429016,,0.049448926001787186,,,
1479,2958,,0.98828125,,0.03355931490659714,,
1479,2959,,0.9888888597488403,,0.01879716105759144,,
1479,2959,,,,,0.4883720874786377,3.5759973526000977
1479,2959,0.9817276000976562,,0.040852028876543045,,,
1480,2960,,0.99609375,,0.02227674424648285,,
1480,2961,,0.9555555582046509,,0.06065022945404053,,
1480,2961,,,,,0.4883720874786377,3.5713796615600586
1480,2961,0.9900332093238831,,0.02976544015109539,,,
1481,2962,,0.99609375,,0.022500092163681984,,
1481,2963,,0.9777777791023254,,0.05008402839303017,,
1481,2963,,,,,0.4883720874786377,3.5509350299835205
1481,2963,0.985049843788147,,0.03356074169278145,,,
1482,2964,,0.984375,,0.042905885726213455,,
1482,2965,,0.9888888597488403,,0.016344353556632996,,
1482,2965,,,,,0.4883720874786377,3.5461084842681885
1482,2965,0.9867109656333923,,0.03703386336565018,,,
1483,2966,,0.9921875,,0.02569529041647911,,
1483,2967,,0.9666666388511658,,0.041775237768888474,,
1483,2967,,,,,0.4883720874786377,3.5446531772613525
1483,2967,0.9900332093238831,,0.024524349719285965,,,
1484,2968,,0.99609375,,0.03142518922686577,,
1484,2969,,0.9777777791023254,,0.05971489101648331,,
1484,2969,,,,,0.4883720874786377,3.5490074157714844
1484,2969,0.9833887219429016,,0.0539216585457325,,,
1485,2970,,0.984375,,0.0342521108686924,,
1485,2971,,1.0,,0.008862199261784554,,
1485,2971,,,,,0.4883720874786377,3.5536751747131348
1485,2971,0.9883720874786377,,0.027313513681292534,,,
1486,2972,,0.9921875,,0.017722170799970627,,
1486,2973,,0.9666666388511658,,0.06478505581617355,,
1486,2973,,,,,0.4883720874786377,3.5660667419433594
1486,2973,0.9883720874786377,,0.028771717101335526,,,
1487,2974,,0.98828125,,0.04875671863555908,,
1487,2975,,0.9888888597488403,,0.05373212322592735,,
1487,2975,,,,,0.4883720874786377,3.5691230297088623
1487,2975,0.9867109656333923,,0.03978422284126282,,,
1488,2976,,0.99609375,,0.027850305661559105,,
1488,2977,,0.9666666388511658,,0.075922392308712,,
1488,2977,,,,,0.4961240291595459,3.587249994277954
1488,2977,0.9933554530143738,,0.0345148928463459,,,
1489,2978,,0.98046875,,0.04395991563796997,,
1489,2979,,0.9777777791023254,,0.0466231070458889,,
1489,2979,,,,,0.5116279125213623,3.6061036586761475
1489,2979,0.9800664186477661,,0.04962468892335892,,,
1490,2980,,0.9921875,,0.026628127321600914,,
1490,2981,,0.9888888597488403,,0.05022971332073212,,
1490,2981,,,,,0.5116279125213623,3.6126410961151123
1490,2981,0.985049843788147,,0.04525313526391983,,,
1491,2982,,0.98046875,,0.05152161419391632,,
1491,2983,,0.9666666388511658,,0.04254859685897827,,
1491,2983,,,,,0.5116279125213623,3.61993408203125
1491,2983,0.9817276000976562,,0.04251426085829735,,,
1492,2984,,0.99609375,,0.03189150243997574,,
1492,2985,,1.0,,0.033786896616220474,,
1492,2985,,,,,0.5116279125213623,3.615251302719116
1492,2985,0.9933554530143738,,0.032469283789396286,,,
1493,2986,,0.9921875,,0.0251748226583004,,
1493,2987,,0.9666666388511658,,0.05750127136707306,,
1493,2987,,,,,0.5193798542022705,3.612572431564331
1493,2987,0.9883720874786377,,0.02858676202595234,,,
1494,2988,,0.984375,,0.043415676802396774,,
1494,2989,,0.9666666388511658,,0.03753482177853584,,
1494,2989,,,,,0.5116279125213623,3.5995190143585205
1494,2989,0.985049843788147,,0.037960030138492584,,,
1495,2990,,0.96875,,0.04087987542152405,,
1495,2991,,0.9888888597488403,,0.023430004715919495,,
1495,2991,,,,,0.5116279125213623,3.601374387741089
1495,2991,0.9717608094215393,,0.04217792674899101,,,
1496,2992,,0.9921875,,0.032261960208415985,,
1496,2993,,0.9888888597488403,,0.021553853526711464,,
1496,2993,,,,,0.5116279125213623,3.6157326698303223
1496,2993,0.9950166344642639,,0.021265141665935516,,,
1497,2994,,0.984375,,0.0624663271009922,,
1497,2995,,0.9888888597488403,,0.0380302257835865,,
1497,2995,,,,,0.5116279125213623,3.622021198272705
1497,2995,0.985049843788147,,0.04489992931485176,,,
1498,2996,,0.9921875,,0.02791445329785347,,
1498,2997,,0.9888888597488403,,0.04260013997554779,,
1498,2997,,,,,0.5116279125213623,3.6226556301116943
1498,2997,0.9883720874786377,,0.03508066385984421,,,
1499,2998,,0.984375,,0.034075889736413956,,
1499,2999,,0.9888888597488403,,0.015454013831913471,,
1499,2999,,,,,0.5116279125213623,3.624451160430908
1499,2999,0.9833887219429016,,0.03864749148488045,,,
1500,3000,,0.99609375,,0.0318710133433342,,
1500,3001,,1.0,,0.01899895630776882,,
1500,3001,,,,,0.5116279125213623,3.6132562160491943
1500,3001,0.9950166344642639,,0.030835075303912163,,,
1501,3002,,0.97265625,,0.04533955827355385,,
1501,3003,,0.9666666388511658,,0.046771127730607986,,
1501,3003,,,,,0.4961240291595459,3.6051025390625
1501,3003,0.9784052968025208,,0.04102133959531784,,,
1502,3004,,0.9921875,,0.026811879128217697,,
1502,3005,,0.9888888597488403,,0.025368424132466316,,
1502,3005,,,,,0.4961240291595459,3.603355646133423
1502,3005,0.9950166344642639,,0.025318577885627747,,,
1503,3006,,0.984375,,0.0438079759478569,,
1503,3007,,0.9888888597488403,,0.021813608705997467,,
1503,3007,,,,,0.4961240291595459,3.599142074584961
1503,3007,0.9900332093238831,,0.03346943482756615,,,
1504,3008,,0.98046875,,0.04196267947554588,,
1504,3009,,0.9777777791023254,,0.03436347097158432,,
1504,3009,,,,,0.5038759708404541,3.592118740081787
1504,3009,0.9784052968025208,,0.04368036985397339,,,
1505,3010,,0.9609375,,0.09310019761323929,,
1505,3011,,0.9888888597488403,,0.02157396636903286,,
1505,3011,,,,,0.4961240291595459,3.5891406536102295
1505,3011,0.9784052968025208,,0.05725977197289467,,,
1506,3012,,0.9765625,,0.0512889064848423,,
1506,3013,,0.9888888597488403,,0.049303729087114334,,
1506,3013,,,,,0.4961240291595459,3.586904525756836
1506,3013,0.9867109656333923,,0.03514615073800087,,,
1507,3014,,0.98828125,,0.04864649847149849,,
1507,3015,,0.9666666388511658,,0.06691048294305801,,
1507,3015,,,,,0.4961240291595459,3.5886847972869873
1507,3015,0.9817276000976562,,0.053054749965667725,,,
1508,3016,,0.98046875,,0.04015741124749184,,
1508,3017,,0.9888888597488403,,0.02752174250781536,,
1508,3017,,,,,0.4961240291595459,3.5828371047973633
1508,3017,0.9867109656333923,,0.03721155598759651,,,
1509,3018,,0.984375,,0.028000833466649055,,
1509,3019,,1.0,,0.018763627856969833,,
1509,3019,,,,,0.4883720874786377,3.5785465240478516
1509,3019,0.9883720874786377,,0.02686680108308792,,,
1510,3020,,0.9921875,,0.03418270871043205,,
1510,3021,,0.9888888597488403,,0.032948531210422516,,
1510,3021,,,,,0.4883720874786377,3.5745134353637695
1510,3021,0.9883720874786377,,0.033506207168102264,,,
1511,3022,,0.97265625,,0.05463704839348793,,
1511,3023,,0.9888888597488403,,0.051237307488918304,,
1511,3023,,,,,0.4806201457977295,3.579280376434326
1511,3023,0.9833887219429016,,0.04312102869153023,,,
1512,3024,,0.984375,,0.037408217787742615,,
1512,3025,,0.9777777791023254,,0.038449134677648544,,
1512,3025,,,,,0.4806201457977295,3.5890493392944336
1512,3025,0.9867109656333923,,0.032492849975824356,,,
1513,3026,,1.0,,0.02012934349477291,,
1513,3027,,0.9888888597488403,,0.016281556338071823,,
1513,3027,,,,,0.4728682041168213,3.6067206859588623
1513,3027,0.9950166344642639,,0.022401349619030952,,,
1514,3028,,0.98828125,,0.04141237214207649,,
1514,3029,,0.9888888597488403,,0.03634899854660034,,
1514,3029,,,,,0.4728682041168213,3.623612642288208
1514,3029,0.9900332093238831,,0.0346485897898674,,,
1515,3030,,0.9921875,,0.02482595480978489,,
1515,3031,,0.9777777791023254,,0.026973485946655273,,
1515,3031,,,,,0.4806201457977295,3.6311452388763428
1515,3031,0.9883720874786377,,0.03270793706178665,,,
1516,3032,,1.0,,0.01599716581404209,,
1516,3033,,0.9888888597488403,,0.04894017055630684,,
1516,3033,,,,,0.4883720874786377,3.6245789527893066
1516,3033,0.9916943311691284,,0.028909804299473763,,,
1517,3034,,0.9921875,,0.020011505112051964,,
1517,3035,,0.9777777791023254,,0.04535900801420212,,
1517,3035,,,,,0.4883720874786377,3.614546775817871
1517,3035,0.985049843788147,,0.032766398042440414,,,
1518,3036,,0.984375,,0.04091982915997505,,
1518,3037,,0.9777777791023254,,0.05840182304382324,,
1518,3037,,,,,0.4728682041168213,3.6061623096466064
1518,3037,0.9800664186477661,,0.0543227419257164,,,
1519,3038,,0.99609375,,0.023849187418818474,,
1519,3039,,0.9888888597488403,,0.034117329865694046,,
1519,3039,,,,,0.4728682041168213,3.590172052383423
1519,3039,0.9833887219429016,,0.04024072736501694,,,
1520,3040,,1.0,,0.013793570920825005,,
1520,3041,,0.9555555582046509,,0.07524070143699646,,
1520,3041,,,,,0.4728682041168213,3.567660093307495
1520,3041,0.9883720874786377,,0.02873544953763485,,,
1521,3042,,0.97265625,,0.07056444138288498,,
1521,3043,,0.9888888597488403,,0.03311041370034218,,
1521,3043,,,,,0.4728682041168213,3.5546841621398926
1521,3043,0.9784052968025208,,0.050126004964113235,,,
1522,3044,,0.9921875,,0.027898145839571953,,
1522,3045,,0.9666666388511658,,0.09502924233675003,,
1522,3045,,,,,0.4806201457977295,3.548027515411377
1522,3045,0.9833887219429016,,0.05056961998343468,,,
1523,3046,,0.99609375,,0.01881352998316288,,
1523,3047,,1.0,,0.02812381461262703,,
1523,3047,,,,,0.4806201457977295,3.560572862625122
1523,3047,0.9916943311691284,,0.0379263199865818,,,
1524,3048,,1.0,,0.026745958253741264,,
1524,3049,,0.9777777791023254,,0.06253784894943237,,
1524,3049,,,,,0.4806201457977295,3.571614980697632
1524,3049,0.985049843788147,,0.04201720654964447,,,
1525,3050,,0.98828125,,0.055832572281360626,,
1525,3051,,0.9888888597488403,,0.04885987937450409,,
1525,3051,,,,,0.4961240291595459,3.591371536254883
1525,3051,0.9867109656333923,,0.047066088765859604,,,
1526,3052,,0.97265625,,0.05873418599367142,,
1526,3053,,0.9666666388511658,,0.04634667932987213,,
1526,3053,,,,,0.4961240291595459,3.6212692260742188
1526,3053,0.9734219312667847,,0.04540611803531647,,,
1527,3054,,0.98828125,,0.0207636971026659,,
1527,3055,,0.9777777791023254,,0.03583306074142456,,
1527,3055,,,,,0.4961240291595459,3.638923168182373
1527,3055,0.9883720874786377,,0.024080758914351463,,,
1528,3056,,0.98046875,,0.03716329485177994,,
1528,3057,,0.9888888597488403,,0.04050367698073387,,
1528,3057,,,,,0.4883720874786377,3.658202648162842
1528,3057,0.985049843788147,,0.03839771822094917,,,
1529,3058,,0.984375,,0.04014066606760025,,
1529,3059,,0.9888888597488403,,0.06832170486450195,,
1529,3059,,,,,0.4883720874786377,3.6592063903808594
1529,3059,0.9817276000976562,,0.04763396084308624,,,
1530,3060,,1.0,,0.020690830424427986,,
1530,3061,,0.9555555582046509,,0.1511942595243454,,
1530,3061,,,,,0.4883720874786377,3.641601085662842
1530,3061,0.9883720874786377,,0.04451423138380051,,,
1531,3062,,1.0,,0.013971527107059956,,
1531,3063,,0.9666666388511658,,0.07211292535066605,,
1531,3063,,,,,0.4806201457977295,3.621782064437866
1531,3063,0.9933554530143738,,0.028752809390425682,,,
1532,3064,,0.98046875,,0.03907915949821472,,
1532,3065,,0.9888888597488403,,0.02594846673309803,,
1532,3065,,,,,0.4883720874786377,3.6010665893554688
1532,3065,0.9784052968025208,,0.045653246343135834,,,
1533,3066,,0.98828125,,0.022677237167954445,,
1533,3067,,0.9777777791023254,,0.06476535648107529,,
1533,3067,,,,,0.4883720874786377,3.6042284965515137
1533,3067,0.9817276000976562,,0.04440798982977867,,,
1534,3068,,0.984375,,0.025372518226504326,,
1534,3069,,0.9888888597488403,,0.02827347442507744,,
1534,3069,,,,,0.4651162922382355,3.6026759147644043
1534,3069,0.9833887219429016,,0.0394156239926815,,,
1535,3070,,0.98828125,,0.03176505118608475,,
1535,3071,,1.0,,0.010208790190517902,,
1535,3071,,,,,0.4728682041168213,3.6033737659454346
1535,3071,0.9883720874786377,,0.037698570638895035,,,
1536,3072,,0.984375,,0.0393558107316494,,
1536,3073,,1.0,,0.020137682557106018,,
1536,3073,,,,,0.4728682041168213,3.6072194576263428
1536,3073,0.9833887219429016,,0.042623430490493774,,,
1537,3074,,0.9921875,,0.028620803728699684,,
1537,3075,,0.9888888597488403,,0.046475593000650406,,
1537,3075,,,,,0.4728682041168213,3.606909990310669
1537,3075,0.9900332093238831,,0.02797812409698963,,,
1538,3076,,0.97265625,,0.046503692865371704,,
1538,3077,,0.9777777791023254,,0.09275619685649872,,
1538,3077,,,,,0.4806201457977295,3.610109806060791
1538,3077,0.9767441749572754,,0.055628303438425064,,,
